date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-29,11,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 198476"", ""Forks: 59734"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3994"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",198476,59734,1393,NOASSERTION,2026-07-29T06:41:56Z,2026-07-02,2026-07-29,38,,,,,live_github_api,,
2026-07-29,12,slothflowlabs/duckle,https://github.com/slothflowlabs/duckle,general_user,"[""general_user"", ""data_analyst""]",89.49,80.5,49.5,0.0,82.97,94.1,95,75.0,65,100.0,0.0,Advanced,Try today,"slothflowlabs/duckle is a Rust project for General User: Open-source ETL/ELT on DuckDB. Write, wire, or draw one pipeline: 350+ components, 160+ connectors, dbt, CDC, data quality, a Python API, and MCP for AI agents. Runs anywhere, no lock-in.",It maps to General User needs with an evidence-based score of 89.49.,"Turn duckle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 880"", ""Forks: 70"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 92435"", ""Topics: ai-agents, cdc, connectors, data-engineering, data-integration, data-pipeline, data-quality, data-transformation, dbt, developer-tools, duckdb, elt, etl, local-first, mcp, no-code, python, reverse-etl, rust, self-hosted""]",[],high,Rust,"[""ai-agents"", ""cdc"", ""connectors"", ""data-engineering"", ""data-integration"", ""data-pipeline"", ""data-quality"", ""data-transformation"", ""dbt"", ""developer-tools"", ""duckdb"", ""elt"", ""etl"", ""local-first"", ""mcp"", ""no-code"", ""python"", ""reverse-etl"", ""rust"", ""self-hosted""]",880,70,50,Apache-2.0,2026-07-29T06:43:08Z,2026-07-07,2026-07-29,3,,,,,live_github_api,,
2026-07-29,13,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.4,78.0,24.5,12.5,83.24,95.28,95,75.0,65,100.0,0.0,Intermediate,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.40.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1550"", ""Forks: 90"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 19547"", ""Topics: cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app""]",[],high,TypeScript,"[""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app""]",1550,90,61,AGPL-3.0,2026-07-29T05:20:15Z,2026-07-03,2026-07-29,40,,,,,live_github_api,,
2026-07-29,14,the911fund/skill-of-skills,https://github.com/the911fund/skill-of-skills,general_user,"[""general_user""]",89.03,90.5,30.5,18.0,79.04,87.0,100.0,95.0,65,100.0,15,Intermediate,Try today,"the911fund/skill-of-skills is a Python project for General User: The autonomous discovery engine for AI coding tools. Indexes skills, plugins, MCP servers, agents, and integrations across Claude Code, Codex, Gemini CLI, and more.",It maps to General User needs with an evidence-based score of 89.03.,"Turn skill-of-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 9"", ""Language: Python"", ""License: MIT"", ""README length: 259772"", ""Topics: ai-tools, automation, claude-code, discovery-engine, mcp-servers, n8n, open-source, plugins, skills""]","[""many open issues relative to stars""]",high,Python,"[""ai-tools"", ""automation"", ""claude-code"", ""discovery-engine"", ""mcp-servers"", ""n8n"", ""open-source"", ""plugins"", ""skills""]",28,9,6,MIT,2026-07-29T06:25:03Z,2026-07-08,2026-07-29,15,,,,,live_github_api,,
2026-07-29,15,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",88.81,80.5,12.0,12.5,81.11,92.54,95,75.0,65,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 88.81.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 414"", ""Forks: 44"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 8733"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",414,44,4,Apache-2.0,2026-07-29T06:42:04Z,2026-07-07,2026-07-29,15,,,,,live_github_api,,
2026-07-29,16,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.67,65.5,18.0,18.5,84.23,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.67.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22615"", ""Forks: 2122"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22615,2122,231,AGPL-3.0,2026-07-29T06:41:44Z,2026-07-02,2026-07-29,25,,,,,live_github_api,,
2026-07-29,17,langfuse/langfuse,https://github.com/langfuse/langfuse,data_scientist,"[""data_analyst"", ""data_scientist""]",87.88,43.0,49.5,62.0,82.9,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"langfuse/langfuse is a TypeScript project for Data Scientist: 🪢 Open source AI engineering platform: LLM evals, observability, metrics, prompt management, playground, datasets. Integrates with OpenTelemetry, LangChain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",It maps to Data Scientist needs with an evidence-based score of 87.88.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 32053"", ""Forks: 3430"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52528"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",32053,3430,703,NOASSERTION,2026-07-29T06:37:37Z,2026-07-02,2026-07-29,15,,,,,live_github_api,,
2026-07-29,18,Dicklesworthstone/frankenterm,https://github.com/Dicklesworthstone/frankenterm,general_user,"[""general_user""]",87.72,90.5,12.0,0.0,82.12,89.6,73,75.0,65,100.0,0.0,Advanced,Try today,"Dicklesworthstone/frankenterm is a Rust project for General User: Terminal hypervisor for AI agent swarms: real-time pane capture, state-machine pattern detection, and a JSON API for coordinating fleets of coding agents across WezTerm",It maps to General User needs with an evidence-based score of 87.72.,"Turn frankenterm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 100"", ""Forks: 14"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 246588"", ""Topics: ai-agents, automation, rust, terminal, wezterm""]",[],high,Rust,"[""ai-agents"", ""automation"", ""rust"", ""terminal"", ""wezterm""]",100,14,3,NOASSERTION,2026-07-29T06:33:26Z,2026-07-10,2026-07-29,2,,,,,live_github_api,,
2026-07-29,19,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48914"", ""Forks: 8700"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48914,8700,6698,Apache-2.0,2026-07-29T06:33:56Z,2026-07-02,2026-07-29,29,,,,,live_github_api,,
2026-07-29,20,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",86.87,90.5,12.0,12.5,79.95,87.77,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 86.87.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 5"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 31206"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",41,5,52,Apache-2.0,2026-07-29T06:34:01Z,2026-07-09,2026-07-29,8,,,,,live_github_api,,
2026-07-29,21,helixml/helix,https://github.com/helixml/helix,general_user,"[""general_user"", ""data_scientist""]",86.4,68.0,12.0,62.0,77.09,93.89,95,75.0,65,100.0,0.0,Advanced,Try today,"helixml/helix is a Go project for General User: ♾️ Private Agent Fleet with Spec Coding. Each agent gets their own GPU-accelerated desktop. Run Claude, Codex, Gemini and open models on a full private AI Stack ♾️",It maps to General User needs with an evidence-based score of 86.40.,"Turn helix into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 794"", ""Forks: 75"", ""Language: Go"", ""License: NOASSERTION"", ""README length: 10742"", ""Topics: agents, api, genai, glm, golang, helm, k8s, kimi, llm, llm-agent, llm-serving, openai, openapi, qwen, rag, self-hosted, swagger, swarm""]",[],high,Go,"[""agents"", ""api"", ""genai"", ""glm"", ""golang"", ""helm"", ""k8s"", ""kimi"", ""llm"", ""llm-agent"", ""llm-serving"", ""openai"", ""openapi"", ""qwen"", ""rag"", ""self-hosted"", ""swagger"", ""swarm""]",794,75,113,NOASSERTION,2026-07-29T06:42:52Z,2026-07-10,2026-07-29,3,,,,,live_github_api,,
2026-07-29,22,sxyazi/yazi,https://github.com/sxyazi/yazi,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"sxyazi/yazi is a Rust project for General User: 💥 Blazing fast terminal file manager written in Rust, based on async I/O.",It maps to General User needs with an evidence-based score of 85.82.,"Turn yazi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40857"", ""Forks: 958"", ""Language: Rust"", ""License: MIT"", ""README length: 7195"", ""Topics: android, asyncio, cli, command-line, concurrency, cross-platform, developer-tools, file-explorer, file-manager, filesystem, linux, macos, neovim, productivity, rust, terminal, tui, vim, windows""]",[],high,Rust,"[""android"", ""asyncio"", ""cli"", ""command-line"", ""concurrency"", ""cross-platform"", ""developer-tools"", ""file-explorer"", ""file-manager"", ""filesystem"", ""linux"", ""macos"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""tui"", ""vim"", ""windows""]",40857,958,69,MIT,2026-07-29T05:23:47Z,2026-07-14,2026-07-29,7,,,,,live_github_api,,
2026-07-29,23,Yeachan-Heo/oh-my-claudecode,https://github.com/Yeachan-Heo/oh-my-claudecode,general_user,"[""general_user""]",85.32,78.0,12.0,0.0,90.1,100.0,61,45.0,65,100.0,0.0,Intermediate,Try today,Yeachan-Heo/oh-my-claudecode is a TypeScript project for General User: Teams-first Multi-agent orchestration for Claude Code,It maps to General User needs with an evidence-based score of 85.32.,"Turn oh-my-claudecode into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38155"", ""Forks: 3438"", ""Language: TypeScript"", ""License: MIT"", ""README length: 41135"", ""Topics: agentic-coding, ai-agents, automation, claude, claude-code, multi-agent-systems, oh-my-opencode, opencode, parallel-execution, vibe-coding""]",[],high,TypeScript,"[""agentic-coding"", ""ai-agents"", ""automation"", ""claude"", ""claude-code"", ""multi-agent-systems"", ""oh-my-opencode"", ""opencode"", ""parallel-execution"", ""vibe-coding""]",38155,3438,5,MIT,2026-07-29T06:43:31Z,2026-07-06,2026-07-29,5,,,,,live_github_api,,
2026-07-29,24,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",83.92,100.0,12.5,24.5,85.49,88.84,73,40.0,45,100.0,15,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The open source AI operating system,It maps to General User needs with an evidence-based score of 83.92.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 69"", ""Forks: 17"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10098"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",69,17,11,NOASSERTION,2026-07-29T06:41:58Z,2026-07-06,2026-07-29,2,,,,,live_github_api,,
