date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-03,11,HelpCode-ai/anythingmcp,https://github.com/HelpCode-ai/anythingmcp,general_user,"[""general_user""]",87.99,80.5,24.5,24.5,78.91,90.68,95,75.0,65,100.0,0.0,Intermediate,Try today,"HelpCode-ai/anythingmcp is a TypeScript project for General User: Self-hosted, open-source AI-empowered MCP gateway: turn any API, database or MCP server into custom connectors for Claude, ChatGPT, Gemini, Copilot & Cursor — no code. Convert REST, SOAP, WSDL, GraphQL & SQL to MCP, with OAuth2, RBAC & audit log. 175+ pre-built adapters (Deutsche Bahn, weclapp, Etsy, DHL, Shopware…)",It maps to General User needs with an evidence-based score of 87.99.,"Turn anythingmcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 169"", ""Forks: 11"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 15262"", ""Topics: ai-agents, api-gateway, chatgpt, chatgpt-apps, claude, claude-connectors, database-mcp-server, gemini, graphql-to-mcp, mcp, mcp-gateway, mcp-servers, model-context-protocol, no-code, openapi-to-mcp, rest-to-mcp, self-hosted, soap-to-mcp, sql-to-mcp, typescript""]",[],high,TypeScript,"[""ai-agents"", ""api-gateway"", ""chatgpt"", ""chatgpt-apps"", ""claude"", ""claude-connectors"", ""database-mcp-server"", ""gemini"", ""graphql-to-mcp"", ""mcp"", ""mcp-gateway"", ""mcp-servers"", ""model-context-protocol"", ""no-code"", ""openapi-to-mcp"", ""rest-to-mcp"", ""self-hosted"", ""soap-to-mcp"", ""sql-to-mcp"", ""typescript""]",169,11,13,AGPL-3.0,2026-08-03T07:43:49Z,2026-07-13,2026-08-03,4,,,,,live_github_api,,
2026-08-03,12,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",86.93,90.5,12.0,12.5,80.12,87.92,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 86.93.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 5"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 31571"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",44,5,52,Apache-2.0,2026-08-03T07:40:41Z,2026-07-09,2026-08-03,13,,,,,live_github_api,,
2026-08-03,13,microsoft/playwright,https://github.com/microsoft/playwright,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"microsoft/playwright is a TypeScript project for General User: Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",It maps to General User needs with an evidence-based score of 85.82.,"Turn playwright into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 93873"", ""Forks: 6198"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 11259"", ""Topics: automation, chrome, chromium, e2e-testing, electron, end-to-end-testing, firefox, javascript, playwright, test, test-automation, testing, testing-tools, web, webkit""]",[],high,TypeScript,"[""automation"", ""chrome"", ""chromium"", ""e2e-testing"", ""electron"", ""end-to-end-testing"", ""firefox"", ""javascript"", ""playwright"", ""test"", ""test-automation"", ""testing"", ""testing-tools"", ""web"", ""webkit""]",93873,6198,163,Apache-2.0,2026-08-03T07:35:40Z,2026-07-02,2026-08-03,8,,,,,live_github_api,,
2026-08-03,14,sxyazi/yazi,https://github.com/sxyazi/yazi,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"sxyazi/yazi is a Rust project for General User: 💥 Blazing fast terminal file manager written in Rust, based on async I/O.",It maps to General User needs with an evidence-based score of 85.82.,"Turn yazi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41012"", ""Forks: 968"", ""Language: Rust"", ""License: MIT"", ""README length: 7205"", ""Topics: android, asyncio, cli, command-line, concurrency, cross-platform, developer-tools, file-explorer, file-manager, filesystem, linux, macos, neovim, productivity, rust, terminal, tui, vim, windows""]",[],high,Rust,"[""android"", ""asyncio"", ""cli"", ""command-line"", ""concurrency"", ""cross-platform"", ""developer-tools"", ""file-explorer"", ""file-manager"", ""filesystem"", ""linux"", ""macos"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""tui"", ""vim"", ""windows""]",41012,968,65,MIT,2026-08-03T07:15:15Z,2026-07-14,2026-08-03,10,,,,,live_github_api,,
2026-08-03,15,microsoft/skill-recorder,https://github.com/microsoft/skill-recorder,general_user,"[""general_user""]",85.43,100.0,0.0,0.0,92.18,94.48,61,20.0,45,100.0,0.0,Intermediate,Try today,"microsoft/skill-recorder is a TypeScript project for General User: Desktop app that records your on-screen work session and uses the GitHub Copilot CLI to reconstruct it as an intent + ordered steps, then builds a reusable Skill or Automation for Microsoft Scout, Microsoft Copilot Cowork, or Copilot Studio.",It maps to General User needs with an evidence-based score of 85.43.,"Turn skill-recorder into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1053"", ""Forks: 112"", ""Language: TypeScript"", ""License: MIT"", ""README length: 8945"", ""Topics: agent-skills, ai-agents, automation, copilot, copilot-cli, copilot-cowork, copilot-studio, electron, microsoft-scout, screen-recording""]",[],high,TypeScript,"[""agent-skills"", ""ai-agents"", ""automation"", ""copilot"", ""copilot-cli"", ""copilot-cowork"", ""copilot-studio"", ""electron"", ""microsoft-scout"", ""screen-recording""]",1053,112,26,MIT,2026-08-03T07:28:44Z,2026-08-03,2026-08-03,1,,,,,live_github_api,,
2026-08-03,16,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.42,100.0,12.5,12.5,95.41,97.19,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.42.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3886"", ""Forks: 231"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9426"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3886,231,40,MIT,2026-08-03T07:31:46Z,2026-07-02,2026-08-03,27,,,,,live_github_api,,
2026-08-03,17,org2AI/ORG2,https://github.com/org2AI/ORG2,general_user,"[""general_user""]",84.66,90.5,24.5,0.0,85.2,95.99,61,75.0,45,100.0,15,Beginner,Try today,org2AI/ORG2 is a TypeScript project for General User: System of record for how agents build software: Built-in rust harness & 20+ CLIs.,It maps to General User needs with an evidence-based score of 84.66.,"Turn ORG2 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2181"", ""Forks: 118"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 14507"", ""Topics: ai-coding-assistant, coding-agents, ide, local-first, reliability-engineering, rust, self-hosted, tuari""]","[""usage examples unclear""]",high,TypeScript,"[""ai-coding-assistant"", ""coding-agents"", ""ide"", ""local-first"", ""reliability-engineering"", ""rust"", ""self-hosted"", ""tuari""]",2181,118,77,AGPL-3.0,2026-08-03T07:39:45Z,2026-07-29,2026-08-03,5,,,,,live_github_api,,
2026-08-03,18,TouK/nussknacker,https://github.com/TouK/nussknacker,general_user,"[""general_user""]",84.53,65.5,24.5,12.5,75.78,93.74,83,75.0,65,100.0,0.0,Advanced,Try today,TouK/nussknacker is a Scala project for General User: Low-code tool for automating actions on real time data | Stream processing for the users.,It maps to General User needs with an evidence-based score of 84.53.,"Turn nussknacker into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 739"", ""Forks: 104"", ""Language: Scala"", ""License: Apache-2.0"", ""README length: 11174"", ""Topics: apache-flink, automation, big-data, data-streaming, decision-engine, decision-making, decisioning, flink, flink-kafka, gui, kafka, low-code, lowcode, real-time, rules-engine, scala, stream-processing, streaming, touk""]",[],high,Scala,"[""apache-flink"", ""automation"", ""big-data"", ""data-streaming"", ""decision-engine"", ""decision-making"", ""decisioning"", ""flink"", ""flink-kafka"", ""gui"", ""kafka"", ""low-code"", ""lowcode"", ""real-time"", ""rules-engine"", ""scala"", ""stream-processing"", ""streaming"", ""touk""]",739,104,77,Apache-2.0,2026-08-03T07:28:28Z,2026-07-02,2026-08-03,2,,,,,live_github_api,,
2026-08-03,19,HKUDS/nanobot,https://github.com/HKUDS/nanobot,general_user,"[""general_user""]",84.45,100.0,6.0,43.0,95.5,100.0,71,20.0,25,100.0,15,Beginner,Try today,"HKUDS/nanobot is a Python project for General User: Ultra-lightweight, open-source, self-hosted personal AI agent framework in Python with WebUI, tools, memory, MCP, multi-agent workflows, automation, and chat apps",It maps to General User needs with an evidence-based score of 84.45.,"Turn nanobot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 46540"", ""Forks: 8236"", ""Language: Python"", ""License: MIT"", ""README length: 18303"", ""Topics: agent-framework, ai-agent, ai-agents, chatbot, chatops, discord-bot, llm-agents, llms, local-llm, mcp, model-context-protocol, multi-agent, openai-compatible, openclaw, personal-ai-assistant, python, self-hosted, telegram-bot-ai-assistant, webui, workflow-automation""]","[""usage examples unclear""]",high,Python,"[""agent-framework"", ""ai-agent"", ""ai-agents"", ""chatbot"", ""chatops"", ""discord-bot"", ""llm-agents"", ""llms"", ""local-llm"", ""mcp"", ""model-context-protocol"", ""multi-agent"", ""openai-compatible"", ""openclaw"", ""personal-ai-assistant"", ""python"", ""self-hosted"", ""telegram-bot-ai-assistant"", ""webui"", ""workflow-automation""]",46540,8236,776,MIT,2026-08-03T07:44:57Z,2026-07-27,2026-08-03,5,,,,,live_github_api,,
2026-08-03,20,ChronoAIProject/NyxID,https://github.com/ChronoAIProject/NyxID,general_user,"[""general_user""]",84.33,80.5,12.0,0.0,75.07,87.45,95,75.0,65,100.0,15,Advanced,Try today,"ChronoAIProject/NyxID is a Rust project for General User: Connect AI agents to any API, anywhere. Securely. Open-source gateway that proxies requests, injects credentials automatically, punches through NAT to reach localhost services, and wraps REST APIs as MCP tools. Per-agent isolation. Never expose a raw key.",It maps to General User needs with an evidence-based score of 84.33.,"Turn NyxID into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 10"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 18699"", ""Topics: ai-agents, api-gateway, claude-code, codex, credential-management, cursor, mcp, mcp-server, nat-traversal, nyx, nyxid, oauth2, oidc, react, reverse-proxy, rust, self-hosted, typescript""]","[""many open issues relative to stars""]",high,Rust,"[""ai-agents"", ""api-gateway"", ""claude-code"", ""codex"", ""credential-management"", ""cursor"", ""mcp"", ""mcp-server"", ""nat-traversal"", ""nyx"", ""nyxid"", ""oauth2"", ""oidc"", ""react"", ""reverse-proxy"", ""rust"", ""self-hosted"", ""typescript""]",35,10,30,Apache-2.0,2026-08-03T07:41:51Z,2026-07-14,2026-08-03,4,,,,,live_github_api,,
2026-08-03,21,Prism-Shadow/penguin-harness,https://github.com/Prism-Shadow/penguin-harness,general_user,"[""general_user""]",84.2,100.0,0.0,25.0,88.85,91.67,61,20.0,45,100.0,0.0,Intermediate,Try today,"Prism-Shadow/penguin-harness is a TypeScript project for General User: 🐧 Automated Agent Builder. Use DeepSeek, Gemini to Create Self-Evolving Agents in One Click",It maps to General User needs with an evidence-based score of 84.20.,"Turn penguin-harness into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 272"", ""Forks: 31"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12164"", ""Topics: agent, agentic-ai, ai, ai-product, build-tool, claude-code, deepseek, desktop, harness, llm, productivity, skills, workflow""]",[],high,TypeScript,"[""agent"", ""agentic-ai"", ""ai"", ""ai-product"", ""build-tool"", ""claude-code"", ""deepseek"", ""desktop"", ""harness"", ""llm"", ""productivity"", ""skills"", ""workflow""]",272,31,14,Apache-2.0,2026-08-03T07:40:34Z,2026-07-23,2026-08-03,12,,,,,live_github_api,,
2026-08-03,22,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",83.92,100.0,12.5,24.5,85.49,88.84,73,40.0,45,100.0,15,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The open source AI operating system,It maps to General User needs with an evidence-based score of 83.92.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 69"", ""Forks: 17"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10098"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",69,17,11,NOASSERTION,2026-08-03T07:41:00Z,2026-07-06,2026-08-03,4,,,,,live_github_api,,
2026-08-03,23,metalogico/issued,https://github.com/metalogico/issued,general_user,"[""general_user""]",83.83,78.0,30.5,6.0,72.72,88.95,83,75.0,65,100.0,0.0,Intermediate,Try today,"metalogico/issued is a Python project for General User: A fast, self-hosted comic library server. Scan your comics, read in browser, or use any OPDS client.",It maps to General User needs with an evidence-based score of 83.83.,"Turn issued into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 73"", ""Forks: 8"", ""Language: Python"", ""License: MIT"", ""README length: 12392"", ""Topics: books, comics, fastapi, media-server, opds, python, self-hosted, tailwindcss""]",[],high,Python,"[""books"", ""comics"", ""fastapi"", ""media-server"", ""opds"", ""python"", ""self-hosted"", ""tailwindcss""]",73,8,2,MIT,2026-08-03T07:40:52Z,2026-08-03,2026-08-03,1,,,,,live_github_api,,
