date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-24,11,krelltunez/dayGLANCE,https://github.com/krelltunez/dayGLANCE,general_user,"[""general_user""]",87.06,78.0,24.5,0.0,76.88,89.92,95,75.0,65,100.0,0.0,Intermediate,Try today,"krelltunez/dayGLANCE is a JavaScript project for General User: Your day, at a glance",It maps to General User needs with an evidence-based score of 87.06.,"Turn dayGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 117"", ""Forks: 9"", ""Language: JavaScript"", ""License: MIT"", ""README length: 28259"", ""Topics: calendar, goals-tracker, habit-tracking, notes, privacy-first, productivity, projects, pwa, react, self-hosted, task-management, time-blocking""]",[],high,JavaScript,"[""calendar"", ""goals-tracker"", ""habit-tracking"", ""notes"", ""privacy-first"", ""productivity"", ""projects"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""time-blocking""]",117,9,3,MIT,2026-08-24T04:40:12Z,2026-07-04,2026-08-24,31,,,,,live_github_api,,
2026-08-24,12,engasnm111/lnwjud,https://github.com/engasnm111/lnwjud,general_user,"[""general_user""]",86.94,90.5,24.5,24.5,80.01,87.82,73,75.0,65,100.0,0.0,Intermediate,Try today,"engasnm111/lnwjud is a TypeScript project for General User: Windows-first local AI-agent runtime & MCP gateway with 214 configurable tools (208 advertised by default) for files, Git, processes, WSL, desktop/browser automation, MCP Tasks, observability, and Secure MCP Tunnel.",It maps to General User needs with an evidence-based score of 86.94.,"Turn lnwjud into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 42"", ""Forks: 20"", ""Language: TypeScript"", ""License: MIT"", ""README length: 94928"", ""Topics: ai-agents, ai-tools, automation, chatgpt, claude, codex, desktop-automation, developer-tools, electron, local-first, lsp, mcp, mcp-server, model-context-protocol, ocr, tunnel-client, typescript, windows, windows-sandbox, wsl""]",[],high,TypeScript,"[""ai-agents"", ""ai-tools"", ""automation"", ""chatgpt"", ""claude"", ""codex"", ""desktop-automation"", ""developer-tools"", ""electron"", ""local-first"", ""lsp"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""ocr"", ""tunnel-client"", ""typescript"", ""windows"", ""windows-sandbox"", ""wsl""]",42,20,0,MIT,2026-08-24T04:47:17Z,2026-08-22,2026-08-24,2,,,,,live_github_api,,
2026-08-24,13,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.89,100.0,31.0,18.5,94.92,96.78,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.89.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3195"", ""Forks: 360"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 107286"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3195,360,832,Apache-2.0,2026-08-24T05:00:01Z,2026-08-05,2026-08-24,29,,,,,live_github_api,,
2026-08-24,14,appwrite/appwrite,https://github.com/appwrite/appwrite,general_user,"[""general_user""]",86.32,55.5,24.5,12.5,79.97,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,"appwrite/appwrite is a TypeScript project for General User: Appwrite® - complete cloud infrastructure for your web, mobile and AI apps. Including Auth, Databases, Storage, Functions, Messaging, Hosting, Realtime and more",It maps to General User needs with an evidence-based score of 86.32.,"Turn appwrite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 57107"", ""Forks: 5665"", ""Language: TypeScript"", ""License: BSD-3-Clause"", ""README length: 15085"", ""Topics: android, appwrite, backend, backend-as-a-service, docker, firebase, flutter, hosting, ios, javascript, nextjs, react, react-native, reactnative, self-hosted, selfhosted, serverless, supabase, swift, web""]",[],high,TypeScript,"[""android"", ""appwrite"", ""backend"", ""backend-as-a-service"", ""docker"", ""firebase"", ""flutter"", ""hosting"", ""ios"", ""javascript"", ""nextjs"", ""react"", ""react-native"", ""reactnative"", ""self-hosted"", ""selfhosted"", ""serverless"", ""supabase"", ""swift"", ""web""]",57107,5665,1007,BSD-3-Clause,2026-08-24T04:48:20Z,2026-07-20,2026-08-24,7,,,,,live_github_api,,
2026-08-24,15,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.83,100.0,12.5,0.0,96.51,98.12,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more",It maps to General User needs with an evidence-based score of 85.83.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 6086"", ""Forks: 534"", ""Language: Go"", ""License: MIT"", ""README length: 18090"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",6086,534,31,MIT,2026-08-24T04:39:55Z,2026-07-16,2026-08-24,18,,,,,live_github_api,,
2026-08-24,16,Ericwong5021/better-codex,https://github.com/Ericwong5021/better-codex,general_user,"[""general_user""]",85.24,100.0,12.0,12.5,78.9,87.07,83,75.0,45,100.0,15,Beginner,Try today,"Ericwong5021/better-codex is a TypeScript project for General User: A task board and Agent system inside Codex Desktop. Local-first, open source, macOS and Windows.",It maps to General User needs with an evidence-based score of 85.24.,"Turn better-codex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 0"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12645"", ""Topics: ai-agents, codex, developer-tools, local-first, macos, openai-codex, productivity, task-management, windows""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agents"", ""codex"", ""developer-tools"", ""local-first"", ""macos"", ""openai-codex"", ""productivity"", ""task-management"", ""windows""]",29,0,1,Apache-2.0,2026-08-24T04:17:20Z,2026-08-13,2026-08-24,13,,,,,live_github_api,,
2026-08-24,17,TriliumNext/Trilium,https://github.com/TriliumNext/Trilium,general_user,"[""general_user""]",85.12,55.5,24.5,0.0,79.97,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,TriliumNext/Trilium is a TypeScript project for General User: Build your personal knowledge base with Trilium Notes,It maps to General User needs with an evidence-based score of 85.12.,"Turn Trilium into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37566"", ""Forks: 2519"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 16058"", ""Topics: electron, electron-app, knowledge-base, knowledge-graph, knowledge-management, knowledge-management-graph, local-first, note-managment, note-taker, note-taking, notebook, notes, notes-app, personal-knowledge-base, personal-wiki, scriptable, self-hosted, self-hosting, wiki""]",[],high,TypeScript,"[""electron"", ""electron-app"", ""knowledge-base"", ""knowledge-graph"", ""knowledge-management"", ""knowledge-management-graph"", ""local-first"", ""note-managment"", ""note-taker"", ""note-taking"", ""notebook"", ""notes"", ""notes-app"", ""personal-knowledge-base"", ""personal-wiki"", ""scriptable"", ""self-hosted"", ""self-hosting"", ""wiki""]",37566,2519,696,AGPL-3.0,2026-08-24T04:49:30Z,2026-07-02,2026-08-24,12,,,,,live_github_api,,
2026-08-24,18,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",85.11,68.0,24.5,12.5,75.51,92.56,83,80.0,100.0,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 85.11.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 419"", ""Forks: 46"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12242"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",419,46,7,Apache-2.0,2026-08-24T04:57:24Z,2026-07-07,2026-08-24,27,,,,,live_github_api,,
2026-08-24,19,ChronoAIProject/NyxID,https://github.com/ChronoAIProject/NyxID,general_user,"[""general_user""]",84.36,80.5,12.0,0.0,75.14,87.51,95,75.0,65,100.0,15,Advanced,Try today,"ChronoAIProject/NyxID is a Rust project for General User: Connect AI agents to any API, anywhere. Securely. Open-source gateway that proxies requests, injects credentials automatically, punches through NAT to reach localhost services, and wraps REST APIs as MCP tools. Per-agent isolation. Never expose a raw key.",It maps to General User needs with an evidence-based score of 84.36.,"Turn NyxID into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 36"", ""Forks: 9"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 18699"", ""Topics: ai-agents, api-gateway, claude-code, codex, credential-management, cursor, mcp, mcp-server, nat-traversal, nyx, nyxid, oauth2, oidc, react, reverse-proxy, rust, self-hosted, typescript""]","[""many open issues relative to stars""]",high,Rust,"[""ai-agents"", ""api-gateway"", ""claude-code"", ""codex"", ""credential-management"", ""cursor"", ""mcp"", ""mcp-server"", ""nat-traversal"", ""nyx"", ""nyxid"", ""oauth2"", ""oidc"", ""react"", ""reverse-proxy"", ""rust"", ""self-hosted"", ""typescript""]",36,9,37,Apache-2.0,2026-08-24T04:57:13Z,2026-07-14,2026-08-24,9,,,,,live_github_api,,
2026-08-24,20,umputun/spot,https://github.com/umputun/spot,general_user,"[""general_user""]",84.23,65.5,24.5,12.5,74.98,93.07,83,75.0,65,100.0,0.0,Intermediate,Try today,umputun/spot is a Go project for General User: A user-friendly and efficient tool for the effortless deployment and configuration of resources on remote machines.,It maps to General User needs with an evidence-based score of 84.23.,"Turn spot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 534"", ""Forks: 52"", ""Language: Go"", ""License: MIT"", ""README length: 73543"", ""Topics: automation, deployment, devops, golang, sftp, ssh, task-runner""]",[],high,Go,"[""automation"", ""deployment"", ""devops"", ""golang"", ""sftp"", ""ssh"", ""task-runner""]",534,52,6,MIT,2026-08-24T04:35:22Z,2026-08-24,2026-08-24,1,,,,,live_github_api,,
2026-08-24,21,px0-ai/px0,https://github.com/px0-ai/px0,general_user,"[""general_user""]",83.99,100.0,18.5,6.0,88.27,91.18,61,20.0,45,100.0,0.0,Intermediate,Try today,px0-ai/px0 is a Python project for General User: An agent that works the way you work.,It maps to General User needs with an evidence-based score of 83.99.,"Turn px0 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 215"", ""Forks: 25"", ""Language: Python"", ""License: MIT"", ""README length: 13581"", ""Topics: ai-agents, ai-wokflows, automation, cli, knowledge-base, local-first, productivity, workflow-automation""]",[],high,Python,"[""ai-agents"", ""ai-wokflows"", ""automation"", ""cli"", ""knowledge-base"", ""local-first"", ""productivity"", ""workflow-automation""]",215,25,0,MIT,2026-08-24T03:08:27Z,2026-08-21,2026-08-24,3,,,,,live_github_api,,
2026-08-24,22,bookorbit/bookorbit,https://github.com/bookorbit/bookorbit,general_user,"[""general_user""]",83.42,55.5,24.5,25.0,74.8,96.7,83,75.0,65,100.0,0.0,Intermediate,Try today,bookorbit/bookorbit is a TypeScript project for General User: BookOrbit: Your Reading Space,It maps to General User needs with an evidence-based score of 83.42.,"Turn bookorbit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3065"", ""Forks: 197"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 10736"", ""Topics: audiobook-player, digital-library, docker, ebook-reader, library-management, metadata-management, nestjs, oidc-single-sign-on, opds, self-hosted, vue""]",[],high,TypeScript,"[""audiobook-player"", ""digital-library"", ""docker"", ""ebook-reader"", ""library-management"", ""metadata-management"", ""nestjs"", ""oidc-single-sign-on"", ""opds"", ""self-hosted"", ""vue""]",3065,197,298,AGPL-3.0,2026-08-24T04:52:06Z,2026-07-03,2026-08-24,15,,,,,live_github_api,,
2026-08-24,23,FirstEverTech/Universal-Intel-Chipset-Updater,https://github.com/FirstEverTech/Universal-Intel-Chipset-Updater,general_user,"[""general_user""]",82.43,65.5,12.0,0.0,72.79,91.22,73,75.0,65,100.0,0.0,Intermediate,Try today,"FirstEverTech/Universal-Intel-Chipset-Updater is a PowerShell project for General User: Security-focused tool for automatic Intel chipset INF detection and installation. SHA-256 verified, Intel Authenticode validated, System Restore Point protected. Reviewed across 3 audit cycles by 6 AI systems.",It maps to General User needs with an evidence-based score of 82.43.,"Turn Universal-Intel-Chipset-Updater into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 219"", ""Forks: 10"", ""Language: PowerShell"", ""License: MIT"", ""README length: 54210"", ""Topics: automatic, automation, chipset, driver-updater, hardware, inf, inf-installer, intel, intel-chipset, intel-inf, intel-platform, motherboard, pc-maintenance, powershell, system-utility, universal, updater, utility, windows, windows-utility""]",[],high,PowerShell,"[""automatic"", ""automation"", ""chipset"", ""driver-updater"", ""hardware"", ""inf"", ""inf-installer"", ""intel"", ""intel-chipset"", ""intel-inf"", ""intel-platform"", ""motherboard"", ""pc-maintenance"", ""powershell"", ""system-utility"", ""universal"", ""updater"", ""utility"", ""windows"", ""windows-utility""]",219,10,2,MIT,2026-08-24T04:50:56Z,2026-07-06,2026-08-24,40,,,,,live_github_api,,
