date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-19,43,porla/porla,https://github.com/porla/porla,general_user,"[""general_user""]",77.79,65.5,24.5,0.0,68.88,91.71,71,75.0,65,100.0,15,Advanced,Use as portfolio reference,porla/porla is a C++ project for General User: A high performance BitTorrent client for servers and seedboxes.,It maps to General User needs with an evidence-based score of 77.79.,"Turn porla into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 278"", ""Forks: 32"", ""Language: C++"", ""License: MIT"", ""README length: 4828"", ""Topics: automation, bittorrent, seedbox, server, torrent""]","[""installation unclear""]",high,C++,"[""automation"", ""bittorrent"", ""seedbox"", ""server"", ""torrent""]",278,32,13,MIT,2026-09-19T08:38:58Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,44,cattr-app/server-application,https://github.com/cattr-app/server-application,general_user,"[""general_user""]",77.22,78.0,12.5,0.0,76.41,89.62,71,25.0,80,100.0,15,Intermediate,Use as portfolio reference,"cattr-app/server-application is a PHP project for General User: Cattr server application - self-hosted time tracking with project management, reports, screenshots, activity tracking and public API",It maps to General User needs with an evidence-based score of 77.22.,"Turn server-application into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 101"", ""Forks: 55"", ""Language: PHP"", ""License: NOASSERTION"", ""README length: 2372"", ""Topics: activity-tracking, cattr, productivity, project-management, screenshots, self-hosted, time-tracker, time-tracking, timesheet""]","[""many open issues relative to stars""]",high,PHP,"[""activity-tracking"", ""cattr"", ""productivity"", ""project-management"", ""screenshots"", ""self-hosted"", ""time-tracker"", ""time-tracking"", ""timesheet""]",101,55,23,NOASSERTION,2026-09-19T08:46:40Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,45,KartikLabhshetwar/better-shot,https://github.com/KartikLabhshetwar/better-shot,general_user,"[""general_user""]",76.81,90.5,0.0,12.5,85.34,96.1,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"KartikLabhshetwar/better-shot is a Swift project for General User: Screenshot, screen recording, and video editor for macOS. Native SwiftUI app with capture deck, 75+ customizable shortcuts, URL scheme automation, and self-hosted cloud sharing. Open-source alternative to CleanShot X and Loom.",It maps to General User needs with an evidence-based score of 76.81.,"Turn better-shot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2303"", ""Forks: 137"", ""Language: Swift"", ""License: BSD-3-Clause"", ""README length: 8516"", ""Topics: annotation-tool, automation, capture-tool, cleanshot-alternative, cloudflare-r2, loom-alternative, macos, macos-app, native-macos, ocr, open-source, privacy, raycast, screen-recorder, screencapturekit, screenshot-tool, swift, swiftui, url-scheme, video-editor""]","[""usage examples unclear""]",high,Swift,"[""annotation-tool"", ""automation"", ""capture-tool"", ""cleanshot-alternative"", ""cloudflare-r2"", ""loom-alternative"", ""macos"", ""macos-app"", ""native-macos"", ""ocr"", ""open-source"", ""privacy"", ""raycast"", ""screen-recorder"", ""screencapturekit"", ""screenshot-tool"", ""swift"", ""swiftui"", ""url-scheme"", ""video-editor""]",2303,137,2,BSD-3-Clause,2026-09-19T08:34:25Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,46,qf-studio/navigator,https://github.com/qf-studio/navigator,general_user,"[""general_user""]",75.78,65.5,6.0,18.5,72.93,91.34,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,qf-studio/navigator is a Python project for General User: Finish What You Start — Context engineering for Claude Code.         Sessions last 20+ exchanges instead of crashing at 7.,It maps to General User needs with an evidence-based score of 75.78.,"Turn navigator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 232"", ""Forks: 12"", ""Language: Python"", ""License: MIT"", ""README length: 6972"", ""Topics: ai-assistant, ai-tools, anthropic, claude, claude-code, context-engineering, developer-tools, llm, plugin, productivity""]",[],high,Python,"[""ai-assistant"", ""ai-tools"", ""anthropic"", ""claude"", ""claude-code"", ""context-engineering"", ""developer-tools"", ""llm"", ""plugin"", ""productivity""]",232,12,0,MIT,2026-09-19T08:28:37Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,47,Tianyu199509/DeskBox,https://github.com/Tianyu199509/DeskBox,general_user,"[""general_user""]",75.68,78.0,0.0,12.5,81.53,97.63,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"Tianyu199509/DeskBox is a C# project for General User: A free, open-source Windows desktop organizer with native-feeling WinUI 3 widgets.",It maps to General User needs with an evidence-based score of 75.68.,"Turn DeskBox into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4798"", ""Forks: 258"", ""Language: C#"", ""License: GPL-3.0"", ""README length: 25685"", ""Topics: desktop-cleanup, desktop-organizer, desktop-widget, desktop-widgets, dotnet10, file-management, file-organization, file-organizer, open-source, productivity, tray-app, windows, windows-11, windows-app-sdk, windows-desktop, windows-tool, winui, winui-3, winui3""]","[""usage examples unclear""]",high,C#,"[""desktop-cleanup"", ""desktop-organizer"", ""desktop-widget"", ""desktop-widgets"", ""dotnet10"", ""file-management"", ""file-organization"", ""file-organizer"", ""open-source"", ""productivity"", ""tray-app"", ""windows"", ""windows-11"", ""windows-app-sdk"", ""windows-desktop"", ""windows-tool"", ""winui"", ""winui-3"", ""winui3""]",4798,258,95,GPL-3.0,2026-09-19T08:25:50Z,2026-07-05,2026-09-19,31,,,,,live_github_api,,
2026-09-19,48,lij768423-svg/grok-register-panel,https://github.com/lij768423-svg/grok-register-panel,general_user,"[""general_user""]",75.51,53.0,36.5,6.0,70.66,94.16,71,25.0,80,100.0,0.0,Intermediate,Use as portfolio reference,lij768423-svg/grok-register-panel is a Python project for General User: Grok 批量注册 (Camoufox) + 实时 Web 监控面板 | Batch Grok registration engine with live panel — concurrency · ASN blacklist · proxy pool · token auth,It maps to General User needs with an evidence-based score of 75.51.,"Turn grok-register-panel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 904"", ""Forks: 274"", ""Language: Python"", ""License: MIT"", ""README length: 21367"", ""Topics: automation, camoufox, dashboard, grok, grok2api, playwright, proxy, python, turnstile, web-ui, webui, xai""]",[],high,Python,"[""automation"", ""camoufox"", ""dashboard"", ""grok"", ""grok2api"", ""playwright"", ""proxy"", ""python"", ""turnstile"", ""web-ui"", ""webui"", ""xai""]",904,274,5,MIT,2026-09-19T08:01:34Z,2026-08-20,2026-09-19,25,,,,,live_github_api,,
2026-09-19,49,Lertaro/Lertaro,https://github.com/Lertaro/Lertaro,general_user,"[""general_user""]",75.47,65.5,0.0,0.0,75.36,93.38,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Lertaro/Lertaro is a C# project for General User: A modern, high-performance local file search and productivity tool for Windows. A sleek, customizable alternative to Everything and Listary built with C# WPF and NT Services, featuring instant NTFS MFT parsing, real-time USN monitoring, and plugin support.",It maps to General User needs with an evidence-based score of 75.47.,"Turn Lertaro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 621"", ""Forks: 29"", ""Language: C#"", ""License: MIT"", ""README length: 4230"", ""Topics: application-launcher, desktop, efficiency, everyting, keyboard-launcher, launcher, listary, plugins, productivity, productivity-tools, search, windows, windows-search""]",[],high,C#,"[""application-launcher"", ""desktop"", ""efficiency"", ""everyting"", ""keyboard-launcher"", ""launcher"", ""listary"", ""plugins"", ""productivity"", ""productivity-tools"", ""search"", ""windows"", ""windows-search""]",621,29,2,MIT,2026-09-19T07:56:30Z,2026-08-12,2026-09-19,22,,,,,live_github_api,,
2026-09-19,50,mitensampat/alfred,https://github.com/mitensampat/alfred,general_user,"[""general_user""]",75.38,65.5,37.0,12.5,63.68,87.33,61,80.0,80,100.0,15,Beginner,Use as portfolio reference,"mitensampat/alfred is a Swift project for General User: Coach Alfred -- your AI coach for consequential work. Alfred embeds into the way you operate — your messages, calendar, notes, and commitments — watches patiently with a keen lens of excellence, and pushes you toward the 10x version of yourself. Not a dashboard. Not an assistant. A coach.",It maps to General User needs with an evidence-based score of 75.38.,"Turn alfred into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33"", ""Forks: 12"", ""Language: Swift"", ""License: MIT"", ""README length: 15556"", ""Topics: ai-coaching, claude-ai, executive-coach, macos, productivity, swift""]","[""usage examples unclear""]",high,Swift,"[""ai-coaching"", ""claude-ai"", ""executive-coach"", ""macos"", ""productivity"", ""swift""]",33,12,0,MIT,2026-09-19T08:04:22Z,2026-08-10,2026-09-19,5,,,,,live_github_api,,
2026-09-19,51,xlwings/xlwings,https://github.com/xlwings/xlwings,general_user,"[""general_user""]",75.22,53.0,43.5,6.0,73.93,96.92,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"xlwings/xlwings is a Python project for General User: xlwings is a Python library that makes it easy to call Python from Excel and vice versa. It works with Excel on Windows, macOS, and Excel on the web.",It maps to General User needs with an evidence-based score of 75.22.,"Turn xlwings into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3408"", ""Forks: 536"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 4098"", ""Topics: automation, excel, python, reporting""]",[],high,Python,"[""automation"", ""excel"", ""python"", ""reporting""]",3408,536,384,NOASSERTION,2026-09-19T08:27:32Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,52,AIPMAndy/awesome-openclaw-use-cases-cn,https://github.com/AIPMAndy/awesome-openclaw-use-cases-cn,general_user,"[""general_user""]",74.9,100.0,0.0,25.0,78.24,86.52,37,20.0,45,100.0,15,Beginner,Use as portfolio reference,"AIPMAndy/awesome-openclaw-use-cases-cn is a Shell project for General User: Chinese OpenClaw use cases: real-world workflows, prompts, configs, automation examples, and a structured Markdown + JSON dataset.",It maps to General User needs with an evidence-based score of 74.90.,"Turn awesome-openclaw-use-cases-cn into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 2"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 4862"", ""Topics: agent-workflow, ai-agent, ai-agents, automation, awesome-list, chinese, discord, feishu, knowledge-base, multi-agent, openclaw, productivity, telegram, use-cases, whatsapp""]","[""installation unclear""]",high,Shell,"[""agent-workflow"", ""ai-agent"", ""ai-agents"", ""automation"", ""awesome-list"", ""chinese"", ""discord"", ""feishu"", ""knowledge-base"", ""multi-agent"", ""openclaw"", ""productivity"", ""telegram"", ""use-cases"", ""whatsapp""]",22,2,1,Apache-2.0,2026-09-19T07:04:37Z,2026-08-06,2026-09-19,26,,,,,live_github_api,,
2026-09-19,53,ahgraber/homelab-gitops-k3s,https://github.com/ahgraber/homelab-gitops-k3s,general_user,"[""general_user""]",74.55,68.0,18.5,6.0,72.48,90.01,71,20.0,45,100.0,15,Intermediate,Use as portfolio reference,ahgraber/homelab-gitops-k3s is a Python project for General User: k3s cluster managed by FluxCD GitOps,It maps to General User needs with an evidence-based score of 74.55.,"Turn homelab-gitops-k3s into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 122"", ""Forks: 12"", ""Language: Python"", ""License: MIT"", ""README length: 17224"", ""Topics: gitops, k3s, k8s-at-home, kubernetes, kubesearch, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""gitops"", ""k3s"", ""k8s-at-home"", ""kubernetes"", ""kubesearch"", ""self-hosted""]",122,12,33,MIT,2026-09-19T08:38:57Z,2026-07-05,2026-09-19,9,,,,,live_github_api,,
2026-09-19,54,yyjeqhc/webcodex,https://github.com/yyjeqhc/webcodex,general_user,"[""general_user""]",74.34,68.0,0.0,0.0,73.92,95.02,71,20.0,25,100.0,15,Advanced,Use as portfolio reference,yyjeqhc/webcodex is a Rust project for General User: Give cloud AI agents a real development environment on your own machines.,It maps to General User needs with an evidence-based score of 74.34.,"Turn webcodex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1366"", ""Forks: 170"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 7194"", ""Topics: agent, chatgpt, claude, claude-code, codex, developer-tools, gemini, gpt-actions, grok, mcp, rust, self-hosted""]","[""usage examples unclear""]",high,Rust,"[""agent"", ""chatgpt"", ""claude"", ""claude-code"", ""codex"", ""developer-tools"", ""gemini"", ""gpt-actions"", ""grok"", ""mcp"", ""rust"", ""self-hosted""]",1366,170,9,Apache-2.0,2026-09-19T08:41:46Z,2026-08-11,2026-09-19,19,,,,,live_github_api,,
2026-09-19,55,redtidev1918/PixivFlow,https://github.com/redtidev1918/PixivFlow,general_user,"[""general_user""]",74.28,53.0,24.5,0.0,61.89,86.78,71,45.0,65,100.0,0.0,Intermediate,Use as portfolio reference,"redtidev1918/PixivFlow is a TypeScript project for General User: Pixiv 下载、筛选与自动收集工具，支持批量下载、定时任务和可靠 HTTP 交付 | Pixiv downloader with filtering, scheduling and reliable HTTP delivery",It maps to General User needs with an evidence-based score of 74.28.,"Turn PixivFlow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 2"", ""Language: TypeScript"", ""License: MIT"", ""README length: 10107"", ""Topics: automation, cli, docker, downloader, illustration, image-downloader, nodejs, novel-downloader, pixiv, pixiv-api, pixiv-downloader, scheduler, typescript""]",[],high,TypeScript,"[""automation"", ""cli"", ""docker"", ""downloader"", ""illustration"", ""image-downloader"", ""nodejs"", ""novel-downloader"", ""pixiv"", ""pixiv-api"", ""pixiv-downloader"", ""scheduler"", ""typescript""]",25,2,2,MIT,2026-09-19T08:45:27Z,2026-08-29,2026-09-19,11,,,,,live_github_api,,
2026-09-19,56,getopenpost/openpost,https://github.com/getopenpost/openpost,general_user,"[""general_user""]",74.26,65.5,24.5,0.0,70.68,93.23,59,45.0,45,100.0,15,Advanced,Use as portfolio reference,"getopenpost/openpost is a TypeScript project for General User: Create, adapt, schedule, and track social posts. Open-source, hosted or self-hosted.",It maps to General User needs with an evidence-based score of 74.26.,"Turn openpost into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 579"", ""Forks: 70"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 12622"", ""Topics: automation, buffer-alternative, content-creation, cross-posting, golang, mcp-server, self-hosted, single-binary, social-media, social-media-automation, social-media-management, social-media-scheduler, svelte, sveltekit""]","[""usage examples unclear""]",high,TypeScript,"[""automation"", ""buffer-alternative"", ""content-creation"", ""cross-posting"", ""golang"", ""mcp-server"", ""self-hosted"", ""single-binary"", ""social-media"", ""social-media-automation"", ""social-media-management"", ""social-media-scheduler"", ""svelte"", ""sveltekit""]",579,70,2,AGPL-3.0,2026-09-19T08:38:02Z,2026-08-17,2026-09-19,20,,,,,live_github_api,,
2026-09-19,57,Razeeman/Android-SimpleTimeTracker,https://github.com/Razeeman/Android-SimpleTimeTracker,general_user,"[""general_user""]",73.08,65.5,12.0,0.0,69.51,94.77,49,75.0,45,100.0,30,Beginner,Use as portfolio reference,Razeeman/Android-SimpleTimeTracker is a Kotlin project for General User: Simple app that tracks time.,It maps to General User needs with an evidence-based score of 73.08.,"Turn Android-SimpleTimeTracker into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1214"", ""Forks: 132"", ""Language: Kotlin"", ""License: GPL-3.0"", ""README length: 9466"", ""Topics: android, kotlin, productivity, time-tracker""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,Kotlin,"[""android"", ""kotlin"", ""productivity"", ""time-tracker""]",1214,132,188,GPL-3.0,2026-09-19T06:58:54Z,2026-07-04,2026-09-19,8,,,,,live_github_api,,
2026-09-19,58,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.51,65.5,12.5,12.5,72.72,94.95,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.51.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1320"", ""Forks: 49"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 12857"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1320,49,60,GPL-3.0,2026-09-19T08:43:13Z,2026-07-02,2026-09-19,129,,,,,live_github_api,,
2026-09-19,59,lukeet332/immich-shared-albums,https://github.com/lukeet332/immich-shared-albums,general_user,"[""general_user""]",71.81,68.0,24.5,12.5,68.44,86.61,71,45.0,65,75.0,15,Intermediate,Use as portfolio reference,"lukeet332/immich-shared-albums is a TypeScript project for General User: Federated shared albums for Immich — share photo & video albums across separate Immich servers/instances, in the stock apps, with nothing exposed to the internet. The cross-instance sharing everyone asks for.",It maps to General User needs with an evidence-based score of 71.81.,"Turn immich-shared-albums into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 2"", ""Language: TypeScript"", ""License: unavailable"", ""README length: 12086"", ""Topics: cross-instance, docker, family-photos, federated, federation, google-photos-alternative, immich, immich-addon, iroh, p2p, peer-to-peer, photo-sharing, self-hosted, selfhosted, shared-albums""]","[""no license""]",high,TypeScript,"[""cross-instance"", ""docker"", ""family-photos"", ""federated"", ""federation"", ""google-photos-alternative"", ""immich"", ""immich-addon"", ""iroh"", ""p2p"", ""peer-to-peer"", ""photo-sharing"", ""self-hosted"", ""selfhosted"", ""shared-albums""]",23,2,3,unavailable,2026-09-19T08:46:23Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,60,cterence/homelab-gitops,https://github.com/cterence/homelab-gitops,general_user,"[""general_user""]",70.67,43.0,12.0,12.5,54.08,87.77,71,75.0,65,100.0,15,Beginner,Use as portfolio reference,cterence/homelab-gitops is a Go project for General User: My homelab Kubernetes cluster managed by ArgoCD.,It maps to General User needs with an evidence-based score of 70.67.,"Turn homelab-gitops into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 5"", ""Language: Go"", ""License: MIT"", ""README length: 9637"", ""Topics: argocd, gitops, helm, homelab, k8s, k8s-at-home, kubernetes, kubesearch, self-hosted""]","[""installation unclear""]",high,Go,"[""argocd"", ""gitops"", ""helm"", ""homelab"", ""k8s"", ""k8s-at-home"", ""kubernetes"", ""kubesearch"", ""self-hosted""]",41,5,5,MIT,2026-09-19T08:45:50Z,2026-07-07,2026-09-19,6,,,,,live_github_api,,
2026-09-19,61,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.63,53.0,18.0,18.5,61.73,89.17,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.63.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 81"", ""Forks: 74"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",81,74,0,unavailable,2026-09-19T08:44:43Z,2026-07-02,2026-09-19,101,,,,,live_github_api,,
2026-09-19,62,cporter202/coreclaw-api-directory,https://github.com/cporter202/coreclaw-api-directory,general_user,"[""general_user""]",70.31,65.5,30.5,18.5,67.58,90.62,61,75.0,65,75.0,30,Beginner,Use as portfolio reference,"cporter202/coreclaw-api-directory is a Python project for General User: An unofficial, categorized directory of 118 CoreClaw Worker APIs for web scraping, automation, lead generation, e-commerce, social data, and more.",It maps to General User needs with an evidence-based score of 70.31.,"Turn coreclaw-api-directory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 164"", ""Forks: 40"", ""Language: Python"", ""License: unavailable"", ""README length: 62313"", ""Topics: api-directory, api-list, automation, awesome-list, coreclaw, data-extraction, developer-tools, ecommerce, lead-generation, mcp, public-data, rest-api, scraping-api, social-media, web-automation, web-scraping""]","[""installation unclear"", ""no license""]",high,Python,"[""api-directory"", ""api-list"", ""automation"", ""awesome-list"", ""coreclaw"", ""data-extraction"", ""developer-tools"", ""ecommerce"", ""lead-generation"", ""mcp"", ""public-data"", ""rest-api"", ""scraping-api"", ""social-media"", ""web-automation"", ""web-scraping""]",164,40,1,unavailable,2026-09-19T08:05:31Z,2026-07-24,2026-09-19,12,,,,,live_github_api,,
2026-09-19,63,cyrus-cai/notchi,https://github.com/cyrus-cai/notchi,general_user,"[""general_user""]",69.33,78.0,0.0,12.5,65.64,86.78,49,20.0,25,100.0,15,Beginner,Study for learning,"cyrus-cai/notchi is a Swift project for General User: Ask AI, take a note, or set a reminder right from your Mac's notch. Native & Design-first.",It maps to General User needs with an evidence-based score of 69.33.,"Turn notchi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 1"", ""Language: Swift"", ""License: MIT"", ""README length: 5577"", ""Topics: ai, ai-agents, apple-notes, coding-agent, dynamic-island, llm, macbook, macos, macos-app, menubar, notch, productivity, reminders, swift, swiftui""]","[""usage examples unclear""]",high,Swift,"[""ai"", ""ai-agents"", ""apple-notes"", ""coding-agent"", ""dynamic-island"", ""llm"", ""macbook"", ""macos"", ""macos-app"", ""menubar"", ""notch"", ""productivity"", ""reminders"", ""swift"", ""swiftui""]",25,1,0,MIT,2026-09-19T07:38:52Z,2026-09-19,2026-09-19,1,,,,,live_github_api,,
2026-09-19,64,tuist/tuist,https://github.com/tuist/tuist,general_user,"[""general_user""]",68.66,53.0,12.5,0.0,70.75,98.03,37,20.0,25,100.0,15,Advanced,Study for learning,"tuist/tuist is a Elixir project for General User: Your platform team, as a service",It maps to General User needs with an evidence-based score of 68.66.,"Turn tuist into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5808"", ""Forks: 779"", ""Language: Elixir"", ""License: NOASSERTION"", ""README length: 61297"", ""Topics: gradle, ios, objective-c, productivity, scalability, swift, xcode""]","[""usage examples unclear""]",high,Elixir,"[""gradle"", ""ios"", ""objective-c"", ""productivity"", ""scalability"", ""swift"", ""xcode""]",5808,779,407,NOASSERTION,2026-09-19T08:39:08Z,2026-07-02,2026-09-19,85,,,,,live_github_api,,
2026-09-19,65,Omarshraf/MangaVolt-Archive-Engine,https://github.com/Omarshraf/MangaVolt-Archive-Engine,general_user,"[""general_user""]",68.1,90.5,12.5,25.0,77.98,89.9,37,20.0,45,75.0,30,Beginner,Study for learning,Omarshraf/MangaVolt-Archive-Engine is a HTML project for General User: Best MangaFox Downloader Script 2026: Batch Manga Grabber Tool,It maps to General User needs with an evidence-based score of 68.10.,"Turn MangaVolt-Archive-Engine into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 6840"", ""Topics: automation, beautifulsoup, cbz, cli, downloader, fanfox, manga, manga-downloader, python, web-scraping""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""beautifulsoup"", ""cbz"", ""cli"", ""downloader"", ""fanfox"", ""manga"", ""manga-downloader"", ""python"", ""web-scraping""]",116,0,0,unavailable,2026-09-19T08:37:14Z,2026-07-03,2026-09-19,71,,,,,live_github_api,,
2026-09-19,66,chenqi92/primuse,https://github.com/chenqi92/primuse,general_user,"[""general_user""]",67.28,43.0,12.0,0.0,56.94,90.19,49,75.0,65,100.0,30,Advanced,Study for learning,chenqi92/primuse is a Swift project for General User: IOS、MacOS、AppleTV端音乐app，添加群晖等nas源、飞牛音乐等音乐服务源、百度网盘等各类网盘源、webdav等网络文件源。apple music集成播放，自带刮削功能、CarPlay、mv播放，apple store已经上架，搜猿音或Primuse,It maps to General User needs with an evidence-based score of 67.28.,"Turn primuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 133"", ""Forks: 21"", ""Language: Swift"", ""License: MIT"", ""README length: 15412"", ""Topics: audio-player, hifi, music-library, music-player, nas, offline-music, personal-music-organization-windows, self-hosted""]","[""installation unclear"", ""many open issues relative to stars""]",high,Swift,"[""audio-player"", ""hifi"", ""music-library"", ""music-player"", ""nas"", ""offline-music"", ""personal-music-organization-windows"", ""self-hosted""]",133,21,24,MIT,2026-09-19T08:47:10Z,2026-08-11,2026-09-19,11,,,,,live_github_api,,
2026-09-19,67,tylerjwoodfin/tools,https://github.com/tylerjwoodfin/tools,general_user,"[""general_user""]",66.82,90.5,18.5,18.5,66.34,89.01,47,20.0,25,100.0,30,Beginner,Study for learning,tylerjwoodfin/tools is a Python project for General User: Tools and utils for use in my personal home network setup,It maps to General User needs with an evidence-based score of 66.82.,"Turn tools into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 75"", ""Forks: 3"", ""Language: Python"", ""License: MIT"", ""README length: 1579"", ""Topics: productivity, utils""]","[""installation unclear"", ""usage examples unclear""]",medium,Python,"[""productivity"", ""utils""]",75,3,1,MIT,2026-09-19T07:22:13Z,2026-07-03,2026-09-19,11,,,,,live_github_api,,
2026-09-19,68,GeorgeClensy/Escape-Launcher,https://github.com/GeorgeClensy/Escape-Launcher,general_user,"[""general_user""]",66.78,53.0,12.5,0.0,64.31,92.61,37,25.0,60,100.0,15,Advanced,Study for learning,GeorgeClensy/Escape-Launcher is a Kotlin project for General User: A minimalist android launcher to help you quit your phone addiction,It maps to General User needs with an evidence-based score of 66.78.,"Turn Escape-Launcher into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 428"", ""Forks: 47"", ""Language: Kotlin"", ""License: NOASSERTION"", ""README length: 8446"", ""Topics: android, android-app, android-launcher, detox, distraction-free, escape, focus, foss, jetpack, jetpack-compose, kotlin, launcher, minimal, minimalist, opensource, productivity, screen-time, self-help, self-improvement""]","[""usage examples unclear""]",high,Kotlin,"[""android"", ""android-app"", ""android-launcher"", ""detox"", ""distraction-free"", ""escape"", ""focus"", ""foss"", ""jetpack"", ""jetpack-compose"", ""kotlin"", ""launcher"", ""minimal"", ""minimalist"", ""opensource"", ""productivity"", ""screen-time"", ""self-help"", ""self-improvement""]",428,47,40,NOASSERTION,2026-09-19T08:08:25Z,2026-07-03,2026-09-19,9,,,,,live_github_api,,
