date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-04,11,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 199261"", ""Forks: 59881"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3994"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",199261,59881,1406,NOASSERTION,2026-08-04T06:36:51Z,2026-07-02,2026-08-04,47,,,,,live_github_api,,
2026-08-04,12,The01Geek/prflow,https://github.com/The01Geek/prflow,general_user,"[""general_user""]",90.06,100.0,12.0,12.5,86.69,89.85,95,75.0,65,100.0,15,Intermediate,Try today,"The01Geek/prflow is a Shell project for General User: Turn feature requests into review-ready pull requests: issue, implementation, tests, a review-and-fix loop, and docs. Runs locally or on GitHub Actions, and is built for complex brownfield repos. Each week its retrospective reads what you actually merged and proposes improvements to your skill extensions.",It maps to General User needs with an evidence-based score of 90.06.,"Turn prflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 113"", ""Forks: 41"", ""Language: Shell"", ""License: MIT"", ""README length: 21006"", ""Topics: agentic-ai, ai-agents, ai-coding-assistant, automation, claude-code, code-review, code-review-automation, developer-productivity, developer-tools, documentation, github-actions, plugin, pull-request, software-development""]","[""many open issues relative to stars""]",high,Shell,"[""agentic-ai"", ""ai-agents"", ""ai-coding-assistant"", ""automation"", ""claude-code"", ""code-review"", ""code-review-automation"", ""developer-productivity"", ""developer-tools"", ""documentation"", ""github-actions"", ""plugin"", ""pull-request"", ""software-development""]",113,41,53,MIT,2026-08-04T06:35:29Z,2026-07-31,2026-08-04,6,,,,,live_github_api,,
2026-08-04,13,edrewitz/WxData,https://github.com/edrewitz/WxData,general_user,"[""general_user""]",89.75,90.5,18.0,30.5,78.95,86.93,85,95.0,65,100.0,0.0,Intermediate,Try today,"edrewitz/WxData is a Python project for General User: A Python package of end-to-end weather data clients & raw data clients with VPN/Proxy Server support, data processors that decode variable keys from GRIB format into a plain-language format & various tools for assisting Python automated workflows, querying meteorological datasets and filling gaps in meteorological data.",It maps to General User needs with an evidence-based score of 89.75.,"Turn WxData into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 1"", ""Language: Python"", ""License: MIT"", ""README length: 42764"", ""Topics: automation, data, data-clients, data-engineering, data-engineering-pipeline, data-processing, data-processing-pipelines, data-science, meteorology, meteorology-library, python, weather-data""]",[],high,Python,"[""automation"", ""data"", ""data-clients"", ""data-engineering"", ""data-engineering-pipeline"", ""data-processing"", ""data-processing-pipelines"", ""data-science"", ""meteorology"", ""meteorology-library"", ""python"", ""weather-data""]",27,1,0,MIT,2026-08-04T06:27:57Z,2026-07-15,2026-08-04,5,,,,,live_github_api,,
2026-08-04,14,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.43,78.0,24.5,12.5,83.31,95.34,95,75.0,65,100.0,0.0,Intermediate,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.43.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1593"", ""Forks: 93"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 20250"", ""Topics: adhd, cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app""]",[],high,TypeScript,"[""adhd"", ""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app""]",1593,93,55,AGPL-3.0,2026-08-04T05:34:39Z,2026-07-03,2026-08-04,49,,,,,live_github_api,,
2026-08-04,15,wieslawsoltes/CDP,https://github.com/wieslawsoltes/CDP,general_user,"[""general_user""]",89.28,90.5,12.0,0.0,80.38,88.14,95,75.0,65,100.0,0.0,Intermediate,Try today,wieslawsoltes/CDP is a C# project for General User: Avalonia UI Chrome DevTools Protocol (CDP) Support,It maps to General User needs with an evidence-based score of 89.28.,"Turn CDP into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49"", ""Forks: 4"", ""Language: C#"", ""License: MIT"", ""README length: 73216"", ""Topics: automation, avalonia, avaloniaui, chrome-devtools, chrome-devtools-protocol, headless, recotding, testing""]",[],high,C#,"[""automation"", ""avalonia"", ""avaloniaui"", ""chrome-devtools"", ""chrome-devtools-protocol"", ""headless"", ""recotding"", ""testing""]",49,4,0,MIT,2026-08-04T06:33:01Z,2026-07-02,2026-08-04,3,,,,,live_github_api,,
2026-08-04,16,the911fund/skill-of-skills,https://github.com/the911fund/skill-of-skills,general_user,"[""general_user""]",89.12,90.5,30.5,18.0,79.28,87.21,100.0,95.0,65,100.0,15,Intermediate,Try today,"the911fund/skill-of-skills is a Python project for General User: The autonomous discovery engine for AI coding tools. Indexes skills, plugins, MCP servers, agents, and integrations across Claude Code, Codex, Gemini CLI, and more.",It maps to General User needs with an evidence-based score of 89.12.,"Turn skill-of-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 10"", ""Language: Python"", ""License: MIT"", ""README length: 268400"", ""Topics: ai-tools, automation, claude-code, discovery-engine, mcp-servers, n8n, open-source, plugins, skills""]","[""many open issues relative to stars""]",high,Python,"[""ai-tools"", ""automation"", ""claude-code"", ""discovery-engine"", ""mcp-servers"", ""n8n"", ""open-source"", ""plugins"", ""skills""]",31,10,6,MIT,2026-08-04T06:25:03Z,2026-07-08,2026-08-04,19,,,,,live_github_api,,
2026-08-04,17,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.67,65.5,18.0,18.5,84.23,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.67.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22663"", ""Forks: 2136"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22663,2136,221,AGPL-3.0,2026-08-04T06:37:04Z,2026-07-02,2026-08-04,30,,,,,live_github_api,,
2026-08-04,18,mosamlife/wpmgr,https://github.com/mosamlife/wpmgr,general_user,"[""general_user""]",88.31,80.5,37.0,12.5,78.42,90.28,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"mosamlife/wpmgr is a Go project for General User: Open-source, self-hostable WordPress fleet management: backups, updates, uptime monitoring, security, and image optimization for every site from one dashboard you own. A self-hosted MainWP and WP Remote alternative.",It maps to General User needs with an evidence-based score of 88.31.,"Turn wpmgr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 139"", ""Forks: 21"", ""Language: Go"", ""License: AGPL-3.0"", ""README length: 52619"", ""Topics: backup, fleet-management, go, open-source, react, self-hosted, wordpress, wordpress-management""]",[],high,Go,"[""backup"", ""fleet-management"", ""go"", ""open-source"", ""react"", ""self-hosted"", ""wordpress"", ""wordpress-management""]",139,21,17,AGPL-3.0,2026-08-04T06:38:37Z,2026-07-05,2026-08-04,5,,,,,live_github_api,,
2026-08-04,19,Dicklesworthstone/frankenterm,https://github.com/Dicklesworthstone/frankenterm,general_user,"[""general_user""]",87.74,90.5,12.0,0.0,82.19,89.66,73,75.0,65,100.0,0.0,Advanced,Try today,"Dicklesworthstone/frankenterm is a Rust project for General User: Terminal hypervisor for AI agent swarms: real-time pane capture, state-machine pattern detection, and a JSON API for coordinating fleets of coding agents across WezTerm",It maps to General User needs with an evidence-based score of 87.74.,"Turn frankenterm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 103"", ""Forks: 15"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 246588"", ""Topics: ai-agents, automation, rust, terminal, wezterm""]",[],high,Rust,"[""ai-agents"", ""automation"", ""rust"", ""terminal"", ""wezterm""]",103,15,5,NOASSERTION,2026-08-04T06:17:34Z,2026-07-10,2026-08-04,4,,,,,live_github_api,,
2026-08-04,20,VyomKulshrestha/Heliox-OS,https://github.com/VyomKulshrestha/Heliox-OS,general_user,"[""general_user"", ""data_scientist""]",87.7,90.5,18.0,55.5,80.83,88.52,100.0,75.0,65,100.0,15,Intermediate,Try today,"VyomKulshrestha/Heliox-OS is a Python project for General User: An open-source, privacy-first AI System Control Agent (JARVIS-like) using voice and hand gestures",It maps to General User needs with an evidence-based score of 87.70.,"Turn Heliox-OS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 59"", ""Forks: 104"", ""Language: Python"", ""License: MIT"", ""README length: 47926"", ""Topics: ai-agent, automation, daemon, desktop-app, jarvis, localllm, ollama, python, svelte, tauri, tauri-app, worldmodel""]","[""many open issues relative to stars""]",high,Python,"[""ai-agent"", ""automation"", ""daemon"", ""desktop-app"", ""jarvis"", ""localllm"", ""ollama"", ""python"", ""svelte"", ""tauri"", ""tauri-app"", ""worldmodel""]",59,104,76,MIT,2026-08-04T06:37:37Z,2026-07-12,2026-08-04,5,,,,,live_github_api,,
2026-08-04,21,LvcidPsyche/auto-browser,https://github.com/LvcidPsyche/auto-browser,general_user,"[""general_user""]",87.32,100.0,6.0,31.0,91.33,93.76,83,20.0,45,100.0,0.0,Intermediate,Try today,LvcidPsyche/auto-browser is a Python project for General User: Give your AI agent a real browser — with a human in the loop. Open-source MCP-native browser agent.,It maps to General User needs with an evidence-based score of 87.32.,"Turn auto-browser into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 744"", ""Forks: 121"", ""Language: Python"", ""License: MIT"", ""README length: 14910"", ""Topics: ai-agent, ai-agents, browser-automation, claude, docker, fastapi, llm, local-first, mcp, novnc, playwright, self-hosted""]",[],high,Python,"[""ai-agent"", ""ai-agents"", ""browser-automation"", ""claude"", ""docker"", ""fastapi"", ""llm"", ""local-first"", ""mcp"", ""novnc"", ""playwright"", ""self-hosted""]",744,121,1,MIT,2026-08-04T06:37:57Z,2026-07-10,2026-08-04,2,,,,,live_github_api,,
2026-08-04,22,cvhariharan/flowctl,https://github.com/cvhariharan/flowctl,general_user,"[""general_user""]",86.79,78.0,24.5,12.5,79.41,92.06,83,75.0,65,100.0,0.0,Intermediate,Try today,cvhariharan/flowctl is a Go project for General User: An open source self-service workflow execution platform,It maps to General User needs with an evidence-based score of 86.79.,"Turn flowctl into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 328"", ""Forks: 24"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 3172"", ""Topics: automation, devops, orchestration, platform-engineering, scheduler, self-service, workflow, workflow-automation""]",[],high,Go,"[""automation"", ""devops"", ""orchestration"", ""platform-engineering"", ""scheduler"", ""self-service"", ""workflow"", ""workflow-automation""]",328,24,8,Apache-2.0,2026-08-04T06:33:53Z,2026-07-15,2026-08-04,3,,,,,live_github_api,,
2026-08-04,23,airbytehq/airbyte,https://github.com/airbytehq/airbyte,general_user,"[""general_user"", ""data_analyst""]",85.85,80.5,73.5,6.0,90.89,100.0,61,45.0,65,100.0,0.0,Advanced,Try today,"airbytehq/airbyte is a Python project for General User: Open-source data movement for ELT pipelines and AI agents — from APIs, databases & files to warehouses, lakes, and AI applications. Both self-hosted and Cloud.",It maps to General User needs with an evidence-based score of 85.85.,"Turn airbyte into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21780"", ""Forks: 5288"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 8659"", ""Topics: bigquery, change-data-capture, data, data-analysis, data-collection, data-engineering, data-integration, data-pipeline, elt, etl, java, mssql, mysql, pipeline, postgresql, python, redshift, s3, self-hosted, snowflake""]",[],high,Python,"[""bigquery"", ""change-data-capture"", ""data"", ""data-analysis"", ""data-collection"", ""data-engineering"", ""data-integration"", ""data-pipeline"", ""elt"", ""etl"", ""java"", ""mssql"", ""mysql"", ""pipeline"", ""postgresql"", ""python"", ""redshift"", ""s3"", ""self-hosted"", ""snowflake""]",21780,5288,2249,NOASSERTION,2026-08-04T06:39:22Z,2026-07-02,2026-08-04,44,,,,,live_github_api,,
2026-08-04,24,5dive-ai/5dive,https://github.com/5dive-ai/5dive,general_user,"[""general_user""]",84.83,100.0,12.0,12.5,83.91,87.51,83,45.0,65,100.0,15,Intermediate,Try today,"5dive-ai/5dive is a Shell project for General User: Run a company of AI agents on a server you own. Spin up named agents (claude, codex, pi…), put them on an org chart with a shared backlog, let them hand off work and ping your phone only when a human must decide. MIT.",It maps to General User needs with an evidence-based score of 84.83.,"Turn 5dive into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 36"", ""Forks: 5"", ""Language: Shell"", ""License: MIT"", ""README length: 20459"", ""Topics: agent-runtime, agentic-engineering, agentic-loops, agents, ai-agents, ai-assistant, ai-coding-assistant, ai-tools, antigravity, autonomous-agents, claude, claude-code, codex, codex-cli, coding-agent, loop-engineering, multi-agent, openclaw, self-hosted, zero-human-company""]","[""many open issues relative to stars""]",high,Shell,"[""agent-runtime"", ""agentic-engineering"", ""agentic-loops"", ""agents"", ""ai-agents"", ""ai-assistant"", ""ai-coding-assistant"", ""ai-tools"", ""antigravity"", ""autonomous-agents"", ""claude"", ""claude-code"", ""codex"", ""codex-cli"", ""coding-agent"", ""loop-engineering"", ""multi-agent"", ""openclaw"", ""self-hosted"", ""zero-human-company""]",36,5,14,MIT,2026-08-04T06:37:07Z,2026-07-21,2026-08-04,11,,,,,live_github_api,,
