date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-18,11,ribato22/MultiWA,https://github.com/ribato22/MultiWA,general_user,"[""general_user""]",89.8,100.0,12.0,12.5,83.14,86.85,83,75.0,65,100.0,0.0,Intermediate,Try today,"ribato22/MultiWA is a TypeScript project for General User: Open Source WhatsApp Business API Gateway — Multi-engine, Self-hosted, Enterprise-ready",It maps to General User needs with an evidence-based score of 89.80.,"Turn MultiWA into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 16060"", ""Topics: api-gateway, automation, baileys, chatbot, docker, nestjs, open-source, self-hosted, typescript, whatsapp, whatsapp-api, whatsapp-gateway, whatsapp-web-js""]",[],high,TypeScript,"[""api-gateway"", ""automation"", ""baileys"", ""chatbot"", ""docker"", ""nestjs"", ""open-source"", ""self-hosted"", ""typescript"", ""whatsapp"", ""whatsapp-api"", ""whatsapp-gateway"", ""whatsapp-web-js""]",26,6,2,MIT,2026-08-18T04:45:54Z,2026-08-18,2026-08-18,1,,,,,live_github_api,,
2026-08-18,12,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.48,78.0,24.5,12.5,83.45,95.46,95,75.0,65,100.0,0.0,Intermediate,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.48.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1691"", ""Forks: 99"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 20778"", ""Topics: adhd, cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app, todolist""]",[],high,TypeScript,"[""adhd"", ""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app"", ""todolist""]",1691,99,74,AGPL-3.0,2026-08-18T03:39:27Z,2026-07-03,2026-08-18,65,,,,,live_github_api,,
2026-08-18,13,chadbyte/clay,https://github.com/chadbyte/clay,general_user,"[""general_user""]",88.9,90.5,24.5,0.0,85.33,92.3,73,75.0,65,100.0,0.0,Intermediate,Try today,"chadbyte/clay is a JavaScript project for General User: Multiplayer Claude Code and Codex. Self-hosted team workspace for Claude Code and Codex. Multi-user, browser-based, AI mates with memory.",It maps to General User needs with an evidence-based score of 88.90.,"Turn clay into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 369"", ""Forks: 50"", ""Language: JavaScript"", ""License: MIT"", ""README length: 13625"", ""Topics: ai-agent, ai-agents, ai-team, automation, claude, claude-agent-sdk, claude-code, codex, collaboration, dev-tools, developer-tools, mobile, multi-user, pwa, ralph-loop, self-hosted, web-ui, web-ui-based, workspace""]",[],high,JavaScript,"[""ai-agent"", ""ai-agents"", ""ai-team"", ""automation"", ""claude"", ""claude-agent-sdk"", ""claude-code"", ""codex"", ""collaboration"", ""dev-tools"", ""developer-tools"", ""mobile"", ""multi-user"", ""pwa"", ""ralph-loop"", ""self-hosted"", ""web-ui"", ""web-ui-based"", ""workspace""]",369,50,4,MIT,2026-08-18T04:32:13Z,2026-08-18,2026-08-18,1,,,,,live_github_api,,
2026-08-18,14,terrylica/cc-skills,https://github.com/terrylica/cc-skills,general_user,"[""general_user""]",87.52,100.0,12.0,12.5,85.23,88.62,100.0,50.0,45,100.0,15,Intermediate,Try today,"terrylica/cc-skills is a Shell project for General User: Claude Code Skills Marketplace: plugins, skills for ADR-driven development, DevOps automation, ClickHouse management, semantic versioning, and productivity workflows",It maps to General User needs with an evidence-based score of 87.52.,"Turn cc-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 62"", ""Forks: 10"", ""Language: Shell"", ""License: MIT"", ""README length: 34343"", ""Topics: ai-agents, ai-tools, anthropic, automation, claude, claude-code, clickhouse, coding-assistant, developer-tools, devops, llm, marketplace, mcp, open-source, plugins, productivity, prompt-engineering, semantic-release, skills, workflow""]","[""many open issues relative to stars""]",high,Shell,"[""ai-agents"", ""ai-tools"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""clickhouse"", ""coding-assistant"", ""developer-tools"", ""devops"", ""llm"", ""marketplace"", ""mcp"", ""open-source"", ""plugins"", ""productivity"", ""prompt-engineering"", ""semantic-release"", ""skills"", ""workflow""]",62,10,50,MIT,2026-08-18T02:43:30Z,2026-07-03,2026-08-18,11,,,,,live_github_api,,
2026-08-18,15,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.42,90.5,12.0,12.5,81.45,89.03,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.42.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 21376"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",76,11,13,AGPL-3.0,2026-08-18T04:48:59Z,2026-07-03,2026-08-18,19,,,,,live_github_api,,
2026-08-18,16,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",87.15,90.5,12.0,12.5,80.7,88.41,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 87.15.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 56"", ""Forks: 5"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 34106"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",56,5,50,Apache-2.0,2026-08-18T04:49:33Z,2026-07-09,2026-08-18,22,,,,,live_github_api,,
2026-08-18,17,krelltunez/dayGLANCE,https://github.com/krelltunez/dayGLANCE,general_user,"[""general_user""]",87.03,78.0,24.5,0.0,76.79,89.85,95,75.0,65,100.0,0.0,Intermediate,Try today,"krelltunez/dayGLANCE is a JavaScript project for General User: Your day, at a glance",It maps to General User needs with an evidence-based score of 87.03.,"Turn dayGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 113"", ""Forks: 9"", ""Language: JavaScript"", ""License: MIT"", ""README length: 25318"", ""Topics: calendar, goals-tracker, habit-tracking, notes, privacy-first, productivity, projects, pwa, react, self-hosted, task-management, time-blocking""]",[],high,JavaScript,"[""calendar"", ""goals-tracker"", ""habit-tracking"", ""notes"", ""privacy-first"", ""productivity"", ""projects"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""time-blocking""]",113,9,5,MIT,2026-08-18T04:34:28Z,2026-07-04,2026-08-18,28,,,,,live_github_api,,
2026-08-18,18,huytieu/COG-second-brain,https://github.com/huytieu/COG-second-brain,general_user,"[""general_user""]",86.73,78.0,12.0,37.0,81.95,94.2,73,75.0,65,100.0,0.0,Intermediate,Try today,"huytieu/COG-second-brain is a HTML project for General User: Self-evolving second brain with 33 AI skills, 10 agents, and people CRM. Closed-loop harness: a V-model verification lifecycle where the worker never grades its own homework. Plus paired anti-slop design skills for marketing and product UI. Works with Claude Code, Cursor, Kiro, Gemini CLI, Codex.",It maps to General User needs with an evidence-based score of 86.73.,"Turn COG-second-brain into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 921"", ""Forks: 108"", ""Language: HTML"", ""License: MIT"", ""README length: 20404"", ""Topics: agent-loop, agent-plugins, agent-skills, agentic, ai-agents, claude-code, closed-loop, cursor, garry-tan, gbrain, gstack, knowledge-management, loop-engineering, obsidian, people-crm, productivity, second-brain, self-evolving, verification-harness, worker-agents""]",[],high,HTML,"[""agent-loop"", ""agent-plugins"", ""agent-skills"", ""agentic"", ""ai-agents"", ""claude-code"", ""closed-loop"", ""cursor"", ""garry-tan"", ""gbrain"", ""gstack"", ""knowledge-management"", ""loop-engineering"", ""obsidian"", ""people-crm"", ""productivity"", ""second-brain"", ""self-evolving"", ""verification-harness"", ""worker-agents""]",921,108,2,MIT,2026-08-18T02:07:16Z,2026-08-07,2026-08-18,2,,,,,live_github_api,,
2026-08-18,19,trefeon/freebuff-proxy,https://github.com/trefeon/freebuff-proxy,general_user,"[""general_user"", ""data_scientist""]",86.03,100.0,25.0,49.5,86.49,89.68,83,25.0,80,100.0,0.0,Intermediate,Try today,"trefeon/freebuff-proxy is a Go project for General User: OpenAI-compatible gateway for FreeBuff coding models. Token pool, session lifecycle, TLS stealth, embedded admin dashboard. No ads, no CLI, just /v1/chat/completions.",It maps to General User needs with an evidence-based score of 86.03.,"Turn freebuff-proxy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 104"", ""Forks: 28"", ""Language: Go"", ""License: MIT"", ""README length: 35807"", ""Topics: api-gateway, codebuff, coding-agent, coding-assistant, freebuff, golang, htmx, llm, llm-router, multi-account, openai, openai-compatible, proxy, reverse-proxy, self-hosted, session-management, single-binary, stealth, tls-fingerprinting, token-pool""]",[],high,Go,"[""api-gateway"", ""codebuff"", ""coding-agent"", ""coding-assistant"", ""freebuff"", ""golang"", ""htmx"", ""llm"", ""llm-router"", ""multi-account"", ""openai"", ""openai-compatible"", ""proxy"", ""reverse-proxy"", ""self-hosted"", ""session-management"", ""single-binary"", ""stealth"", ""tls-fingerprinting"", ""token-pool""]",104,28,11,MIT,2026-08-18T04:43:07Z,2026-08-16,2026-08-18,3,,,,,live_github_api,,
2026-08-18,20,airbytehq/airbyte,https://github.com/airbytehq/airbyte,general_user,"[""general_user"", ""data_analyst""]",85.86,80.5,73.5,6.0,90.9,100.0,61,45.0,65,100.0,0.0,Advanced,Try today,"airbytehq/airbyte is a Python project for General User: Open-source data movement for ELT pipelines and AI agents — from APIs, databases & files to warehouses, lakes, and AI applications. Both self-hosted and Cloud.",It maps to General User needs with an evidence-based score of 85.86.,"Turn airbyte into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21908"", ""Forks: 5316"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 8659"", ""Topics: bigquery, change-data-capture, data, data-analysis, data-collection, data-engineering, data-integration, data-pipeline, elt, etl, java, mssql, mysql, pipeline, postgresql, python, redshift, s3, self-hosted, snowflake""]",[],high,Python,"[""bigquery"", ""change-data-capture"", ""data"", ""data-analysis"", ""data-collection"", ""data-engineering"", ""data-integration"", ""data-pipeline"", ""elt"", ""etl"", ""java"", ""mssql"", ""mysql"", ""pipeline"", ""postgresql"", ""python"", ""redshift"", ""s3"", ""self-hosted"", ""snowflake""]",21908,5316,2362,NOASSERTION,2026-08-18T04:50:22Z,2026-07-02,2026-08-18,65,,,,,live_github_api,,
2026-08-18,21,HIDORAKAI002/ai-workspace-archive,https://github.com/HIDORAKAI002/ai-workspace-archive,general_user,"[""general_user""]",85.37,90.5,12.0,24.5,79.28,87.21,100.0,95.0,65,75.0,15,Advanced,Try today,"HIDORAKAI002/ai-workspace-archive is a unavailable project for General User: A massive, self-updating local archive of AI tools — 11,000+ agent skills, 240+ MCP servers, 2,200+ IDE rules (Cursor/Cline), and 30+ system prompt collections. One repo to rule them all.",It maps to General User needs with an evidence-based score of 85.37.,"Turn ai-workspace-archive into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 11"", ""Language: unavailable"", ""License: unavailable"", ""README length: 56525"", ""Topics: agents, ai, antigravity, automation, claude, ide, llm, mcp, mcp-servers, prompt-engineering, prompts""]","[""no license""]",high,unavailable,"[""agents"", ""ai"", ""antigravity"", ""automation"", ""claude"", ""ide"", ""llm"", ""mcp"", ""mcp-servers"", ""prompt-engineering"", ""prompts""]",31,11,0,unavailable,2026-08-18T04:32:11Z,2026-07-02,2026-08-18,10,,,,,live_github_api,,
2026-08-18,22,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",85.11,68.0,24.5,12.5,75.5,92.55,83,80.0,100.0,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 85.11.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 417"", ""Forks: 46"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12242"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",417,46,8,Apache-2.0,2026-08-18T04:47:52Z,2026-07-07,2026-08-18,22,,,,,live_github_api,,
