date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-13,11,xalgorix/xalgorix,https://github.com/xalgorix/xalgorix,general_user,"[""general_user""]",88.99,78.0,24.5,0.0,82.12,94.34,95,75.0,65,100.0,0.0,Intermediate,Try today,"xalgorix/xalgorix is a Go project for General User: Autonomous AI pentesting agents — real-time reconnaissance, vulnerability detection, and exploitation orchestration. Go + TypeScript.",It maps to General User needs with an evidence-based score of 88.99.,"Turn xalgorix into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 984"", ""Forks: 176"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 50156"", ""Topics: ai-agent, ai-security, automation, autonomous-pentesting, bug-bounty, cybersecurity, ethical-hacking, golang, penetration-testing, pentest, pentesting-tools, recon, security, security-research, security-tools, typescript, vulnerability-detection, vulnerability-scanner""]",[],high,Go,"[""ai-agent"", ""ai-security"", ""automation"", ""autonomous-pentesting"", ""bug-bounty"", ""cybersecurity"", ""ethical-hacking"", ""golang"", ""penetration-testing"", ""pentest"", ""pentesting-tools"", ""recon"", ""security"", ""security-research"", ""security-tools"", ""typescript"", ""vulnerability-detection"", ""vulnerability-scanner""]",984,176,4,Apache-2.0,2026-09-13T09:29:06Z,2026-08-08,2026-09-13,8,,,,,live_github_api,,
2026-09-13,12,Javis603/token-monitor,https://github.com/Javis603/token-monitor,general_user,"[""general_user""]",88.59,80.5,24.5,12.5,85.13,95.93,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"Javis603/token-monitor is a JavaScript project for General User: Local-first desktop widget for tracking token usage, costs, and limits across 36+ AI coding tools—including Claude Code, Codex, Cursor, OpenCode, and OpenClaw—with multi-device sync.",It maps to General User needs with an evidence-based score of 88.59.,"Turn token-monitor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2115"", ""Forks: 203"", ""Language: JavaScript"", ""License: MIT"", ""README length: 26270"", ""Topics: ai, ai-tools, antigravity, claude-code, codex, cursor, deepseek, deepseek-harness, dsh, hermes-agent, linux, llm, local-first, macos, openclaw, opencode, self-hosted, token-tracker, token-usage, windows""]",[],high,JavaScript,"[""ai"", ""ai-tools"", ""antigravity"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""deepseek-harness"", ""dsh"", ""hermes-agent"", ""linux"", ""llm"", ""local-first"", ""macos"", ""openclaw"", ""opencode"", ""self-hosted"", ""token-tracker"", ""token-usage"", ""windows""]",2115,203,90,MIT,2026-09-13T09:33:32Z,2026-07-05,2026-09-13,16,,,,,live_github_api,,
2026-09-13,13,Pinvou/pinvou-agent,https://github.com/Pinvou/pinvou-agent,general_user,"[""general_user""]",88.17,100.0,0.0,25.0,93.65,95.71,83,20.0,45,100.0,0.0,Advanced,Try today,"Pinvou/pinvou-agent is a Rust project for General User: Open-source desktop AI agent for tools, files, knowledge, workflows, and real deliverables.",It maps to General User needs with an evidence-based score of 88.17.,"Turn pinvou-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1908"", ""Forks: 271"", ""Language: Rust"", ""License: MIT"", ""README length: 13293"", ""Topics: ai-agent, automation, desktop-app, llm, local-first, mcp, open-source, react, rust, tauri""]",[],high,Rust,"[""ai-agent"", ""automation"", ""desktop-app"", ""llm"", ""local-first"", ""mcp"", ""open-source"", ""react"", ""rust"", ""tauri""]",1908,271,32,MIT,2026-09-13T08:50:19Z,2026-07-29,2026-09-13,18,,,,,live_github_api,,
2026-09-13,14,muety/wakapi,https://github.com/muety/wakapi,general_user,"[""general_user""]",87.86,65.5,24.5,0.0,80.2,97.46,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"muety/wakapi is a Go project for General User: 📊 A minimalist, self-hosted WakaTime-compatible backend for coding statistics",It maps to General User needs with an evidence-based score of 87.86.,"Turn wakapi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4431"", ""Forks: 301"", ""Language: Go"", ""License: MIT"", ""README length: 58134"", ""Topics: coding-statistics, developer-tools, productivity, self-hosted, time-tracker, wakatime, wakatime-api""]",[],high,Go,"[""coding-statistics"", ""developer-tools"", ""productivity"", ""self-hosted"", ""time-tracker"", ""wakatime"", ""wakatime-api""]",4431,301,38,MIT,2026-09-13T09:19:49Z,2026-07-03,2026-09-13,3,,,,,live_github_api,,
2026-09-13,15,OpsiMate/OpsiMate,https://github.com/OpsiMate/OpsiMate,general_user,"[""general_user""]",87.15,90.5,24.5,0.0,83.97,91.16,83,75.0,65,100.0,15,Intermediate,Try today,"OpsiMate/OpsiMate is a TypeScript project for General User: Open-source alert management for NOC/DevOps teams: one queue for Grafana, Datadog, Zabbix, Uptime Kuma and GCP alerts — with ownership, mute policies, root-cause analysis and insights. Self-hosted, one container.",It maps to General User needs with an evidence-based score of 87.15.,"Turn OpsiMate into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 213"", ""Forks: 106"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 8566"", ""Topics: alert-management, alerting, datadog, devops, grafana, hacktoberfest, incident-management, monitoring, noc, self-hosted, sre, typescript, uptime-kuma, zabbix""]","[""many open issues relative to stars""]",high,TypeScript,"[""alert-management"", ""alerting"", ""datadog"", ""devops"", ""grafana"", ""hacktoberfest"", ""incident-management"", ""monitoring"", ""noc"", ""self-hosted"", ""sre"", ""typescript"", ""uptime-kuma"", ""zabbix""]",213,106,38,AGPL-3.0,2026-09-13T09:31:36Z,2026-09-12,2026-09-13,2,,,,,live_github_api,,
2026-09-13,16,Lethe044/hermes-incident-commander,https://github.com/Lethe044/hermes-incident-commander,general_user,"[""general_user""]",87.1,78.0,30.5,31.0,75.62,88.87,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"Lethe044/hermes-incident-commander is a Python project for General User: Autonomous SRE agent that detects, diagnoses, and self-heals production incidents - with a standalone watchdog that needs no Hermes install, just an Anthropic API key. Memory + Skills + Cron + Gateway + Subagents + Atropos RL.",It maps to General User needs with an evidence-based score of 87.10.,"Turn hermes-incident-commander into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70"", ""Forks: 3"", ""Language: Python"", ""License: MIT"", ""README length: 26771"", ""Topics: anthropic, atropos, automation, autonomous-agents, claude-ai, devops, hermes-agent, incident-response, kubernetes, llm-agent, mttr, nous-research, observability, pagerduty, python, self-healing, site-reliability-engineering, sre""]",[],high,Python,"[""anthropic"", ""atropos"", ""automation"", ""autonomous-agents"", ""claude-ai"", ""devops"", ""hermes-agent"", ""incident-response"", ""kubernetes"", ""llm-agent"", ""mttr"", ""nous-research"", ""observability"", ""pagerduty"", ""python"", ""self-healing"", ""site-reliability-engineering"", ""sre""]",70,3,0,MIT,2026-09-13T09:18:03Z,2026-09-13,2026-09-13,1,,,,,live_github_api,,
2026-09-13,17,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.07,100.0,31.0,18.5,95.4,97.19,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.07.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3879"", ""Forks: 569"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 141872"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3879,569,1531,Apache-2.0,2026-09-13T09:34:58Z,2026-08-05,2026-09-13,61,,,,,live_github_api,,
2026-09-13,18,IHUI-INF-AI/IHUI-AI,https://github.com/IHUI-INF-AI/IHUI-AI,general_user,"[""general_user""]",86.97,90.5,24.5,25.0,78.86,86.85,100.0,75.0,65,100.0,15,Advanced,Try today,"IHUI-INF-AI/IHUI-AI is a TypeScript project for General User: Eight-platform full-stack AI operating system - unifies 176 LLMs via LangGraph + MCP + A2A. Multi-tenant RLS over 340 tables, RAG knowledge base, agent marketplace. Web/API/CLI/Desktop/Extension/Mobile/Miniapp. Apache 2.0.",It maps to General User needs with an evidence-based score of 86.97.,"Turn IHUI-AI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 8"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 422730"", ""Topics: agent-marketplace, ai-agent, ai-platform, chatgpt-alternative, fastapi, fastify, langgraph, litellm, llm-gateway, mcp, monorepo, multi-tenant, nextjs, open-source, rag, react-native, self-hosted, taro, tauri, wxt""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-marketplace"", ""ai-agent"", ""ai-platform"", ""chatgpt-alternative"", ""fastapi"", ""fastify"", ""langgraph"", ""litellm"", ""llm-gateway"", ""mcp"", ""monorepo"", ""multi-tenant"", ""nextjs"", ""open-source"", ""rag"", ""react-native"", ""self-hosted"", ""taro"", ""tauri"", ""wxt""]",26,8,44,NOASSERTION,2026-09-13T09:31:15Z,2026-09-02,2026-09-13,11,,,,,live_github_api,,
2026-09-13,19,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",86.76,100.0,12.5,12.5,95.8,97.52,61,20.0,45,100.0,0.0,Intermediate,Try today,"callstack/agent-device is a TypeScript project for General User: Mobile app automation and verification for AI coding agents. CLI, MCP server, and typed Node.js API for iOS, Android, HarmonyOS, TV, web, macOS, and Linux.",It maps to General User needs with an evidence-based score of 86.76.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4556"", ""Forks: 296"", ""Language: TypeScript"", ""License: MIT"", ""README length: 13548"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",4556,296,87,MIT,2026-09-13T09:06:17Z,2026-07-02,2026-09-13,42,,,,,live_github_api,,
2026-09-13,20,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",86.76,100.0,12.5,24.5,87.11,90.2,73,40.0,45,100.0,0.0,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The all-in-one platform for humans and agents to get work done,It maps to General User needs with an evidence-based score of 86.76.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 134"", ""Forks: 18"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 11042"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]",[],high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",134,18,13,AGPL-3.0,2026-09-13T08:01:55Z,2026-07-06,2026-09-13,10,,,,,live_github_api,,
2026-09-13,21,kdlbs/kandev,https://github.com/kdlbs/kandev,general_user,"[""general_user""]",86.42,100.0,24.5,0.0,91.46,93.87,71,45.0,65,100.0,15,Advanced,Try today,"kdlbs/kandev is a Go project for General User: AI Kanban & Development Environment. Orchestrate multiple agents, review changes, open PRs. Multi-provider, self-hostable, no telemetry.",It maps to General User needs with an evidence-based score of 86.42.,"Turn kandev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 785"", ""Forks: 116"", ""Language: Go"", ""License: AGPL-3.0"", ""README length: 17674"", ""Topics: acp, agent-orchestration, agentic-ai, agentic-development-environment, ai-agents, claude-code, code-review, coding-agents, developer-tools, github-copilot, golang, kanban, nextjs, open-source, self-hosted, task-manager, tui, vibe-coding, workflow-automation, worktrees""]","[""many open issues relative to stars""]",high,Go,"[""acp"", ""agent-orchestration"", ""agentic-ai"", ""agentic-development-environment"", ""ai-agents"", ""claude-code"", ""code-review"", ""coding-agents"", ""developer-tools"", ""github-copilot"", ""golang"", ""kanban"", ""nextjs"", ""open-source"", ""self-hosted"", ""task-manager"", ""tui"", ""vibe-coding"", ""workflow-automation"", ""worktrees""]",785,116,130,AGPL-3.0,2026-09-13T09:30:44Z,2026-07-07,2026-09-13,26,,,,,live_github_api,,
2026-09-13,22,ever-co/ever-gauzy,https://github.com/ever-co/ever-gauzy,general_user,"[""general_user""]",86.17,65.5,24.5,12.5,80.23,97.49,83,75.0,65,100.0,0.0,Advanced,Try today,ever-co/ever-gauzy is a TypeScript project for General User: Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,It maps to General User needs with an evidence-based score of 86.17.,"Turn ever-gauzy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4489"", ""Forks: 895"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 27026"", ""Topics: accounting, billing, bookkeeping, crm, crm-platform, erp, expenses, hr, human-resources, invoices, invoicing, issue-tracker, payroll, productivity, project-management, salary, team-management, time-tracker, time-tracking, timetracking""]",[],high,TypeScript,"[""accounting"", ""billing"", ""bookkeeping"", ""crm"", ""crm-platform"", ""erp"", ""expenses"", ""hr"", ""human-resources"", ""invoices"", ""invoicing"", ""issue-tracker"", ""payroll"", ""productivity"", ""project-management"", ""salary"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",4489,895,453,AGPL-3.0,2026-09-13T08:24:30Z,2026-07-05,2026-09-13,30,,,,,live_github_api,,
2026-09-13,23,yiaany/Mekka,https://github.com/yiaany/Mekka,general_user,"[""general_user"", ""data_scientist""]",86.17,80.5,24.5,49.5,73.97,86.52,95,75.0,65,100.0,0.0,Intermediate,Try today,"yiaany/Mekka is a TypeScript project for General User: Experimental source-available SQLite/libSQL backend for human-and-agent-native workflows, with Studio and scoped MCP access.",It maps to General User needs with an evidence-based score of 86.17.,"Turn Mekka into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 0"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 28094"", ""Topics: ai, ai-agents, artificial-intelligence, authentication, baas, backend-as-a-service, bun, database, developer-tools, mcp, model-context-protocol, object-storage, react, realtime, security, self-hosted, sqlite, studio, typescript""]",[],high,TypeScript,"[""ai"", ""ai-agents"", ""artificial-intelligence"", ""authentication"", ""baas"", ""backend-as-a-service"", ""bun"", ""database"", ""developer-tools"", ""mcp"", ""model-context-protocol"", ""object-storage"", ""react"", ""realtime"", ""security"", ""self-hosted"", ""sqlite"", ""studio"", ""typescript""]",22,0,0,NOASSERTION,2026-09-13T09:34:08Z,2026-09-13,2026-09-13,1,,,,,live_github_api,,
