date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-22,49,ninouanis84-sudo/foxl-orchestrator,https://github.com/ninouanis84-sudo/foxl-orchestrator,general_user,"[""general_user""]",77.68,100.0,0.0,12.5,87.42,90.46,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,ninouanis84-sudo/foxl-orchestrator is a HTML project for General User: Personal AI Agent Hub 2026 — Build Your 24/7 Autonomous Assistant,It maps to General User needs with an evidence-based score of 77.68.,"Turn foxl-orchestrator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 152"", ""Forks: 1"", ""Language: HTML"", ""License: unavailable"", ""README length: 7609"", ""Topics: ai, ai-agent, anthropic, automation, browser-automation, chrome-extension, claude, claude-opus, claude-sonnet, desktop-app, electron, foxl, foxl-ai, macos, personal-agent, productivity, releases, scheduling, skills, windows""]","[""no license""]",high,HTML,"[""ai"", ""ai-agent"", ""anthropic"", ""automation"", ""browser-automation"", ""chrome-extension"", ""claude"", ""claude-opus"", ""claude-sonnet"", ""desktop-app"", ""electron"", ""foxl"", ""foxl-ai"", ""macos"", ""personal-agent"", ""productivity"", ""releases"", ""scheduling"", ""skills"", ""windows""]",152,1,0,unavailable,2026-07-22T05:43:24Z,2026-07-02,2026-07-22,38,,,,,live_github_api,,
2026-07-22,50,glimpse-hq/Glimpse,https://github.com/glimpse-hq/Glimpse,general_user,"[""general_user""]",77.46,78.0,0.0,0.0,74.99,88.33,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"glimpse-hq/Glimpse is a TypeScript project for General User: Voice dictation that stays on your device. Open-source, local-first, and built for people who actually care about privacy.",It maps to General User needs with an evidence-based score of 77.46.,"Turn Glimpse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 54"", ""Forks: 5"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 6167"", ""Topics: ai-cleanup, app, desktop-app, dictation, local, local-first, mac, macos, on-device, privacy, productivity, rust, speech-to-text, tauri, transcription, typescript, voice-input, windows""]",[],high,TypeScript,"[""ai-cleanup"", ""app"", ""desktop-app"", ""dictation"", ""local"", ""local-first"", ""mac"", ""macos"", ""on-device"", ""privacy"", ""productivity"", ""rust"", ""speech-to-text"", ""tauri"", ""transcription"", ""typescript"", ""voice-input"", ""windows""]",54,5,2,AGPL-3.0,2026-07-22T03:40:16Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,51,Shangjin-Xiao/ThoughtEcho,https://github.com/Shangjin-Xiao/ThoughtEcho,general_user,"[""general_user""]",77.0,65.5,24.5,12.0,64.02,87.62,61,95.0,45,100.0,15,Beginner,Use as portfolio reference,Shangjin-Xiao/ThoughtEcho is a Dart project for General User: 📝 你的专属灵感摘录本 / Your Personal Inspiration Notebook with AI Power ✨,It maps to General User needs with an evidence-based score of 77.00.,"Turn ThoughtEcho into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 6"", ""Language: Dart"", ""License: MIT"", ""README length: 17158"", ""Topics: ai, cross-platform, dart, diary, flutter, inspiration, journal, mobile-app, note-taking, notebook, notebook-application, notes, productivity""]","[""usage examples unclear""]",high,Dart,"[""ai"", ""cross-platform"", ""dart"", ""diary"", ""flutter"", ""inspiration"", ""journal"", ""mobile-app"", ""note-taking"", ""notebook"", ""notebook-application"", ""notes"", ""productivity""]",38,6,4,MIT,2026-07-22T06:23:45Z,2026-07-05,2026-07-22,8,,,,,live_github_api,,
2026-07-22,52,Oolab-labs/patchwork-os,https://github.com/Oolab-labs/patchwork-os,general_user,"[""general_user""]",76.31,100.0,0.0,37.0,78.81,87.0,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"Oolab-labs/patchwork-os is a TypeScript project for General User: The decision layer for personal AI. Local-first runtime where agents automate across GitHub, Slack, Gmail & 45+ services — but every risky action stops for your yes, workers (agents) earn autonomy from track record, and every decision leaves a receipt. Your models, your machine, your policy. Includes an MCP bridge: 177 IDE tools for Claude Code.",It maps to General User needs with an evidence-based score of 76.31.,"Turn patchwork-os into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 4"", ""Language: TypeScript"", ""License: MIT"", ""README length: 6533"", ""Topics: ai-agent, anthropic, approval-queue, automation, claude, claude-code, ide, local-first, lsp, mcp, mcp-server, ollama, patchwork, recipes, vscode-extension""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agent"", ""anthropic"", ""approval-queue"", ""automation"", ""claude"", ""claude-code"", ""ide"", ""local-first"", ""lsp"", ""mcp"", ""mcp-server"", ""ollama"", ""patchwork"", ""recipes"", ""vscode-extension""]",28,4,0,MIT,2026-07-22T06:28:23Z,2026-07-02,2026-07-22,11,,,,,live_github_api,,
2026-07-22,53,ayghri/i-have-adhd,https://github.com/ayghri/i-have-adhd,general_user,"[""general_user""]",76.26,90.5,6.0,6.0,85.18,98.49,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,ayghri/i-have-adhd is a Python project for General User: A skill for your coding agent to stop it from burying the answer. ADHD-friendly output.,It maps to General User needs with an evidence-based score of 76.26.,"Turn i-have-adhd into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 7272"", ""Forks: 308"", ""Language: Python"", ""License: MIT"", ""README length: 3273"", ""Topics: adhd, claude-, claude-code-plugin, claude-skills, developer-tools, productivity""]","[""usage examples unclear""]",high,Python,"[""adhd"", ""claude-"", ""claude-code-plugin"", ""claude-skills"", ""developer-tools"", ""productivity""]",7272,308,3,MIT,2026-07-22T06:40:51Z,2026-07-20,2026-07-22,3,,,,,live_github_api,,
2026-07-22,54,ifer47/markeron,https://github.com/ifer47/markeron,general_user,"[""general_user""]",75.75,90.5,0.0,12.5,82.44,93.66,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"ifer47/markeron is a TypeScript project for General User: Lightweight (~1.5 MB) open-source screen annotation with click-through mode and keyboard-first shortcuts. For demos, teaching, meetings & screen recording. Windows, macOS.",It maps to General User needs with an evidence-based score of 75.75.,"Turn markeron into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 712"", ""Forks: 38"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9235"", ""Topics: canvas, desktop-annotation, desktop-app, drawing, macos, productivity, rust, screen-annotation, tailwindcss, tauri, tauri-app, typescript, vite, vue, vue3, vue3-typescript, whiteboard, windows""]","[""usage examples unclear""]",high,TypeScript,"[""canvas"", ""desktop-annotation"", ""desktop-app"", ""drawing"", ""macos"", ""productivity"", ""rust"", ""screen-annotation"", ""tailwindcss"", ""tauri"", ""tauri-app"", ""typescript"", ""vite"", ""vue"", ""vue3"", ""vue3-typescript"", ""whiteboard"", ""windows""]",712,38,12,MIT,2026-07-22T06:32:42Z,2026-07-04,2026-07-22,11,,,,,live_github_api,,
2026-07-22,55,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.38,90.5,0.0,49.5,83.11,90.44,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.38.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",150,0,0,unavailable,2026-07-22T04:17:34Z,2026-07-02,2026-07-22,38,,,,,live_github_api,,
2026-07-22,56,DataGerry/DataGerry,https://github.com/DataGerry/DataGerry,general_user,"[""general_user""]",75.21,78.0,43.0,43.0,69.8,90.81,61,75.0,65,100.0,30,Beginner,Use as portfolio reference,DataGerry/DataGerry is a Python project for General User: Enterprise-Grade OpenSource CMDB with flexible data model.,It maps to General User needs with an evidence-based score of 75.21.,"Turn DataGerry into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 180"", ""Forks: 46"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 1431"", ""Topics: asset, asset-management, automation, cmdb, configurable, configuration-management-database, enterprise, it-management, itil, management, opensource, opensource-cmdb""]","[""installation unclear"", ""many open issues relative to stars""]",high,Python,"[""asset"", ""asset-management"", ""automation"", ""cmdb"", ""configurable"", ""configuration-management-database"", ""enterprise"", ""it-management"", ""itil"", ""management"", ""opensource"", ""opensource-cmdb""]",180,46,53,AGPL-3.0,2026-07-22T06:39:48Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,57,lthoangg/OpenAgentd,https://github.com/lthoangg/OpenAgentd,general_user,"[""general_user""]",75.08,68.0,6.0,43.0,73.79,91.11,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"lthoangg/OpenAgentd is a Python project for General User: Self-hosted AI agent OS — streaming chat, tool use, persistent memory, and multi-agent teams. Runs entirely on your machine.",It maps to General User needs with an evidence-based score of 75.08.,"Turn OpenAgentd into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 208"", ""Forks: 36"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 5663"", ""Topics: agents, ai, llm, multi-agent, self-hosted""]",[],high,Python,"[""agents"", ""ai"", ""llm"", ""multi-agent"", ""self-hosted""]",208,36,26,Apache-2.0,2026-07-22T06:37:00Z,2026-07-13,2026-07-22,2,,,,,live_github_api,,
2026-07-22,58,randyfajar/inbox-watcher-cli,https://github.com/randyfajar/inbox-watcher-cli,general_user,"[""general_user""]",75.04,90.5,12.0,12.5,78.63,90.45,49,75.0,65,75.0,30,Beginner,Use as portfolio reference,randyfajar/inbox-watcher-cli is a HTML project for General User: Ultimate 2026 Temporary Email CLI & OTP Auto Extraction Toolkit,It maps to General User needs with an evidence-based score of 75.04.,"Turn inbox-watcher-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 13074"", ""Topics: account-creator, antigravity, automation, chatgpt-codex, claude-code, claude-opus, claude-sonnet, cursor, free-trial-reset, kiro-ai, rust, windsurf""]","[""installation unclear"", ""no license""]",high,HTML,"[""account-creator"", ""antigravity"", ""automation"", ""chatgpt-codex"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cursor"", ""free-trial-reset"", ""kiro-ai"", ""rust"", ""windsurf""]",151,0,0,unavailable,2026-07-22T06:36:33Z,2026-07-02,2026-07-22,25,,,,,live_github_api,,
2026-07-22,59,samirpatil2000/Buffer,https://github.com/samirpatil2000/Buffer,general_user,"[""general_user""]",73.41,65.5,0.0,0.0,71.09,92.31,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"samirpatil2000/Buffer is a Swift project for General User: Buffer is a open-source lightweight, privacy-focused clipboard manager for macOS with searchable history and a quick ⇧⌘V shortcut.",It maps to General User needs with an evidence-based score of 73.41.,"Turn Buffer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 371"", ""Forks: 23"", ""Language: Swift"", ""License: MIT"", ""README length: 6865"", ""Topics: clipboard, clipboard-manager, macos, productivity""]",[],high,Swift,"[""clipboard"", ""clipboard-manager"", ""macos"", ""productivity""]",371,23,18,MIT,2026-07-22T06:21:02Z,2026-07-05,2026-07-22,2,,,,,live_github_api,,
2026-07-22,60,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.54,65.5,24.5,12.5,71.99,94.34,37,45.0,45,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine.               Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.54.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 984"", ""Forks: 32"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 25103"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",984,32,50,GPL-3.0,2026-07-22T04:17:31Z,2026-07-02,2026-07-22,36,,,,,live_github_api,,
2026-07-22,61,lcy362/agnes-video-generator,https://github.com/lcy362/agnes-video-generator,general_user,"[""general_user""]",72.37,43.0,18.5,30.5,62.23,90.85,83,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"lcy362/agnes-video-generator is a Python project for General User: Open-source, self-hosted AI video generator — completely free. Text to multi-scene video with narration, subtitles, and digital anchor via Web UI, powered by Agnes AI.",It maps to General User needs with an evidence-based score of 72.37.,"Turn agnes-video-generator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 183"", ""Forks: 39"", ""Language: Python"", ""License: MIT"", ""README length: 26453"", ""Topics: agnes, agnes-video, ai-video-generator, ai-video-maker, free-ai-software, free-ai-video, free-video-generator, image-to-video, open-source-video, self-hosted, shortvideo, text-to-video, text-to-video-api, video-generator""]",[],high,Python,"[""agnes"", ""agnes-video"", ""ai-video-generator"", ""ai-video-maker"", ""free-ai-software"", ""free-ai-video"", ""free-video-generator"", ""image-to-video"", ""open-source-video"", ""self-hosted"", ""shortvideo"", ""text-to-video"", ""text-to-video-api"", ""video-generator""]",183,39,2,MIT,2026-07-22T06:30:29Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,62,aymandakirgh/ghnotch,https://github.com/aymandakirgh/ghnotch,general_user,"[""general_user""]",72.36,78.0,0.0,12.5,72.5,90.03,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"aymandakirgh/ghnotch is a Swift project for General User: Free open-source macOS notch utility with AI command bar. Media controls, calendar, file shelf, battery HUD — all in your notch. MIT license.",It maps to General User needs with an evidence-based score of 72.36.,"Turn ghnotch into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 123"", ""Forks: 0"", ""Language: Swift"", ""License: MIT"", ""README length: 7133"", ""Topics: ai-command-bar, macos, macos-app, menu-bar, notch, notch-app, open-source, productivity, swift, swiftui""]","[""usage examples unclear""]",high,Swift,"[""ai-command-bar"", ""macos"", ""macos-app"", ""menu-bar"", ""notch"", ""notch-app"", ""open-source"", ""productivity"", ""swift"", ""swiftui""]",123,0,2,MIT,2026-07-22T06:35:40Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,63,Matteo842/SaveState,https://github.com/Matteo842/SaveState,general_user,"[""general_user""]",72.24,53.0,18.5,18.5,69.1,92.85,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Matteo842/SaveState is a Python project for General User: A versatile game save backup manager, featuring Steam detection, Minecraft support, drag & drop, desktop shortcuts and emulator compatible.",It maps to General User needs with an evidence-based score of 72.24.,"Turn SaveState into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 481"", ""Forks: 11"", ""Language: Python"", ""License: GPL-3.0"", ""README length: 5425"", ""Topics: automation, backup, desktop-app, game, games, google-drive, gui, minecraft, open-source, pyside6, python, save, save-manager, savegame, steam, steam-deck, video-game, windows""]",[],high,Python,"[""automation"", ""backup"", ""desktop-app"", ""game"", ""games"", ""google-drive"", ""gui"", ""minecraft"", ""open-source"", ""pyside6"", ""python"", ""save"", ""save-manager"", ""savegame"", ""steam"", ""steam-deck"", ""video-game"", ""windows""]",481,11,1,GPL-3.0,2026-07-22T06:38:49Z,2026-07-09,2026-07-22,3,,,,,live_github_api,,
2026-07-22,64,luovicter-collab/bilibinggo,https://github.com/luovicter-collab/bilibinggo,general_user,"[""general_user"", ""data_analyst""]",71.82,90.5,61.0,18.5,73.97,86.52,59,50.0,80,75.0,30,Beginner,Use as portfolio reference,luovicter-collab/bilibinggo is a Python project for General User: 不用一个个找、不用一个个点 — 本地 B 站抽奖助手。自动发现活动，一键/三连参与，可选定时调度。Cookie 仅存本机，Win / macOS 开箱即用。,It maps to General User needs with an evidence-based score of 71.82.,"Turn bilibinggo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 0"", ""Language: Python"", ""License: unavailable"", ""README length: 5572"", ""Topics: automation, bilibili, bilibili-live-tools, dashboard, giveaway, local-first-software, lottery, privacy-first, windows""]","[""usage examples unclear"", ""no license""]",high,Python,"[""automation"", ""bilibili"", ""bilibili-live-tools"", ""dashboard"", ""giveaway"", ""local-first-software"", ""lottery"", ""privacy-first"", ""windows""]",22,0,1,unavailable,2026-07-22T06:13:25Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,65,tuist/tuist,https://github.com/tuist/tuist,general_user,"[""general_user""]",71.65,65.5,12.5,0.0,76.35,98.01,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"tuist/tuist is a Swift project for General User: Your platform team, as a service",It maps to General User needs with an evidence-based score of 71.65.,"Turn tuist into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5749"", ""Forks: 761"", ""Language: Swift"", ""License: NOASSERTION"", ""README length: 63180"", ""Topics: gradle, ios, objective-c, productivity, scalability, swift, xcode""]","[""usage examples unclear""]",high,Swift,"[""gradle"", ""ios"", ""objective-c"", ""productivity"", ""scalability"", ""swift"", ""xcode""]",5749,761,323,NOASSERTION,2026-07-22T06:04:34Z,2026-07-02,2026-07-22,24,,,,,live_github_api,,
2026-07-22,66,streetwriters/notesnook,https://github.com/streetwriters/notesnook,general_user,"[""general_user""]",71.03,90.5,12.5,0.0,82.35,99.9,25,20.0,25,100.0,30,Advanced,Use as portfolio reference,streetwriters/notesnook is a TypeScript project for General User: A fully open source & end-to-end encrypted note taking alternative to Evernote.,It maps to General User needs with an evidence-based score of 71.03.,"Turn notesnook into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 14314"", ""Forks: 968"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 5478"", ""Topics: asp-net-core, dotnet-core, electron, foss, hacktoberfest, note-managment, note-taking, note-taking-app, notebook, notes, notes-app, open-source, opensource, privacy, productivity, react, react-native, reactjs, self-hosted""]","[""installation unclear"", ""usage examples unclear""]",medium,TypeScript,"[""asp-net-core"", ""dotnet-core"", ""electron"", ""foss"", ""hacktoberfest"", ""note-managment"", ""note-taking"", ""note-taking-app"", ""notebook"", ""notes"", ""notes-app"", ""open-source"", ""opensource"", ""privacy"", ""productivity"", ""react"", ""react-native"", ""reactjs"", ""self-hosted""]",14314,968,977,GPL-3.0,2026-07-22T06:12:45Z,2026-07-06,2026-07-22,9,,,,,live_github_api,,
2026-07-22,67,danielmiessler/LifeOS,https://github.com/danielmiessler/LifeOS,general_user,"[""general_user""]",70.78,53.0,0.0,0.0,73.38,100.0,49,20.0,25,100.0,15,Advanced,Use as portfolio reference,"danielmiessler/LifeOS is a TypeScript project for General User: The AI harness that moves you from current state to ideal state. An intent engineering platform: it conveys what you ultimately want to your AI on every task. [CODING, BUILDING, CREATING, BUSINESS, LIFE, WORK, ...]",It maps to General User needs with an evidence-based score of 70.78.,"Turn LifeOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16855"", ""Forks: 2287"", ""Language: TypeScript"", ""License: MIT"", ""README length: 23574"", ""Topics: ai, ai-harness, augmentation, humans, intent-engineering, personal-ai, productivity""]","[""usage examples unclear""]",high,TypeScript,"[""ai"", ""ai-harness"", ""augmentation"", ""humans"", ""intent-engineering"", ""personal-ai"", ""productivity""]",16855,2287,0,MIT,2026-07-22T04:03:56Z,2026-07-03,2026-07-22,8,,,,,live_github_api,,
2026-07-22,68,whz39coding/GithubCollectAgent,https://github.com/whz39coding/GithubCollectAgent,general_user,"[""general_user""]",70.66,78.0,6.0,31.0,66.52,87.51,59,20.0,45,100.0,15,Beginner,Use as portfolio reference,"whz39coding/GithubCollectAgent is a Python project for General User: Github自动收集比较热门的项目,并自动阅读项目,生成相关报告发送到自己的飞书中",It maps to General User needs with an evidence-based score of 70.66.,"Turn GithubCollectAgent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 36"", ""Forks: 4"", ""Language: Python"", ""License: MIT"", ""README length: 4948"", ""Topics: ai-agents, automation, crawler, github-actions, llm, openai, trending, webhook""]","[""installation unclear""]",high,Python,"[""ai-agents"", ""automation"", ""crawler"", ""github-actions"", ""llm"", ""openai"", ""trending"", ""webhook""]",36,4,0,MIT,2026-07-22T06:19:22Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,69,boxlite-ai/boxlite,https://github.com/boxlite-ai/boxlite,general_user,"[""general_user""]",70.57,55.5,0.0,0.0,69.47,96.0,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,"boxlite-ai/boxlite is a Rust project for General User: The micro-VM for AI agents — light enough to embed on your laptop, elastic enough to power an agentic cloud.",It maps to General User needs with an evidence-based score of 70.57.,"Turn boxlite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2190"", ""Forks: 145"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 10829"", ""Topics: agentic, ai-agent, embedded, rust, sandbox, security, self-hosted, serverless, virtualization""]","[""usage examples unclear""]",high,Rust,"[""agentic"", ""ai-agent"", ""embedded"", ""rust"", ""sandbox"", ""security"", ""self-hosted"", ""serverless"", ""virtualization""]",2190,145,195,Apache-2.0,2026-07-22T06:33:43Z,2026-07-22,2026-07-22,1,,,,,live_github_api,,
2026-07-22,70,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.42,53.0,18.0,18.5,61.16,88.68,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.42.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 64"", ""Forks: 65"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",64,65,0,unavailable,2026-07-22T06:24:01Z,2026-07-02,2026-07-22,32,,,,,live_github_api,,
2026-07-22,71,awslabs/nx-plugin-for-aws,https://github.com/awslabs/nx-plugin-for-aws,general_user,"[""general_user""]",68.85,78.0,12.0,12.5,71.68,89.34,37,45.0,45,100.0,45,Beginner,Study for learning,"awslabs/nx-plugin-for-aws is a TypeScript project for General User: The @aws/nx-plugin is a collection of code generators that automate the creation and configuration of cloud-native applications using AWS, TypeScript, Python and React within the Nx development ecosystem.",It maps to General User needs with an evidence-based score of 68.85.,"Turn nx-plugin-for-aws into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 88"", ""Forks: 29"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7750"", ""Topics: aws, aws-cdk, cloudfront, cloudscape, fastapi, lambda, mcp, nx, productivity, python, react, tanstack, trpc, typescript""]","[""usage examples unclear"", ""hype language without enough evidence"", ""many open issues relative to stars""]",medium,TypeScript,"[""aws"", ""aws-cdk"", ""cloudfront"", ""cloudscape"", ""fastapi"", ""lambda"", ""mcp"", ""nx"", ""productivity"", ""python"", ""react"", ""tanstack"", ""trpc"", ""typescript""]",88,29,23,Apache-2.0,2026-07-22T06:36:21Z,2026-07-07,2026-07-22,9,,,,,live_github_api,,
2026-07-22,72,NicholasCone/agnes-ai-video-suite,https://github.com/NicholasCone/agnes-ai-video-suite,general_user,"[""general_user""]",68.76,78.0,0.0,12.5,73.05,90.49,71,20.0,45,75.0,30,Beginner,Study for learning,NicholasCone/agnes-ai-video-suite is a HTML project for General User: Best Open Source AI Video Generator 2026: Text to Multi-Scene Movies with Narration & Subtitles,It maps to General User needs with an evidence-based score of 68.76.,"Turn agnes-ai-video-suite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 154"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 7653"", ""Topics: agnes, agnes-video, ai-video-generator, ai-video-maker, free-ai-software, free-ai-video, free-video-generator, image-to-video, open-source-video, self-hosted, text-to-video, text-to-video-api, video-generator""]","[""installation unclear"", ""no license""]",high,HTML,"[""agnes"", ""agnes-video"", ""ai-video-generator"", ""ai-video-maker"", ""free-ai-software"", ""free-ai-video"", ""free-video-generator"", ""image-to-video"", ""open-source-video"", ""self-hosted"", ""text-to-video"", ""text-to-video-api"", ""video-generator""]",154,0,0,unavailable,2026-07-22T06:37:56Z,2026-07-02,2026-07-22,18,,,,,live_github_api,,
2026-07-22,73,Omarshraf/MangaVolt-Archive-Engine,https://github.com/Omarshraf/MangaVolt-Archive-Engine,general_user,"[""general_user""]",68.35,90.5,12.5,25.0,78.65,90.46,37,20.0,45,75.0,30,Beginner,Study for learning,Omarshraf/MangaVolt-Archive-Engine is a HTML project for General User: Best MangaFox Downloader Script 2026: Batch Manga Grabber Tool,It maps to General User needs with an evidence-based score of 68.35.,"Turn MangaVolt-Archive-Engine into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 152"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 6840"", ""Topics: automation, beautifulsoup, cbz, cli, downloader, fanfox, manga, manga-downloader, python, web-scraping""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""beautifulsoup"", ""cbz"", ""cli"", ""downloader"", ""fanfox"", ""manga"", ""manga-downloader"", ""python"", ""web-scraping""]",152,0,0,unavailable,2026-07-22T06:29:08Z,2026-07-03,2026-07-22,17,,,,,live_github_api,,
