date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-09,11,kstevica/captain-claw,https://github.com/kstevica/captain-claw,general_user,"[""general_user""]",88.42,100.0,18.0,43.0,87.53,90.56,83,45.0,65,100.0,0.0,Intermediate,Try today,"kstevica/captain-claw is a Python project for General User: Self-hosted framework for orchestrating fleets of specialist AI agents — ensemble reasoning and a full agentic coding pipeline, model-agnostic and local-friendly.",It maps to General User needs with an evidence-based score of 88.42.,"Turn captain-claw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 159"", ""Forks: 13"", ""Language: Python"", ""License: MIT"", ""README length: 64281"", ""Topics: agent-orchestration, agentic-coding, agentic-workflow, ai-agent, ai-agents, anthropic, autonomous-agents, claw, cli, code-review, langchain-alternative, llm, llm-inference, local-llm, multi-agent, multiagent, ollama, openai, python, self-hosted""]",[],high,Python,"[""agent-orchestration"", ""agentic-coding"", ""agentic-workflow"", ""ai-agent"", ""ai-agents"", ""anthropic"", ""autonomous-agents"", ""claw"", ""cli"", ""code-review"", ""langchain-alternative"", ""llm"", ""llm-inference"", ""local-llm"", ""multi-agent"", ""multiagent"", ""ollama"", ""openai"", ""python"", ""self-hosted""]",159,13,0,MIT,2026-07-08T17:39:03Z,2026-07-04,2026-07-09,2,,,,,live_github_api,,
2026-07-09,12,AVADSA25/codec,https://github.com/AVADSA25/codec,general_user,"[""general_user""]",88.01,100.0,18.0,31.0,86.42,89.62,83,45.0,65,100.0,0.0,Intermediate,Try today,AVADSA25/codec is a Python project for General User: Open-Source Intelligent Command Layer,It maps to General User needs with an evidence-based score of 88.01.,"Turn codec into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 101"", ""Forks: 10"", ""Language: Python"", ""License: MIT"", ""README length: 52183"", ""Topics: llm-agent, llm-agent-framework, local-ai, local-ai-agents, local-ai-development, local-ai-llm, mac-os, mlx, open-source, opensource-projects, python-automation, qwen, self-hosted, self-hosted-ai, voice-assistant, voice-assistant-ai, voice-assistant-free""]",[],high,Python,"[""llm-agent"", ""llm-agent-framework"", ""local-ai"", ""local-ai-agents"", ""local-ai-development"", ""local-ai-llm"", ""mac-os"", ""mlx"", ""open-source"", ""opensource-projects"", ""python-automation"", ""qwen"", ""self-hosted"", ""self-hosted-ai"", ""voice-assistant"", ""voice-assistant-ai"", ""voice-assistant-free""]",101,10,0,MIT,2026-07-08T17:37:13Z,2026-07-03,2026-07-09,2,,,,,live_github_api,,
2026-07-09,13,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.79,90.5,0.0,0.0,94.56,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy fully‑managed AI agents and workflows,It maps to General User needs with an evidence-based score of 87.79.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 15603"", ""Forks: 1346"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9327"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",15603,1346,389,Apache-2.0,2026-07-08T17:49:02Z,2026-07-03,2026-07-09,6,,,,,live_github_api,,
2026-07-09,14,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",87.46,93.0,42.5,0.0,79.69,86.61,95,80.0,100.0,100.0,15,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted dev machine OS — app management, AI agent orchestration, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale",It maps to General User needs with an evidence-based score of 87.46.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 7"", ""Language: JavaScript"", ""License: MIT"", ""README length: 29031"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",23,7,25,MIT,2026-07-08T17:49:41Z,2026-07-02,2026-07-09,11,,,,,live_github_api,,
2026-07-09,15,Priyanshu-byte-coder/devtrack,https://github.com/Priyanshu-byte-coder/devtrack,general_user,"[""general_user"", ""data_analyst""]",87.44,90.5,62.0,12.5,83.41,90.68,83,80.0,100.0,100.0,15,Intermediate,Try today,"Priyanshu-byte-coder/devtrack is a TypeScript project for General User: Open-source developer productivity dashboard — GitHub stats, PR metrics, streaks & goals. ⭐ Star if useful!",It maps to General User needs with an evidence-based score of 87.44.,"Turn devtrack into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 169"", ""Forks: 432"", ""Language: TypeScript"", ""License: MIT"", ""README length: 13634"", ""Topics: analytics, coding-streak, dashboard, developer-tools, github-activity, github-api, github-stats, gssoc, gssoc2026, hacktoberfest, nextjs, open-source, postgresql, productivity, react, self-hosted, supabase, tailwindcss, typescript, vercel""]","[""many open issues relative to stars""]",high,TypeScript,"[""analytics"", ""coding-streak"", ""dashboard"", ""developer-tools"", ""github-activity"", ""github-api"", ""github-stats"", ""gssoc"", ""gssoc2026"", ""hacktoberfest"", ""nextjs"", ""open-source"", ""postgresql"", ""productivity"", ""react"", ""self-hosted"", ""supabase"", ""tailwindcss"", ""typescript"", ""vercel""]",169,432,362,MIT,2026-07-08T15:45:25Z,2026-07-03,2026-07-09,2,,,,,live_github_api,,
2026-07-09,16,ohdearquant/lionagi,https://github.com/ohdearquant/lionagi,general_user,"[""general_user""]",87.0,100.0,18.0,31.0,89.79,92.46,83,45.0,65,100.0,15,Intermediate,Try today,ohdearquant/lionagi is a Python project for General User: An intelligence orchestra,It maps to General User needs with an evidence-based score of 87.00.,"Turn lionagi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 399"", ""Forks: 77"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 9710"", ""Topics: agents, ai, automation, data, llm, machine-learning, workflow""]","[""many open issues relative to stars""]",high,Python,"[""agents"", ""ai"", ""automation"", ""data"", ""llm"", ""machine-learning"", ""workflow""]",399,77,60,Apache-2.0,2026-07-08T17:41:15Z,2026-07-03,2026-07-09,8,,,,,live_github_api,,
2026-07-09,17,wolfsoftwaresystemsltd/WolfStack,https://github.com/wolfsoftwaresystemsltd/WolfStack,general_user,"[""general_user""]",86.82,78.0,24.5,0.0,78.12,90.97,83,80.0,100.0,100.0,0.0,Advanced,Try today,wolfsoftwaresystemsltd/WolfStack is a Rust project for General User: Server management platform for the Wolf software suite,It maps to General User needs with an evidence-based score of 86.82.,"Turn WolfStack into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 194"", ""Forks: 19"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 5471"", ""Topics: actix-web, backup, cluster-management, container-management, devops, docker, docker-management, homelab, infrastructure, linux-server, lxc, monitoring, networking, proxmox-alternative, rust, self-hosted, server-management, sysadmin, virtual-machines, web-ui""]",[],high,Rust,"[""actix-web"", ""backup"", ""cluster-management"", ""container-management"", ""devops"", ""docker"", ""docker-management"", ""homelab"", ""infrastructure"", ""linux-server"", ""lxc"", ""monitoring"", ""networking"", ""proxmox-alternative"", ""rust"", ""self-hosted"", ""server-management"", ""sysadmin"", ""virtual-machines"", ""web-ui""]",194,19,2,NOASSERTION,2026-07-08T17:42:18Z,2026-07-09,2026-07-09,1,,,,,live_github_api,,
2026-07-09,18,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",86.56,90.5,12.0,12.5,79.12,87.07,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 86.56.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 1"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 28332"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",29,1,15,Apache-2.0,2026-07-08T17:48:30Z,2026-07-09,2026-07-09,1,,,,,live_github_api,,
2026-07-09,19,SigNoz/signoz,https://github.com/SigNoz/signoz,general_user,"[""general_user""]",86.32,55.5,37.0,0.0,79.97,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"SigNoz/signoz is a TypeScript project for General User: SigNoz is an open-source observability platform native to OpenTelemetry with logs, traces and metrics in a single application. An open-source alternative to DataDog, NewRelic, etc. 🔥 🖥.   👉  Open source Application Performance Monitoring (APM) & Observability tool",It maps to General User needs with an evidence-based score of 86.32.,"Turn signoz into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28500"", ""Forks: 2292"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 9529"", ""Topics: apm, application-monitoring, distributed-tracing, go, good-first-issue, jaeger, log, logs, metrics, monitoring, nextjs, observability, open-source, opentelemetry, prometheus, react, reactjs, self-hosted, tracing, typescript""]",[],high,TypeScript,"[""apm"", ""application-monitoring"", ""distributed-tracing"", ""go"", ""good-first-issue"", ""jaeger"", ""log"", ""logs"", ""metrics"", ""monitoring"", ""nextjs"", ""observability"", ""open-source"", ""opentelemetry"", ""prometheus"", ""react"", ""reactjs"", ""self-hosted"", ""tracing"", ""typescript""]",28500,2292,1512,NOASSERTION,2026-07-08T17:38:02Z,2026-07-04,2026-07-09,5,,,,,live_github_api,,
2026-07-09,20,rush-db/rushdb,https://github.com/rush-db/rushdb,general_user,"[""general_user""]",85.54,93.0,12.0,37.5,86.03,91.94,95,75.0,65,75.0,15,Intermediate,Try today,"rush-db/rushdb is a TypeScript project for General User: RushDB is a graph + vector database and memory layer for AI agents. Push any JSON, get typed, searchable, relationship-aware records back — no schema, no migrations. Built on Neo4j.",It maps to General User needs with an evidence-based score of 85.54.,"Turn rushdb into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 311"", ""Forks: 25"", ""Language: TypeScript"", ""License: unavailable"", ""README length: 17692"", ""Topics: ai, ai-agents, ai-memory, ai-tools, app-backend, cloud, database, docker, embeddings, graph-database, graphs, instant-apps, llm-memory, llm-tooling, mcp, neo4j, rag, self-hosted, semantic-search, vector-search""]","[""no license""]",high,TypeScript,"[""ai"", ""ai-agents"", ""ai-memory"", ""ai-tools"", ""app-backend"", ""cloud"", ""database"", ""docker"", ""embeddings"", ""graph-database"", ""graphs"", ""instant-apps"", ""llm-memory"", ""llm-tooling"", ""mcp"", ""neo4j"", ""rag"", ""self-hosted"", ""semantic-search"", ""vector-search""]",311,25,33,unavailable,2026-07-08T17:40:30Z,2026-07-06,2026-07-09,2,,,,,live_github_api,,
2026-07-09,21,HIDORAKAI002/ai-workspace-archive,https://github.com/HIDORAKAI002/ai-workspace-archive,general_user,"[""general_user""]",85.19,90.5,12.0,24.5,78.77,86.78,100.0,95.0,65,75.0,15,Advanced,Try today,"HIDORAKAI002/ai-workspace-archive is a unavailable project for General User: A massive, self-updating local archive of AI tools — 11,000+ agent skills, 240+ MCP servers, 2,200+ IDE rules (Cursor/Cline), and 30+ system prompt collections. One repo to rule them all.",It maps to General User needs with an evidence-based score of 85.19.,"Turn ai-workspace-archive into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 7"", ""Language: unavailable"", ""License: unavailable"", ""README length: 56525"", ""Topics: agents, ai, antigravity, automation, claude, ide, llm, mcp, mcp-servers, prompt-engineering, prompts""]","[""no license""]",high,unavailable,"[""agents"", ""ai"", ""antigravity"", ""automation"", ""claude"", ""ide"", ""llm"", ""mcp"", ""mcp-servers"", ""prompt-engineering"", ""prompts""]",25,7,1,unavailable,2026-07-08T17:28:55Z,2026-07-02,2026-07-09,4,,,,,live_github_api,,
2026-07-09,22,kunkka19xx/look,https://github.com/kunkka19xx/look,general_user,"[""general_user""]",84.79,90.5,12.0,0.0,85.56,92.5,61,45.0,65,100.0,0.0,Advanced,Try today,"kunkka19xx/look is a Rust project for General User: An open-source, cross OS, community-driven launcher. A lightweight alternative to Spotlight and Raycast. I'm working on this project with AI agents.",It maps to General User needs with an evidence-based score of 84.79.,"Turn look into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 407"", ""Forks: 29"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 14612"", ""Topics: cross-platform, launcher, linux, macos, opensource, productivity, rofi-macos, rust, spotlight, swift, tauri, windows""]",[],high,Rust,"[""cross-platform"", ""launcher"", ""linux"", ""macos"", ""opensource"", ""productivity"", ""rofi-macos"", ""rust"", ""spotlight"", ""swift"", ""tauri"", ""windows""]",407,29,18,GPL-3.0,2026-07-08T15:23:07Z,2026-07-05,2026-07-09,4,,,,,live_github_api,,
2026-07-09,23,ApiLogicServer/ApiLogicServer-src,https://github.com/ApiLogicServer/ApiLogicServer-src,general_user,"[""general_user""]",84.57,78.0,30.5,18.5,74.86,88.22,100.0,75.0,65,100.0,15,Intermediate,Try today,"ApiLogicServer/ApiLogicServer-src is a Python project for General User: Create an executable project (API and Admin App) from a database or natural language prompt with 1 command, customize with declarative rules and Python in your IDE, containerize and deploy.",It maps to General User needs with an evidence-based score of 84.57.,"Turn ApiLogicServer-src into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 51"", ""Forks: 11"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 15478"", ""Topics: ai-ml, angular2, api, automation, business-rules, business-rules-engine, database, declarative-programming, flask, genai, json-api, kafka, microservice, microservice-framework, open-api, python, react, rules, sqlalchemy, web-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-ml"", ""angular2"", ""api"", ""automation"", ""business-rules"", ""business-rules-engine"", ""database"", ""declarative-programming"", ""flask"", ""genai"", ""json-api"", ""kafka"", ""microservice"", ""microservice-framework"", ""open-api"", ""python"", ""react"", ""rules"", ""sqlalchemy"", ""web-app""]",51,11,45,NOASSERTION,2026-07-08T17:38:30Z,2026-07-05,2026-07-09,3,,,,,live_github_api,,
