date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-16,11,Nwflower/dsh-chat-import,https://github.com/Nwflower/dsh-chat-import,general_user,"[""general_user""]",89.03,90.5,12.0,12.5,79.7,87.57,95,75.0,65,100.0,0.0,Intermediate,Try today,Nwflower/dsh-chat-import is a JavaScript project for General User: 从Claude Code、Codex、Reasonix等Agent工具导入迁移历史消息，并在DeepSeek Harness(DSH)中继续对话,It maps to General User needs with an evidence-based score of 89.03.,"Turn dsh-chat-import into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 8"", ""Language: JavaScript"", ""License: MIT"", ""README length: 22578"", ""Topics: agent, ai-agents, automation, chatgpt, claude-code, codex, cursor, deepseek, deepseek-harness, developer-tools, dsh, dsh-plugin, gemini, import, jsonl, migration, openai, plugin, sessions, transcript""]",[],high,JavaScript,"[""agent"", ""ai-agents"", ""automation"", ""chatgpt"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""deepseek-harness"", ""developer-tools"", ""dsh"", ""dsh-plugin"", ""gemini"", ""import"", ""jsonl"", ""migration"", ""openai"", ""plugin"", ""sessions"", ""transcript""]",37,8,0,MIT,2026-08-16T04:41:15Z,2026-08-16,2026-08-16,1,,,,,live_github_api,,
2026-08-16,12,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.84,90.5,12.0,62.0,82.59,89.99,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.84.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 121"", ""Forks: 124"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",121,124,62,MIT,2026-08-16T04:33:42Z,2026-07-16,2026-08-16,8,,,,,live_github_api,,
2026-08-16,13,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.81,100.0,31.0,18.5,94.7,96.59,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.81.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2917"", ""Forks: 300"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 100125"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",2917,300,589,Apache-2.0,2026-08-16T04:47:49Z,2026-08-05,2026-08-16,20,,,,,live_github_api,,
2026-08-16,14,tobocop2/lilbee,https://github.com/tobocop2/lilbee,general_user,"[""general_user"", ""data_scientist""]",86.2,78.0,18.0,55.5,74.55,87.96,95,75.0,65,100.0,0.0,Advanced,Try today,"tobocop2/lilbee is a Python project for General User: The whole local AI stack in one executable: it runs and manages local AI models across every GPU, and it's a search engine you can talk to, with cited answers from your files, code, and the web. MCP server for coding agents, web crawler, TUI, CLI, REST API, Python library. No Ollama or LM Studio needed, works with both.",It maps to General User needs with an evidence-based score of 86.20.,"Turn lilbee into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 45"", ""Forks: 4"", ""Language: Python"", ""License: MIT"", ""README length: 71207"", ""Topics: ai-search-engine, chat-with-documents, gguf, llama-cpp, lm-studio, local-ai, local-first, local-llm, local-rag, mcp-server, model-manager, multi-gpu, notebooklm-alternative, ollama, privacy, private-ai, rag, self-hosted, semantic-search, tui""]",[],high,Python,"[""ai-search-engine"", ""chat-with-documents"", ""gguf"", ""llama-cpp"", ""lm-studio"", ""local-ai"", ""local-first"", ""local-llm"", ""local-rag"", ""mcp-server"", ""model-manager"", ""multi-gpu"", ""notebooklm-alternative"", ""ollama"", ""privacy"", ""private-ai"", ""rag"", ""self-hosted"", ""semantic-search"", ""tui""]",45,4,3,MIT,2026-08-16T04:47:58Z,2026-07-18,2026-08-16,6,,,,,live_github_api,,
2026-08-16,15,FOSSBilling/FOSSBilling,https://github.com/FOSSBilling/FOSSBilling,general_user,"[""general_user""]",86.07,78.0,37.0,12.5,83.43,95.44,61,75.0,65,100.0,0.0,Intermediate,Try today,"FOSSBilling/FOSSBilling is a PHP project for General User: Empower your hosting business with FOSSBilling, the free and open-source solution for efficient billing and client management.",It maps to General User needs with an evidence-based score of 86.07.,"Turn FOSSBilling into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1677"", ""Forks: 342"", ""Language: PHP"", ""License: Apache-2.0"", ""README length: 5431"", ""Topics: billing, bootstrap, docker, doctrine, help-wanted, hosting, mariadb, mysql, payments, php, self-hosted, twig""]",[],high,PHP,"[""billing"", ""bootstrap"", ""docker"", ""doctrine"", ""help-wanted"", ""hosting"", ""mariadb"", ""mysql"", ""payments"", ""php"", ""self-hosted"", ""twig""]",1677,342,174,Apache-2.0,2026-08-16T04:46:42Z,2026-07-13,2026-08-16,7,,,,,live_github_api,,
2026-08-16,16,trefeon/freebuff-proxy,https://github.com/trefeon/freebuff-proxy,general_user,"[""general_user"", ""data_scientist""]",85.85,100.0,25.0,49.5,86.0,89.26,83,25.0,80,100.0,0.0,Intermediate,Try today,"trefeon/freebuff-proxy is a Go project for General User: OpenAI-compatible gateway for FreeBuff coding models. Token pool, session lifecycle, TLS stealth, embedded admin dashboard. No ads, no CLI, just /v1/chat/completions.",It maps to General User needs with an evidence-based score of 85.85.,"Turn freebuff-proxy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 85"", ""Forks: 23"", ""Language: Go"", ""License: MIT"", ""README length: 26184"", ""Topics: api-gateway, codebuff, coding-agent, coding-assistant, freebuff, golang, htmx, llm, llm-router, multi-account, openai, openai-compatible, proxy, reverse-proxy, self-hosted, session-management, single-binary, stealth, tls-fingerprinting, token-pool""]",[],high,Go,"[""api-gateway"", ""codebuff"", ""coding-agent"", ""coding-assistant"", ""freebuff"", ""golang"", ""htmx"", ""llm"", ""llm-router"", ""multi-account"", ""openai"", ""openai-compatible"", ""proxy"", ""reverse-proxy"", ""self-hosted"", ""session-management"", ""single-binary"", ""stealth"", ""tls-fingerprinting"", ""token-pool""]",85,23,0,MIT,2026-08-16T04:42:25Z,2026-08-16,2026-08-16,1,,,,,live_github_api,,
2026-08-16,17,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.8,100.0,12.5,0.0,96.43,98.05,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more. JSON-first, no interactive prompts",It maps to General User needs with an evidence-based score of 85.80.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5884"", ""Forks: 514"", ""Language: Go"", ""License: MIT"", ""README length: 17669"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",5884,514,0,MIT,2026-08-16T04:32:59Z,2026-07-16,2026-08-16,13,,,,,live_github_api,,
2026-08-16,18,ahatem/QTranslate,https://github.com/ahatem/QTranslate,general_user,"[""general_user""]",83.74,78.0,12.0,12.5,77.1,90.11,61,75.0,65,100.0,0.0,Intermediate,Try today,"ahatem/QTranslate is a Kotlin project for General User: A fast, extensible desktop translation suite. Translate, OCR, TTS, spell check — with a plugin system.",It maps to General User needs with an evidence-based score of 83.74.,"Turn QTranslate into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 128"", ""Forks: 19"", ""Language: Kotlin"", ""License: MIT"", ""README length: 13175"", ""Topics: cross-platform, desktop-app, desktop-utility, flatlaf, hotkey, java, java-swing, kotlin, multilingual, ocr, plugin-system, productivity, protable, qtranslate, spell-checker, text-to-speech, translation, translator""]",[],high,Kotlin,"[""cross-platform"", ""desktop-app"", ""desktop-utility"", ""flatlaf"", ""hotkey"", ""java"", ""java-swing"", ""kotlin"", ""multilingual"", ""ocr"", ""plugin-system"", ""productivity"", ""protable"", ""qtranslate"", ""spell-checker"", ""text-to-speech"", ""translation"", ""translator""]",128,19,4,MIT,2026-08-16T02:24:00Z,2026-08-14,2026-08-16,3,,,,,live_github_api,,
2026-08-16,19,ClickHouse/nerve,https://github.com/ClickHouse/nerve,general_user,"[""general_user""]",83.17,90.5,18.0,6.0,81.32,88.92,83,45.0,65,100.0,15,Intermediate,Try today,"ClickHouse/nerve is a Python project for General User: Self-hosted AI agent runtime — personal assistants, autonomous workers, and everything in between. Built on the Claude Agent SDK.",It maps to General User needs with an evidence-based score of 83.17.,"Turn nerve into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 72"", ""Forks: 27"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 13126"", ""Topics: ai-agents, autonomous-agents, claude, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""ai-agents"", ""autonomous-agents"", ""claude"", ""self-hosted""]",72,27,29,Apache-2.0,2026-08-16T04:48:02Z,2026-08-16,2026-08-16,1,,,,,live_github_api,,
2026-08-16,20,rulego/rulego,https://github.com/rulego/rulego,general_user,"[""general_user""]",83.02,78.0,12.0,12.5,83.28,95.32,61,45.0,65,100.0,0.0,Intermediate,Try today,"rulego/rulego is a Go project for General User: ⛓️RuleGo is a lightweight, high-performance, embedded, next-generation component orchestration rule engine framework for Go.",It maps to General User needs with an evidence-based score of 83.02.,"Turn rulego into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1579"", ""Forks: 154"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 13658"", ""Topics: ai, automation, data-flow, edge-computing, go, intergrations, iot, ipaas, low-code, low-code-framework, mcp, mcp-client, mcp-server, rule-engine, rulego, workflow, workflow-automation, workflow-engine""]",[],high,Go,"[""ai"", ""automation"", ""data-flow"", ""edge-computing"", ""go"", ""intergrations"", ""iot"", ""ipaas"", ""low-code"", ""low-code-framework"", ""mcp"", ""mcp-client"", ""mcp-server"", ""rule-engine"", ""rulego"", ""workflow"", ""workflow-automation"", ""workflow-engine""]",1579,154,6,Apache-2.0,2026-08-16T04:29:02Z,2026-08-16,2026-08-16,1,,,,,live_github_api,,
2026-08-16,21,FirstEverTech/Universal-Intel-Chipset-Updater,https://github.com/FirstEverTech/Universal-Intel-Chipset-Updater,general_user,"[""general_user""]",82.42,65.5,12.0,0.0,72.77,91.2,73,75.0,65,100.0,0.0,Intermediate,Try today,"FirstEverTech/Universal-Intel-Chipset-Updater is a PowerShell project for General User: Security-focused tool for automatic Intel chipset INF detection and installation. SHA-256 verified, Intel Authenticode validated, System Restore Point protected. Reviewed across 3 audit cycles by 6 AI systems.",It maps to General User needs with an evidence-based score of 82.42.,"Turn Universal-Intel-Chipset-Updater into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 217"", ""Forks: 8"", ""Language: PowerShell"", ""License: MIT"", ""README length: 54210"", ""Topics: automatic, automation, chipset, driver-updater, hardware, inf, inf-installer, intel, intel-chipset, intel-inf, intel-platform, motherboard, pc-maintenance, powershell, system-utility, universal, updater, utility, windows, windows-utility""]",[],high,PowerShell,"[""automatic"", ""automation"", ""chipset"", ""driver-updater"", ""hardware"", ""inf"", ""inf-installer"", ""intel"", ""intel-chipset"", ""intel-inf"", ""intel-platform"", ""motherboard"", ""pc-maintenance"", ""powershell"", ""system-utility"", ""universal"", ""updater"", ""utility"", ""windows"", ""windows-utility""]",217,8,1,MIT,2026-08-16T04:40:16Z,2026-07-06,2026-08-16,24,,,,,live_github_api,,
2026-08-16,22,eitchtee/WYGIWYH,https://github.com/eitchtee/WYGIWYH,general_user,"[""general_user""]",82.3,55.5,30.5,18.5,71.75,94.13,83,75.0,65,100.0,0.0,Intermediate,Try today,eitchtee/WYGIWYH is a Python project for General User: A simple but powerful self-hosted finance tracker,It maps to General User needs with an evidence-based score of 82.30.,"Turn WYGIWYH into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 892"", ""Forks: 42"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 20914"", ""Topics: django, dollar-cost-averaging, expense-tracker, finance, money, multi-currency, self-hosted""]",[],high,Python,"[""django"", ""dollar-cost-averaging"", ""expense-tracker"", ""finance"", ""money"", ""multi-currency"", ""self-hosted""]",892,42,19,AGPL-3.0,2026-08-16T04:46:50Z,2026-08-15,2026-08-16,2,,,,,live_github_api,,
2026-08-16,23,omar16100/atlassian-cli,https://github.com/omar16100/atlassian-cli,general_user,"[""general_user""]",82.2,78.0,37.0,12.5,73.05,86.69,83,75.0,65,100.0,15,Advanced,Try today,"omar16100/atlassian-cli is a Rust project for General User: Unified CLI for Jira, Confluence, Bitbucket & JSM. Automate your entire Atlassian Cloud stack from the terminal.",It maps to General User needs with an evidence-based score of 82.20.,"Turn atlassian-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 6"", ""Language: Rust"", ""License: MIT"", ""README length: 20844"", ""Topics: atlassian, automation, bitbucket, cli, confluence, devops, jira, rust""]","[""many open issues relative to stars""]",high,Rust,"[""atlassian"", ""automation"", ""bitbucket"", ""cli"", ""confluence"", ""devops"", ""jira"", ""rust""]",24,6,6,MIT,2026-08-16T04:48:27Z,2026-08-16,2026-08-16,1,,,,,live_github_api,,
