date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-05,11,AmintaCCCP/GithubStarsManager,https://github.com/AmintaCCCP/GithubStarsManager,general_user,"[""general_user"", ""data_scientist""]",89.03,78.0,12.0,49.5,82.2,96.94,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"AmintaCCCP/GithubStarsManager is a TypeScript project for General User: AI-powered GitHub stars manager with semantic search, auto-categorization, and release tracking",It maps to General User needs with an evidence-based score of 89.03.,"Turn GithubStarsManager into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3441"", ""Forks: 162"", ""Language: TypeScript"", ""License: MIT"", ""README length: 34320"", ""Topics: ai-powered, bookmark-manager, cloudflare-workers, desktop-app, electron, fork-manager, gist-client, github-api, github-client, github-helper, github-stars, productivity, release-tracker, repo-manager, semantic-search, star-manager, trending-repositories""]",[],high,TypeScript,"[""ai-powered"", ""bookmark-manager"", ""cloudflare-workers"", ""desktop-app"", ""electron"", ""fork-manager"", ""gist-client"", ""github-api"", ""github-client"", ""github-helper"", ""github-stars"", ""productivity"", ""release-tracker"", ""repo-manager"", ""semantic-search"", ""star-manager"", ""trending-repositories""]",3441,162,3,MIT,2026-09-05T07:02:31Z,2026-07-13,2026-09-05,11,,,,,live_github_api,,
2026-09-05,12,curie-eng/curie,https://github.com/curie-eng/curie,general_user,"[""general_user"", ""data_scientist""]",89.01,100.0,18.0,55.5,83.85,87.45,95,75.0,65,100.0,15,Intermediate,Try today,"curie-eng/curie is a Python project for General User: Open-source, self-hostable delivery platform for Claude Code style agents. Connect Slack today, with more channels next. Run the same bundle locally and on Kubernetes, and ship it with git push.",It maps to General User needs with an evidence-based score of 89.01.,"Turn curie into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 3"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 16799"", ""Topics: ai-agents, anthropic, claude-code, claude-code-plugin, claude-skills, devops, docker, kubernetes, llm-agents, mcp, open-source, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""ai-agents"", ""anthropic"", ""claude-code"", ""claude-code-plugin"", ""claude-skills"", ""devops"", ""docker"", ""kubernetes"", ""llm-agents"", ""mcp"", ""open-source"", ""self-hosted""]",35,3,308,Apache-2.0,2026-09-05T08:20:34Z,2026-08-24,2026-09-05,3,,,,,live_github_api,,
2026-09-05,13,libredb/libredb-studio,https://github.com/libredb/libredb-studio,general_user,"[""general_user""]",88.18,78.0,24.5,0.0,79.93,92.49,95,75.0,65,100.0,0.0,Intermediate,Try today,"libredb/libredb-studio is a TypeScript project for General User: One browser tab for PostgreSQL, MySQL, Oracle, SQL Server, MongoDB, Redis, SQLite, Couchbase, ClickHouse, Druid, DuckDB, Turso and more. An open-source SQL IDE with SSO, audit trail and AI-assisted queries MIT licensed, with nothing held back behind an enterprise wall.",It maps to General User needs with an evidence-based score of 88.18.,"Turn libredb-studio into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 405"", ""Forks: 58"", ""Language: TypeScript"", ""License: MIT"", ""README length: 71181"", ""Topics: cassandra, clickhouse, couchbase, database, druid, elasticsearch, good-first-issue, hacktoberfest, help-wanted, mongodb, mssql, mysql, oracle, postgresql, redis, self-hosted, sql, sql-editor, sqlite, trino""]",[],high,TypeScript,"[""cassandra"", ""clickhouse"", ""couchbase"", ""database"", ""druid"", ""elasticsearch"", ""good-first-issue"", ""hacktoberfest"", ""help-wanted"", ""mongodb"", ""mssql"", ""mysql"", ""oracle"", ""postgresql"", ""redis"", ""self-hosted"", ""sql"", ""sql-editor"", ""sqlite"", ""trino""]",405,58,12,MIT,2026-09-05T08:05:31Z,2026-09-01,2026-09-05,2,,,,,live_github_api,,
2026-09-05,14,ganeshmshetty/openclip,https://github.com/ganeshmshetty/openclip,general_user,"[""general_user""]",87.79,90.5,12.0,25.0,82.31,89.76,73,75.0,65,100.0,0.0,Intermediate,Try today,"ganeshmshetty/openclip is a Swift project for General User: Fast, open-source macOS floating text actions. Transform text, run scripts, and integrate AI seamlessly.",It maps to General User needs with an evidence-based score of 87.79.,"Turn openclip into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 108"", ""Forks: 5"", ""Language: Swift"", ""License: MIT"", ""README length: 10445"", ""Topics: app-kit, apple-intelligence, applescript, clipboard, developer-tools, javascriptcore, llm, macos, macos-app, menubar-app, ollama, open-source, popclip-alternative, productivity, rvce, swift, swift6, swiftui, text-selection""]",[],high,Swift,"[""app-kit"", ""apple-intelligence"", ""applescript"", ""clipboard"", ""developer-tools"", ""javascriptcore"", ""llm"", ""macos"", ""macos-app"", ""menubar-app"", ""ollama"", ""open-source"", ""popclip-alternative"", ""productivity"", ""rvce"", ""swift"", ""swift6"", ""swiftui"", ""text-selection""]",108,5,15,MIT,2026-09-05T06:23:18Z,2026-09-02,2026-09-05,3,,,,,live_github_api,,
2026-09-05,15,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.5,90.5,12.0,12.5,81.66,89.22,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, built-in document editing with tracked changes, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.50.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 83"", ""Forks: 12"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 25710"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, libreoffice, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""libreoffice"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace""]",83,12,19,AGPL-3.0,2026-09-05T08:13:49Z,2026-07-03,2026-09-05,32,,,,,live_github_api,,
2026-09-05,16,Meridiona/meridian,https://github.com/Meridiona/meridian,general_user,"[""general_user""]",87.46,90.5,12.0,12.5,84.67,91.75,61,75.0,65,100.0,0.0,Advanced,Try today,"Meridiona/meridian is a Rust project for General User: Stop letting your work go unnoticed. Meridian keeps an automatic work journal of what you worked on and what you finished, summarised daily, and automatically drafts your project tickets for you.",It maps to General User needs with an evidence-based score of 87.46.,"Turn meridian into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 283"", ""Forks: 21"", ""Language: Rust"", ""License: MIT"", ""README length: 4714"", ""Topics: agents, ai, ai-memory, chatgpt, claude, claude-code, developer-tools, gemini, jira, llm, local-first, mcp, productivity, productivity-tools, screen-recording, time-tracker, time-tracking, timeline, work-journal, worklog""]",[],high,Rust,"[""agents"", ""ai"", ""ai-memory"", ""chatgpt"", ""claude"", ""claude-code"", ""developer-tools"", ""gemini"", ""jira"", ""llm"", ""local-first"", ""mcp"", ""productivity"", ""productivity-tools"", ""screen-recording"", ""time-tracker"", ""time-tracking"", ""timeline"", ""work-journal"", ""worklog""]",283,21,17,MIT,2026-09-05T07:25:05Z,2026-08-17,2026-09-05,4,,,,,live_github_api,,
2026-09-05,17,slothflowlabs/duckle,https://github.com/slothflowlabs/duckle,general_user,"[""general_user"", ""data_analyst""]",87.32,68.0,62.0,0.0,78.25,94.87,100.0,75.0,65,100.0,0.0,Advanced,Try today,"slothflowlabs/duckle is a Rust project for General User: Open-source ETL/ELT you deploy on your own servers or cloud. Built on DuckDB: no-code/low-code visual pipelines or SQL, 385 components, dbt, CDC, data quality, reverse ETL, lineage, MCP for AI agents. No vendor cloud, no per-row billing.",It maps to General User needs with an evidence-based score of 87.32.,"Turn duckle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1270"", ""Forks: 95"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 291980"", ""Topics: cdc, connectors, data-engineering, data-integration, data-orchestration, data-pipeline, data-quality, data-transformation, dbt, duckdb, elt, etl, kubernetes, lakehouse, low-code, mcp, no-code, open-source, reverse-etl, self-hosted""]",[],high,Rust,"[""cdc"", ""connectors"", ""data-engineering"", ""data-integration"", ""data-orchestration"", ""data-pipeline"", ""data-quality"", ""data-transformation"", ""dbt"", ""duckdb"", ""elt"", ""etl"", ""kubernetes"", ""lakehouse"", ""low-code"", ""mcp"", ""no-code"", ""open-source"", ""reverse-etl"", ""self-hosted""]",1270,95,58,Apache-2.0,2026-09-05T08:13:50Z,2026-07-07,2026-09-05,7,,,,,live_github_api,,
2026-09-05,18,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.01,100.0,31.0,18.5,95.25,97.06,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.01.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3650"", ""Forks: 503"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 132459"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3650,503,1119,Apache-2.0,2026-09-05T08:19:20Z,2026-08-05,2026-09-05,48,,,,,live_github_api,,
2026-09-05,19,ever-co/ever-gauzy,https://github.com/ever-co/ever-gauzy,general_user,"[""general_user""]",86.15,65.5,24.5,12.5,80.17,97.43,83,75.0,65,100.0,0.0,Advanced,Try today,ever-co/ever-gauzy is a TypeScript project for General User: Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,It maps to General User needs with an evidence-based score of 86.15.,"Turn ever-gauzy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4369"", ""Forks: 877"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 27026"", ""Topics: accounting, billing, bookkeeping, crm, crm-platform, erp, expenses, hr, human-resources, invoices, invoicing, issue-tracker, payroll, productivity, project-management, salary, team-management, time-tracker, time-tracking, timetracking""]",[],high,TypeScript,"[""accounting"", ""billing"", ""bookkeeping"", ""crm"", ""crm-platform"", ""erp"", ""expenses"", ""hr"", ""human-resources"", ""invoices"", ""invoicing"", ""issue-tracker"", ""payroll"", ""productivity"", ""project-management"", ""salary"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",4369,877,463,AGPL-3.0,2026-09-05T08:14:50Z,2026-07-05,2026-09-05,29,,,,,live_github_api,,
2026-09-05,20,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.87,100.0,12.5,0.0,96.64,98.23,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more",It maps to General User needs with an evidence-based score of 85.87.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 6398"", ""Forks: 555"", ""Language: Go"", ""License: MIT"", ""README length: 22065"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",6398,555,21,MIT,2026-09-05T08:16:24Z,2026-07-16,2026-09-05,25,,,,,live_github_api,,
2026-09-05,21,career-ops-hq/career-ops,https://github.com/career-ops-hq/career-ops,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Intermediate,Try today,"career-ops-hq/career-ops is a JavaScript project for General User: Open-source AI job search: scan job portals, evaluate listings into a structured A-H report with a global 1-5 score, tailor your CV, track applications — runs locally in your AI coding CLI (Claude Code, Codex, OpenCode, Antigravity…)",It maps to General User needs with an evidence-based score of 85.82.,"Turn career-ops into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70171"", ""Forks: 13289"", ""Language: JavaScript"", ""License: MIT"", ""README length: 35221"", ""Topics: ai, ai-agent, anthropic, ats, automation, beginner-friendly, career, careerops, claude, claude-code, cli, first-timers-only, golang, good-first-issue, interview-prep, job-application, job-hunting, job-search, open-source, resume""]",[],high,JavaScript,"[""ai"", ""ai-agent"", ""anthropic"", ""ats"", ""automation"", ""beginner-friendly"", ""career"", ""careerops"", ""claude"", ""claude-code"", ""cli"", ""first-timers-only"", ""golang"", ""good-first-issue"", ""interview-prep"", ""job-application"", ""job-hunting"", ""job-search"", ""open-source"", ""resume""]",70171,13289,383,MIT,2026-09-05T08:07:46Z,2026-09-02,2026-09-05,4,,,,,live_github_api,,
2026-09-05,22,tuanminhhole/openclaw-setup,https://github.com/tuanminhhole/openclaw-setup,general_user,"[""general_user""]",85.58,78.0,24.5,0.0,78.29,91.11,100.0,50.0,100.0,100.0,0.0,Intermediate,Try today,tuanminhhole/openclaw-setup is a JavaScript project for General User: Setup AI Telegram Bot miễn phí bằng OpenClaw + Google Gemini + Docker,It maps to General User needs with an evidence-based score of 85.58.,"Turn openclaw-setup into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 208"", ""Forks: 82"", ""Language: JavaScript"", ""License: MIT"", ""README length: 24348"", ""Topics: 9router, ai-bot, automation, chatbot, discord, docker, facebook-messenger, google-gemini, no-code, nodejs, openclaw, self-hosted, telegram-bot, zalo""]",[],high,JavaScript,"[""9router"", ""ai-bot"", ""automation"", ""chatbot"", ""discord"", ""docker"", ""facebook-messenger"", ""google-gemini"", ""no-code"", ""nodejs"", ""openclaw"", ""self-hosted"", ""telegram-bot"", ""zalo""]",208,82,1,MIT,2026-09-05T07:33:48Z,2026-07-29,2026-09-05,2,,,,,live_github_api,,
2026-09-05,23,rowboatlabs/rowboat,https://github.com/rowboatlabs/rowboat,general_user,"[""general_user""]",85.14,78.0,12.0,12.5,89.22,100.0,61,45.0,65,100.0,0.0,Intermediate,Try today,"rowboatlabs/rowboat is a TypeScript project for General User: Open-source AI coworker, with memory",It maps to General User needs with an evidence-based score of 85.14.,"Turn rowboat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 17475"", ""Forks: 1731"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7685"", ""Topics: agents, agents-sdk, ai, ai-agents, ai-agents-automation, chatgpt, claude-code, claude-cowork, generative-ai, llm, multiagent, opeani, open-source, orchestration, productivity""]",[],high,TypeScript,"[""agents"", ""agents-sdk"", ""ai"", ""ai-agents"", ""ai-agents-automation"", ""chatgpt"", ""claude-code"", ""claude-cowork"", ""generative-ai"", ""llm"", ""multiagent"", ""opeani"", ""open-source"", ""orchestration"", ""productivity""]",17475,1731,161,Apache-2.0,2026-09-05T08:09:08Z,2026-07-02,2026-09-05,48,,,,,live_github_api,,
