date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-09,11,AbuZar-Ansarii/PocketStrike-AI,https://github.com/AbuZar-Ansarii/PocketStrike-AI,general_user,"[""general_user""]",87.13,90.5,30.5,43.0,80.53,88.26,73,75.0,65,100.0,0.0,Intermediate,Try today,"AbuZar-Ansarii/PocketStrike-AI is a Python project for General User: Turn Android Termux into an autonomous AI agent and security orchestrator. Powered by a local ReAct framework with 50 system tools and MCP support, a background task   │ scheduler, on-device ADB controls, and a unified Web UI & Telegram Bot.",It maps to General User needs with an evidence-based score of 87.13.,"Turn PocketStrike-AI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 52"", ""Forks: 25"", ""Language: Python"", ""License: MIT"", ""README length: 21912"", ""Topics: ai, ai-agent, ai-agents, ai-coding, ai-safety, ai-tools, artificial-intelligence, automation, data-science, machine-learning""]",[],high,Python,"[""ai"", ""ai-agent"", ""ai-agents"", ""ai-coding"", ""ai-safety"", ""ai-tools"", ""artificial-intelligence"", ""automation"", ""data-science"", ""machine-learning""]",52,25,4,MIT,2026-08-09T05:12:56Z,2026-08-09,2026-08-09,1,,,,,live_github_api,,
2026-08-09,12,ohdearquant/lionagi,https://github.com/ohdearquant/lionagi,general_user,"[""general_user""]",87.01,100.0,18.0,31.0,89.81,92.48,83,45.0,65,100.0,15,Intermediate,Try today,ohdearquant/lionagi is a Python project for General User: An intelligence orchestra,It maps to General User needs with an evidence-based score of 87.01.,"Turn lionagi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 402"", ""Forks: 81"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 10121"", ""Topics: agents, ai, automation, data, llm, machine-learning, workflow""]","[""many open issues relative to stars""]",high,Python,"[""agents"", ""ai"", ""automation"", ""data"", ""llm"", ""machine-learning"", ""workflow""]",402,81,76,Apache-2.0,2026-08-09T05:10:38Z,2026-07-03,2026-08-09,19,,,,,live_github_api,,
2026-08-09,13,hadziqmtqn/erd-builder-pro,https://github.com/hadziqmtqn/erd-builder-pro,general_user,"[""general_user""]",86.82,78.0,24.5,12.5,78.13,90.98,83,80.0,100.0,100.0,0.0,Intermediate,Try today,"hadziqmtqn/erd-builder-pro is a TypeScript project for General User: ERD Builder Pro is a database design and documentation tool for developers. Build ERDs, flowcharts, notes, and drawings — all in one workspace",It maps to General User needs with an evidence-based score of 86.82.,"Turn erd-builder-pro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 195"", ""Forks: 38"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 6280"", ""Topics: coding, developer-tools, devtools, drawing-app, erd-diagram, excalidraw, productivity, tiptap-editor""]",[],high,TypeScript,"[""coding"", ""developer-tools"", ""devtools"", ""drawing-app"", ""erd-diagram"", ""excalidraw"", ""productivity"", ""tiptap-editor""]",195,38,0,NOASSERTION,2026-08-09T03:40:25Z,2026-07-03,2026-08-09,3,,,,,live_github_api,,
2026-08-09,14,geminik23/ai-agents,https://github.com/geminik23/ai-agents,general_user,"[""general_user""]",86.75,90.5,12.0,37.5,79.5,87.39,73,75.0,65,100.0,0.0,Advanced,Try today,geminik23/ai-agents is a Rust project for General User: One YAML = Any Agent. Declarative AI agent framework in Rust.,It maps to General User needs with an evidence-based score of 86.75.,"Turn ai-agents into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34"", ""Forks: 4"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 11180"", ""Topics: agents, ai, ai-agents, chatgpt, claude, gemini, generative-ai, llm, mcp, multiagent, openai, productivity, rust""]",[],high,Rust,"[""agents"", ""ai"", ""ai-agents"", ""chatgpt"", ""claude"", ""gemini"", ""generative-ai"", ""llm"", ""mcp"", ""multiagent"", ""openai"", ""productivity"", ""rust""]",34,4,0,Apache-2.0,2026-08-09T04:28:13Z,2026-08-08,2026-08-09,3,,,,,live_github_api,,
2026-08-09,15,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.63,100.0,31.0,18.5,94.22,96.2,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.63.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2410"", ""Forks: 201"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 92825"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",2410,201,430,Apache-2.0,2026-08-09T05:16:25Z,2026-08-05,2026-08-09,8,,,,,live_github_api,,
2026-08-09,16,taichuy/1flowbase,https://github.com/taichuy/1flowbase,general_user,"[""general_user""]",84.11,80.5,24.5,37.0,79.75,91.4,83,45.0,65,100.0,0.0,Advanced,Try today,"taichuy/1flowbase is a Rust project for General User: 1flowbase: self-hosted AI gateway with protocol translation, dispatch, chat logs, built-in backend & React blocks to combine AI with business data. All managed by your Agent via MCP.",It maps to General User needs with an evidence-based score of 84.11.,"Turn 1flowbase into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 239"", ""Forks: 19"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 18914"", ""Topics: agent-native, agent-observability, ai-app-builder, ai-gateway, claude-api, crud-api, data-modeling, llm-gateway, llm-observability, llm-orchestration, llm-router, mcp, mcp-gateway, mcp-server, model-context-protocol, multi-model, openai-compatible, react, self-hosted, workflow-engine""]",[],high,Rust,"[""agent-native"", ""agent-observability"", ""ai-app-builder"", ""ai-gateway"", ""claude-api"", ""crud-api"", ""data-modeling"", ""llm-gateway"", ""llm-observability"", ""llm-orchestration"", ""llm-router"", ""mcp"", ""mcp-gateway"", ""mcp-server"", ""model-context-protocol"", ""multi-model"", ""openai-compatible"", ""react"", ""self-hosted"", ""workflow-engine""]",239,19,16,Apache-2.0,2026-08-09T05:07:00Z,2026-08-09,2026-08-09,1,,,,,live_github_api,,
2026-08-09,17,frangelbarrera/Artificial-Intelligence-Universe,https://github.com/frangelbarrera/Artificial-Intelligence-Universe,general_user,"[""general_user"", ""data_scientist""]",83.96,100.0,12.0,62.0,78.81,87.0,73,95.0,65,100.0,30,Beginner,Try today,"frangelbarrera/Artificial-Intelligence-Universe is a unavailable project for General User: Awesome AI directory 2026 — 800+ AI tools incl. Kimi K3, AI agents, LLMs, MCP servers, generative AI & dev resources. Updated.",It maps to General User needs with an evidence-based score of 83.96.,"Turn Artificial-Intelligence-Universe into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 22"", ""Language: unavailable"", ""License: MIT"", ""README length: 99930"", ""Topics: ai, ai-agents, ai-coding, ai-development, ai-directories, ai-models, ai-resources, ai-tools, artificial-intelligence, automation, deep-learning, intelligent-machines, intelligent-systems, list, machine-learning, neural-network, productivity, reinforcement-learning, research, tools-collection""]","[""installation unclear"", ""many open issues relative to stars""]",high,unavailable,"[""ai"", ""ai-agents"", ""ai-coding"", ""ai-development"", ""ai-directories"", ""ai-models"", ""ai-resources"", ""ai-tools"", ""artificial-intelligence"", ""automation"", ""deep-learning"", ""intelligent-machines"", ""intelligent-systems"", ""list"", ""machine-learning"", ""neural-network"", ""productivity"", ""reinforcement-learning"", ""research"", ""tools-collection""]",28,22,5,MIT,2026-08-09T02:00:22Z,2026-08-09,2026-08-09,1,,,,,live_github_api,,
2026-08-09,18,theonedev/onedev,https://github.com/theonedev/onedev,general_user,"[""general_user""]",83.57,78.0,12.5,12.5,88.86,100.0,71,20.0,45,100.0,0.0,Advanced,Try today,theonedev/onedev is a Java project for General User: The Unified and Autonomous Development Platform,It maps to General User needs with an evidence-based score of 83.57.,"Turn onedev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 15145"", ""Forks: 966"", ""Language: Java"", ""License: MIT"", ""README length: 8748"", ""Topics: ai, ci-cd, devops, git, kanban, packages, self-hosted, workspaces""]",[],high,Java,"[""ai"", ""ci-cd"", ""devops"", ""git"", ""kanban"", ""packages"", ""self-hosted"", ""workspaces""]",15145,966,0,MIT,2026-08-09T05:05:27Z,2026-07-08,2026-08-09,6,,,,,live_github_api,,
2026-08-09,19,spantaleev/matrix-docker-ansible-deploy,https://github.com/spantaleev/matrix-docker-ansible-deploy,general_user,"[""general_user""]",83.5,53.0,12.0,0.0,75.51,98.25,83,75.0,65,100.0,0.0,Intermediate,Try today,"spantaleev/matrix-docker-ansible-deploy is a Jinja project for General User: 🐳 Matrix (An open network for secure, decentralized communication) server setup using Ansible and Docker",It maps to General User needs with an evidence-based score of 83.50.,"Turn matrix-docker-ansible-deploy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 6454"", ""Forks: 1184"", ""Language: Jinja"", ""License: AGPL-3.0"", ""README length: 22932"", ""Topics: ansible-playbook, ansible-role, automation, docker, jitsi, matrix-org, matrix-server, self-hosting""]",[],high,Jinja,"[""ansible-playbook"", ""ansible-role"", ""automation"", ""docker"", ""jitsi"", ""matrix-org"", ""matrix-server"", ""self-hosting""]",6454,1184,9,AGPL-3.0,2026-08-09T05:02:29Z,2026-07-05,2026-08-09,6,,,,,live_github_api,,
2026-08-09,20,GuDong2003/xianyu-auto-reply-fix,https://github.com/GuDong2003/xianyu-auto-reply-fix,general_user,"[""general_user""]",83.49,65.5,30.5,18.5,78.39,95.94,93,45.0,65,100.0,0.0,Intermediate,Try today,GuDong2003/xianyu-auto-reply-fix is a Python project for General User: 闲鱼智能客服系统，支持多账号管理、AI自动回复、自动发货确认、多渠道消息通知，提供完整的 Web 管理后台,It maps to General User needs with an evidence-based score of 83.49.,"Turn xianyu-auto-reply-fix into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2125"", ""Forks: 463"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8041"", ""Topics: ai, auto-reply, automation, goofish, playwright, python, websocket, xianyu""]",[],high,Python,"[""ai"", ""auto-reply"", ""automation"", ""goofish"", ""playwright"", ""python"", ""websocket"", ""xianyu""]",2125,463,29,AGPL-3.0,2026-08-09T04:55:16Z,2026-08-09,2026-08-09,1,,,,,live_github_api,,
2026-08-09,21,altstackHQ/altstack-data,https://github.com/altstackHQ/altstack-data,general_user,"[""general_user""]",83.12,78.0,12.0,37.0,74.84,92.0,93,75.0,45,100.0,15,Beginner,Try today,"altstackHQ/altstack-data is a Shell project for General User: A curated list of 450+ awesome open-source alternatives to proprietary SaaS. Deployment configs, self-hosting guides, and tool directory.",It maps to General User needs with an evidence-based score of 83.12.,"Turn altstack-data into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 319"", ""Forks: 25"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 7533"", ""Topics: awesome, awesome-list, devops, docker, open-source, productivity, saas-alternatives, self-hosted""]","[""usage examples unclear""]",high,Shell,"[""awesome"", ""awesome-list"", ""devops"", ""docker"", ""open-source"", ""productivity"", ""saas-alternatives"", ""self-hosted""]",319,25,6,Apache-2.0,2026-08-09T01:50:59Z,2026-07-19,2026-08-09,6,,,,,live_github_api,,
2026-08-09,22,bookorbit/bookorbit,https://github.com/bookorbit/bookorbit,general_user,"[""general_user""]",83.06,55.5,24.5,25.0,73.8,95.86,83,75.0,65,100.0,0.0,Intermediate,Try today,bookorbit/bookorbit is a TypeScript project for General User: BookOrbit: Your Reading Space,It maps to General User needs with an evidence-based score of 83.06.,"Turn bookorbit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2051"", ""Forks: 153"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 10451"", ""Topics: audiobook-player, digital-library, docker, ebook-reader, library-management, metadata-management, nestjs, oidc-single-sign-on, opds, self-hosted, vue""]",[],high,TypeScript,"[""audiobook-player"", ""digital-library"", ""docker"", ""ebook-reader"", ""library-management"", ""metadata-management"", ""nestjs"", ""oidc-single-sign-on"", ""opds"", ""self-hosted"", ""vue""]",2051,153,239,AGPL-3.0,2026-08-09T05:15:18Z,2026-07-03,2026-08-09,11,,,,,live_github_api,,
2026-08-09,23,thehimel/cursor-rules-and-prompts,https://github.com/thehimel/cursor-rules-and-prompts,general_user,"[""general_user""]",82.91,100.0,0.0,12.5,88.6,91.46,49,20.0,45,100.0,0.0,Intermediate,Try today,"thehimel/cursor-rules-and-prompts is a Shell project for General User: A comprehensive, open-source collection of rules and prompts designed to guide Cursor AI in generating better, more consistent code. Enhance code quality, enforce coding standards, and streamline development workflows automatically.",It maps to General User needs with an evidence-based score of 82.91.,"Turn cursor-rules-and-prompts into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 246"", ""Forks: 51"", ""Language: Shell"", ""License: NOASSERTION"", ""README length: 8084"", ""Topics: academic-writing, ai-agent-tools, ai-developer-tools, ai-development, ai-documentation, ai-rules, automation, best-practices, code-generation, code-quality, coding-standards, cursor-ai, cursor-ai-project-rules, documentation, productivity, prompts, rules-for""]",[],high,Shell,"[""academic-writing"", ""ai-agent-tools"", ""ai-developer-tools"", ""ai-development"", ""ai-documentation"", ""ai-rules"", ""automation"", ""best-practices"", ""code-generation"", ""code-quality"", ""coding-standards"", ""cursor-ai"", ""cursor-ai-project-rules"", ""documentation"", ""productivity"", ""prompts"", ""rules-for""]",246,51,0,NOASSERTION,2026-08-09T03:02:28Z,2026-08-09,2026-08-09,1,,,,,live_github_api,,
2026-08-09,24,Panelica/pnlcs,https://github.com/Panelica/pnlcs,general_user,"[""general_user""]",82.9,65.5,37.0,0.0,68.11,87.27,95,75.0,65,100.0,0.0,Intermediate,Try today,"Panelica/pnlcs is a PHP project for General User: 🧾 Open-source WHMCS alternative — self-hosted hosting billing & client portal. Laravel 13 + MySQL. Invoicing, domains, SSL, tickets, reseller, multi-language (30 locales), 15 themes. Free & MIT-licensed.",It maps to General User needs with an evidence-based score of 82.90.,"Turn pnlcs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 32"", ""Forks: 11"", ""Language: PHP"", ""License: MIT"", ""README length: 25668"", ""Topics: alpinejs, billing, billing-system, client-portal, hosting, hosting-billing, hosting-management, hosting-platform, invoicing, laravel, laravel-13, mysql, open-source, php, php8, reseller-hosting, self-hosted, tailwindcss, whmcs, whmcs-alternative""]",[],high,PHP,"[""alpinejs"", ""billing"", ""billing-system"", ""client-portal"", ""hosting"", ""hosting-billing"", ""hosting-management"", ""hosting-platform"", ""invoicing"", ""laravel"", ""laravel-13"", ""mysql"", ""open-source"", ""php"", ""php8"", ""reseller-hosting"", ""self-hosted"", ""tailwindcss"", ""whmcs"", ""whmcs-alternative""]",32,11,0,MIT,2026-08-09T05:05:41Z,2026-07-29,2026-08-09,9,,,,,live_github_api,,
