date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-13,11,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49210"", ""Forks: 8784"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",49210,8784,6901,Apache-2.0,2026-08-13T05:47:05Z,2026-07-02,2026-08-13,42,,,,,live_github_api,,
2026-08-13,12,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.43,90.5,18.0,6.0,80.12,87.92,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.43.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 6"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 25293"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",44,6,83,Apache-2.0,2026-08-13T05:44:56Z,2026-07-04,2026-08-13,13,,,,,live_github_api,,
2026-08-13,13,mixpeek/amux,https://github.com/mixpeek/amux,general_user,"[""general_user""]",87.42,100.0,24.5,25.0,89.43,92.16,61,50.0,100.0,100.0,0.0,Intermediate,Try today,"mixpeek/amux is a HTML project for General User: Open-source control plane for AI coding agents — run, monitor & orchestrate dozens of parallel Claude Code, Codex & Gemini sessions from one web dashboard or your phone. Self-healing, single-file, tmux-native.",It maps to General User needs with an evidence-based score of 87.42.,"Turn amux into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 345"", ""Forks: 37"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 11802"", ""Topics: agent-orchestration, agentic-ai, ai-agents, ai-coding-assistant, anthropic, automation, claude, claude-code, cli, codex, coding-agent, developer-tools, gemini, llm, mcp, multi-agent, orchestration, python, self-hosted, tmux""]",[],high,HTML,"[""agent-orchestration"", ""agentic-ai"", ""ai-agents"", ""ai-coding-assistant"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""cli"", ""codex"", ""coding-agent"", ""developer-tools"", ""gemini"", ""llm"", ""mcp"", ""multi-agent"", ""orchestration"", ""python"", ""self-hosted"", ""tmux""]",345,37,22,NOASSERTION,2026-08-13T05:41:23Z,2026-07-07,2026-08-13,8,,,,,live_github_api,,
2026-08-13,14,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.18,65.5,18.0,18.5,79.72,97.06,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.18.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3643"", ""Forks: 254"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24326"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3643,254,65,AGPL-3.0,2026-08-13T04:55:37Z,2026-07-03,2026-08-13,23,,,,,live_github_api,,
2026-08-13,15,karanb192/claude-code-hooks,https://github.com/karanb192/claude-code-hooks,general_user,"[""general_user""]",86.9,100.0,12.5,12.5,90.19,92.8,83,20.0,45,100.0,0.0,Intermediate,Try today,"karanb192/claude-code-hooks is a JavaScript project for General User: 🪝 Claude Code hooks + an installable plugin marketplace: safety, cost, observability, productivity.",It maps to General User needs with an evidence-based score of 86.90.,"Turn claude-code-hooks into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 470"", ""Forks: 34"", ""Language: JavaScript"", ""License: MIT"", ""README length: 14868"", ""Topics: ai-tools, anthropic, automation, claude, claude-code, claude-code-hooks, claude-code-plugin, cli, developer-tools, hooks, marketplace, notifications, plugin, security""]",[],high,JavaScript,"[""ai-tools"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""claude-code-hooks"", ""claude-code-plugin"", ""cli"", ""developer-tools"", ""hooks"", ""marketplace"", ""notifications"", ""plugin"", ""security""]",470,34,2,MIT,2026-08-13T05:37:55Z,2026-07-05,2026-08-13,5,,,,,live_github_api,,
2026-08-13,16,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.77,100.0,31.0,18.5,94.59,96.5,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.77.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2791"", ""Forks: 269"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 98484"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",2791,269,560,Apache-2.0,2026-08-13T05:46:13Z,2026-08-05,2026-08-13,16,,,,,live_github_api,,
2026-08-13,17,EasyMetaAu/helm-api,https://github.com/EasyMetaAu/helm-api,general_user,"[""general_user""]",86.31,78.0,24.5,37.0,73.5,87.07,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"EasyMetaAu/helm-api is a TypeScript project for General User: Self-hosted LLM gateway — route OpenAI/Anthropic/Gemini traffic by config, not code. Fallback, protocol translation, telemetry.",It maps to General User needs with an evidence-based score of 86.31.,"Turn helm-api into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 39032"", ""Topics: ai-gateway, anthropic, api-gateway, claude, gemini, gpt, hono, llm, llm-gateway, llm-memory, llm-proxy, llm-router, model-routing, observability, openai, openai-compatible, proxy, self-hosted, sveltekit, typescript""]",[],high,TypeScript,"[""ai-gateway"", ""anthropic"", ""api-gateway"", ""claude"", ""gemini"", ""gpt"", ""hono"", ""llm"", ""llm-gateway"", ""llm-memory"", ""llm-proxy"", ""llm-router"", ""model-routing"", ""observability"", ""openai"", ""openai-compatible"", ""proxy"", ""self-hosted"", ""sveltekit"", ""typescript""]",29,6,1,MIT,2026-08-13T05:46:59Z,2026-07-12,2026-08-13,8,,,,,live_github_api,,
2026-08-13,18,yyjeqhc/webcodex,https://github.com/yyjeqhc/webcodex,general_user,"[""general_user""]",85.32,100.0,0.0,0.0,85.91,89.19,83,20.0,45,100.0,0.0,Advanced,Try today,yyjeqhc/webcodex is a Rust project for General User: Self-hosted runtime for exposing controlled project tools to ChatGPT GPT Actions and MCP clients.,It maps to General User needs with an evidence-based score of 85.32.,"Turn webcodex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 82"", ""Forks: 12"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 5799"", ""Topics: agent, chatgpt, codex, developer-tools, gpt-actions, mcp, rust, self-hosted""]",[],high,Rust,"[""agent"", ""chatgpt"", ""codex"", ""developer-tools"", ""gpt-actions"", ""mcp"", ""rust"", ""self-hosted""]",82,12,1,Apache-2.0,2026-08-13T05:37:37Z,2026-08-11,2026-08-13,2,,,,,live_github_api,,
2026-08-13,19,rowboatlabs/rowboat,https://github.com/rowboatlabs/rowboat,general_user,"[""general_user""]",85.13,78.0,12.0,12.5,89.17,100.0,61,45.0,65,100.0,0.0,Intermediate,Try today,"rowboatlabs/rowboat is a TypeScript project for General User: Open-source AI coworker, with memory",It maps to General User needs with an evidence-based score of 85.13.,"Turn rowboat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 17192"", ""Forks: 1707"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7685"", ""Topics: agents, agents-sdk, ai, ai-agents, ai-agents-automation, chatgpt, claude-code, claude-cowork, generative-ai, llm, multiagent, opeani, open-source, orchestration, productivity""]",[],high,TypeScript,"[""agents"", ""agents-sdk"", ""ai"", ""ai-agents"", ""ai-agents-automation"", ""chatgpt"", ""claude-code"", ""claude-cowork"", ""generative-ai"", ""llm"", ""multiagent"", ""opeani"", ""open-source"", ""orchestration"", ""productivity""]",17192,1707,148,Apache-2.0,2026-08-13T05:34:57Z,2026-07-02,2026-08-13,35,,,,,live_github_api,,
2026-08-13,20,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",85.11,68.0,24.5,12.5,75.5,92.56,83,80.0,100.0,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 85.11.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 418"", ""Forks: 45"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12169"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",418,45,5,Apache-2.0,2026-08-13T05:45:10Z,2026-07-07,2026-08-13,19,,,,,live_github_api,,
2026-08-13,21,kbrdn1/gwm-cli,https://github.com/kbrdn1/gwm-cli,general_user,"[""general_user""]",84.52,100.0,12.5,12.5,87.0,90.11,71,20.0,45,100.0,0.0,Advanced,Try today,"kbrdn1/gwm-cli is a Rust project for General User: Git worktree manager for the terminal: CLI + TUI in Rust. Creates the worktree, runs your project setup, links the issue, and shows which AI agent is working where. Single binary, no git CLI needed.",It maps to General User needs with an evidence-based score of 84.52.,"Turn gwm-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 128"", ""Forks: 5"", ""Language: Rust"", ""License: MIT"", ""README length: 18215"", ""Topics: ai, cli, coding-agent, command-line-tool, cross-platform, developer-tools, git, git-tools, git-worktree, libgit2, productivity, ratatui, rust, terminal, tui, worktree, worktree-manager""]",[],high,Rust,"[""ai"", ""cli"", ""coding-agent"", ""command-line-tool"", ""cross-platform"", ""developer-tools"", ""git"", ""git-tools"", ""git-worktree"", ""libgit2"", ""productivity"", ""ratatui"", ""rust"", ""terminal"", ""tui"", ""worktree"", ""worktree-manager""]",128,5,18,MIT,2026-08-13T03:05:26Z,2026-07-23,2026-08-13,5,,,,,live_github_api,,
2026-08-13,22,TAJD/projektor,https://github.com/TAJD/projektor,general_user,"[""general_user""]",84.43,80.5,12.0,37.0,75.2,87.57,73,75.0,65,100.0,0.0,Intermediate,Try today,TAJD/projektor is a TypeScript project for General User: Self hosted Wiki + Jira-style AI native issue tracker on Cloudflare Workers,It maps to General User needs with an evidence-based score of 84.43.,"Turn projektor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9667"", ""Topics: ai-agents, cloudflare-workers, hono, issue-tracker, mcp, model-context-protocol, project-management, self-hosted, typescript, wiki""]",[],high,TypeScript,"[""ai-agents"", ""cloudflare-workers"", ""hono"", ""issue-tracker"", ""mcp"", ""model-context-protocol"", ""project-management"", ""self-hosted"", ""typescript"", ""wiki""]",37,7,0,MIT,2026-08-13T05:35:41Z,2026-08-13,2026-08-13,1,,,,,live_github_api,,
2026-08-13,23,fox-in-the-box-ai/fox-in-the-box,https://github.com/fox-in-the-box-ai/fox-in-the-box,general_user,"[""general_user""]",84.41,78.0,18.0,18.5,75.79,89.01,95,75.0,65,100.0,15,Intermediate,Try today,fox-in-the-box-ai/fox-in-the-box is a Python project for General User: Fox in the Box: One-click Hermes Install — self-hosted AI assistant platform,It maps to General User needs with an evidence-based score of 84.41.,"Turn fox-in-the-box into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 75"", ""Forks: 7"", ""Language: Python"", ""License: MIT"", ""README length: 23375"", ""Topics: ai-assistant, docker, electron, local-ai, ollama, open-source, privacy, self-hosted, tailscale""]","[""many open issues relative to stars""]",high,Python,"[""ai-assistant"", ""docker"", ""electron"", ""local-ai"", ""ollama"", ""open-source"", ""privacy"", ""self-hosted"", ""tailscale""]",75,7,52,MIT,2026-08-13T05:47:28Z,2026-07-11,2026-08-13,2,,,,,live_github_api,,
2026-08-13,24,ShaftHQ/SHAFT_ENGINE,https://github.com/ShaftHQ/SHAFT_ENGINE,general_user,"[""general_user""]",84.21,100.0,37.0,12.5,85.32,92.49,49,75.0,45,100.0,15,Advanced,Try today,"ShaftHQ/SHAFT_ENGINE is a Java project for General User: Java test automation framework for web, mobile, API, CLI, database, and desktop E2E testing with a fluent API and built-in reporting.",It maps to General User needs with an evidence-based score of 84.21.,"Turn SHAFT_ENGINE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 404"", ""Forks: 152"", ""Language: Java"", ""License: MIT"", ""README length: 5786"", ""Topics: automation, automation-engine, e2e-testing, end-to-end-testing, java, mcp-server, test-automation, test-automation-framework, testing-framework, testing-tools""]","[""usage examples unclear""]",high,Java,"[""automation"", ""automation-engine"", ""e2e-testing"", ""end-to-end-testing"", ""java"", ""mcp-server"", ""test-automation"", ""test-automation-framework"", ""testing-framework"", ""testing-tools""]",404,152,9,MIT,2026-08-13T05:31:32Z,2026-07-02,2026-08-13,24,,,,,live_github_api,,
