date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-12,11,AmintaCCCP/GithubStarsManager,https://github.com/AmintaCCCP/GithubStarsManager,general_user,"[""general_user"", ""data_scientist""]",89.04,78.0,12.0,49.5,82.25,96.97,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"AmintaCCCP/GithubStarsManager is a TypeScript project for General User: AI-powered GitHub stars manager with semantic search, auto-categorization, and release tracking",It maps to General User needs with an evidence-based score of 89.04.,"Turn GithubStarsManager into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3500"", ""Forks: 165"", ""Language: TypeScript"", ""License: MIT"", ""README length: 35800"", ""Topics: ai-powered, bookmark-manager, cloudflare-workers, desktop-app, electron, fork-manager, gist-client, github-api, github-client, github-helper, github-stars, productivity, release-tracker, repo-manager, semantic-search, star-manager, trending-repositories""]",[],high,TypeScript,"[""ai-powered"", ""bookmark-manager"", ""cloudflare-workers"", ""desktop-app"", ""electron"", ""fork-manager"", ""gist-client"", ""github-api"", ""github-client"", ""github-helper"", ""github-stars"", ""productivity"", ""release-tracker"", ""repo-manager"", ""semantic-search"", ""star-manager"", ""trending-repositories""]",3500,165,1,MIT,2026-09-12T08:34:27Z,2026-07-13,2026-09-12,15,,,,,live_github_api,,
2026-09-12,12,ganeshmshetty/openclip,https://github.com/ganeshmshetty/openclip,general_user,"[""general_user""]",88.8,90.5,12.0,25.0,85.06,92.07,73,75.0,65,100.0,0.0,Intermediate,Try today,"ganeshmshetty/openclip is a Swift project for General User: Fast, open-source macOS floating text actions. Transform text, run scripts, and integrate AI seamlessly.",It maps to General User needs with an evidence-based score of 88.80.,"Turn openclip into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 331"", ""Forks: 17"", ""Language: Swift"", ""License: MIT"", ""README length: 11372"", ""Topics: app-kit, apple-intelligence, applescript, clipboard, developer-tools, javascriptcore, llm, macos, macos-app, menubar-app, ollama, open-source, popclip-alternative, productivity, rvce, swift, swift6, swiftui, text-selection""]",[],high,Swift,"[""app-kit"", ""apple-intelligence"", ""applescript"", ""clipboard"", ""developer-tools"", ""javascriptcore"", ""llm"", ""macos"", ""macos-app"", ""menubar-app"", ""ollama"", ""open-source"", ""popclip-alternative"", ""productivity"", ""rvce"", ""swift"", ""swift6"", ""swiftui"", ""text-selection""]",331,17,10,MIT,2026-09-12T08:11:45Z,2026-09-02,2026-09-12,8,,,,,live_github_api,,
2026-09-12,13,brcampidelli/chimera-agent,https://github.com/brcampidelli/chimera-agent,general_user,"[""general_user"", ""data_scientist""]",88.71,100.0,18.0,55.5,83.04,86.78,95,75.0,65,100.0,15,Intermediate,Try today,"brcampidelli/chimera-agent is a Python project for General User: Open-source AI agent that reasons by blending many AI models, does real work on its own, and keeps learning — safe, self-hostable, and fully yours.",It maps to General User needs with an evidence-based score of 88.71.,"Turn chimera-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 0"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 44845"", ""Topics: agentic, agentic-ai, ai, ai-agent, ai-agents, automation, autonomous-agent, chatbot, litellm, llm, llm-fusion, llm-orchestration, mcp, multi-agent, open-source, openrouter, python, self-evolving, self-hosted, self-improving""]","[""many open issues relative to stars""]",high,Python,"[""agentic"", ""agentic-ai"", ""ai"", ""ai-agent"", ""ai-agents"", ""automation"", ""autonomous-agent"", ""chatbot"", ""litellm"", ""llm"", ""llm-fusion"", ""llm-orchestration"", ""mcp"", ""multi-agent"", ""open-source"", ""openrouter"", ""python"", ""self-evolving"", ""self-hosted"", ""self-improving""]",25,0,6,Apache-2.0,2026-09-12T07:55:24Z,2026-09-05,2026-09-12,3,,,,,live_github_api,,
2026-09-12,14,CatCatUncle/openworkbuddy,https://github.com/CatCatUncle/openworkbuddy,general_user,"[""general_user""]",88.37,90.5,24.5,12.5,81.18,88.81,83,75.0,65,100.0,0.0,Intermediate,Try today,"CatCatUncle/openworkbuddy is a JavaScript project for General User: Local-first AI office agent that hands you files, not chat logs: swap any LLM (or use local Claude Code/Codex), keep data on your machine, add a skill with one Markdown file. 本机 AI 办公 agent：吐文件不吐聊天记录，不绑模型，数据自己留着。",It maps to General User needs with an evidence-based score of 88.37.,"Turn openworkbuddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 68"", ""Forks: 21"", ""Language: JavaScript"", ""License: NOASSERTION"", ""README length: 9245"", ""Topics: agent, ai-agent, ai-agents, automation, copilot, deepseek, electron, llm, local-first, mcp, office-automation, ollama, productivity, self-hosted, workbuddy""]",[],high,JavaScript,"[""agent"", ""ai-agent"", ""ai-agents"", ""automation"", ""copilot"", ""deepseek"", ""electron"", ""llm"", ""local-first"", ""mcp"", ""office-automation"", ""ollama"", ""productivity"", ""self-hosted"", ""workbuddy""]",68,21,0,NOASSERTION,2026-09-12T08:05:21Z,2026-09-09,2026-09-12,7,,,,,live_github_api,,
2026-09-12,15,Correia-jpv/fucking-awesome-actions,https://github.com/Correia-jpv/fucking-awesome-actions,general_user,"[""general_user""]",88.31,78.0,12.0,12.0,73.5,87.07,100.0,95.0,65,100.0,0.0,Intermediate,Try today,Correia-jpv/fucking-awesome-actions is a unavailable project for General User: A curated list of awesome actions to use on GitHub. With repository stars⭐ and forks🍴,It maps to General User needs with an evidence-based score of 88.31.,"Turn fucking-awesome-actions into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 4"", ""Language: unavailable"", ""License: CC0-1.0"", ""README length: 82320"", ""Topics: actions, actions-list, automation, awesome, awesome-list, awesome-lists, cd, ci, cicd, continuous-delivery, continuous-deployment, continuous-integration, curated-list, github, github-action, github-actions, list, workflow, workflow-automation, workflow-management""]",[],high,unavailable,"[""actions"", ""actions-list"", ""automation"", ""awesome"", ""awesome-list"", ""awesome-lists"", ""cd"", ""ci"", ""cicd"", ""continuous-delivery"", ""continuous-deployment"", ""continuous-integration"", ""curated-list"", ""github"", ""github-action"", ""github-actions"", ""list"", ""workflow"", ""workflow-automation"", ""workflow-management""]",29,4,1,CC0-1.0,2026-09-12T08:11:54Z,2026-07-10,2026-09-12,4,,,,,live_github_api,,
2026-09-12,16,Pinvou/pinvou-agent,https://github.com/Pinvou/pinvou-agent,general_user,"[""general_user""]",88.16,100.0,0.0,25.0,93.62,95.69,83,20.0,45,100.0,0.0,Advanced,Try today,"Pinvou/pinvou-agent is a Rust project for General User: Open-source desktop AI agent for tools, files, knowledge, workflows, and real deliverables.",It maps to General User needs with an evidence-based score of 88.16.,"Turn pinvou-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1886"", ""Forks: 265"", ""Language: Rust"", ""License: MIT"", ""README length: 13293"", ""Topics: ai-agent, automation, desktop-app, llm, local-first, mcp, open-source, react, rust, tauri""]",[],high,Rust,"[""ai-agent"", ""automation"", ""desktop-app"", ""llm"", ""local-first"", ""mcp"", ""open-source"", ""react"", ""rust"", ""tauri""]",1886,265,40,MIT,2026-09-12T08:37:37Z,2026-07-29,2026-09-12,17,,,,,live_github_api,,
2026-09-12,17,HelpCode-ai/anythingmcp,https://github.com/HelpCode-ai/anythingmcp,general_user,"[""general_user""]",88.14,80.5,24.5,24.5,79.31,91.02,95,75.0,65,100.0,0.0,Intermediate,Try today,"HelpCode-ai/anythingmcp is a TypeScript project for General User: Self-hosted, open-source AI-empowered MCP gateway: turn any API, database or MCP server into custom connectors for Claude, ChatGPT, Gemini, Copilot & Cursor — no code. Convert REST, SOAP, WSDL, GraphQL & SQL to MCP, with OAuth2, RBAC & audit log. 175+ pre-built adapters (Deutsche Bahn, weclapp, Etsy, DHL, Shopware…)",It maps to General User needs with an evidence-based score of 88.14.,"Turn anythingmcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 199"", ""Forks: 14"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 19130"", ""Topics: ai-agents, api-gateway, chatgpt, chatgpt-apps, claude, claude-connectors, database-mcp-server, gemini, graphql-to-mcp, mcp, mcp-gateway, mcp-servers, model-context-protocol, no-code, openapi-to-mcp, rest-to-mcp, self-hosted, soap-to-mcp, sql-to-mcp, typescript""]",[],high,TypeScript,"[""ai-agents"", ""api-gateway"", ""chatgpt"", ""chatgpt-apps"", ""claude"", ""claude-connectors"", ""database-mcp-server"", ""gemini"", ""graphql-to-mcp"", ""mcp"", ""mcp-gateway"", ""mcp-servers"", ""model-context-protocol"", ""no-code"", ""openapi-to-mcp"", ""rest-to-mcp"", ""self-hosted"", ""soap-to-mcp"", ""sql-to-mcp"", ""typescript""]",199,14,5,AGPL-3.0,2026-09-12T08:35:08Z,2026-07-13,2026-09-12,7,,,,,live_github_api,,
2026-09-12,18,karanhudia/borg-ui,https://github.com/karanhudia/borg-ui,general_user,"[""general_user""]",88.02,100.0,6.0,6.0,93.23,95.36,83,20.0,45,100.0,0.0,Intermediate,Try today,"karanhudia/borg-ui is a Python project for General User: Replace complex Borg Backup terminal commands with a beautiful web UI. Create, schedule, and   restore backups with just a few clicks.",It maps to General User needs with an evidence-based score of 88.02.,"Turn borg-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1612"", ""Forks: 55"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8549"", ""Topics: automation, back, borg, borg-backup, borgbackup, borgbase, deduplication, docker, raspber, sbc, self-hosted, webapp""]",[],high,Python,"[""automation"", ""back"", ""borg"", ""borg-backup"", ""borgbackup"", ""borgbase"", ""deduplication"", ""docker"", ""raspber"", ""sbc"", ""self-hosted"", ""webapp""]",1612,55,20,AGPL-3.0,2026-09-12T07:56:17Z,2026-07-14,2026-09-12,6,,,,,live_github_api,,
2026-09-12,19,supernovae-st/nika,https://github.com/supernovae-st/nika,general_user,"[""general_user"", ""data_scientist""]",87.5,100.0,24.5,49.5,85.72,89.03,73,75.0,65,100.0,15,Advanced,Try today,"supernovae-st/nika is a Rust project for General User: Intent as Code | the workflow language for AI. One file, 4 verbs, one Rust binary. Local-first, any model, AGPL-3.0. 🦋",It maps to General User needs with an evidence-based score of 87.50.,"Turn nika into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 4"", ""Language: Rust"", ""License: AGPL-3.0"", ""README length: 11600"", ""Topics: agents, ai, ai-agents, ai-workflows, automation, cli, dag, developer-tools, devops, llm, local-ai, mcp, ollama, rust, self-hosted, structured-output, workflow, workflow-automation, workflow-engine, yaml""]","[""many open issues relative to stars""]",high,Rust,"[""agents"", ""ai"", ""ai-agents"", ""ai-workflows"", ""automation"", ""cli"", ""dag"", ""developer-tools"", ""devops"", ""llm"", ""local-ai"", ""mcp"", ""ollama"", ""rust"", ""self-hosted"", ""structured-output"", ""workflow"", ""workflow-automation"", ""workflow-engine"", ""yaml""]",76,4,85,AGPL-3.0,2026-09-12T08:24:49Z,2026-07-10,2026-09-12,21,,,,,live_github_api,,
2026-09-12,20,Youhai020616/xiaohongshu,https://github.com/Youhai020616/xiaohongshu,general_user,"[""general_user""]",87.45,90.5,18.0,18.5,78.67,86.69,83,75.0,65,100.0,0.0,Intermediate,Try today,Youhai020616/xiaohongshu is a Python project for General User: 📕 面向 AI Agent 的小红书命令行工具 — 搜索、发布、互动、数据分析。MCP + CDP 双引擎,It maps to General User needs with an evidence-based score of 87.45.,"Turn xiaohongshu into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 4"", ""Language: Python"", ""License: MIT"", ""README length: 9129"", ""Topics: ai-agent, automation, cdp, claude-code, mcp, openclaw, python, redbook, social-media, xiaohongshu""]",[],high,Python,"[""ai-agent"", ""automation"", ""cdp"", ""claude-code"", ""mcp"", ""openclaw"", ""python"", ""redbook"", ""social-media"", ""xiaohongshu""]",24,4,0,MIT,2026-09-12T08:17:46Z,2026-09-12,2026-09-12,1,,,,,live_github_api,,
2026-09-12,21,Correia-jpv/fucking-awesome-selfhosted,https://github.com/Correia-jpv/fucking-awesome-selfhosted,general_user,"[""general_user""]",87.39,68.0,12.0,24.5,72.99,90.44,100.0,95.0,65,100.0,0.0,Intermediate,Try today,Correia-jpv/fucking-awesome-selfhosted is a unavailable project for General User: A list of Free Software network services and web applications which can be hosted on your own servers. With repository stars⭐ and forks🍴,It maps to General User needs with an evidence-based score of 87.39.,"Turn fucking-awesome-selfhosted into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 6"", ""Language: unavailable"", ""License: NOASSERTION"", ""README length: 415389"", ""Topics: awesome, awesome-list, cloud, deploy, deployment, free, free-software, host, hosting, hosting-deployment, hosts, privacy, self-hosted, selfhosted, selfhosted-runner, server, serverless, servers, webapp""]",[],high,unavailable,"[""awesome"", ""awesome-list"", ""cloud"", ""deploy"", ""deployment"", ""free"", ""free-software"", ""host"", ""hosting"", ""hosting-deployment"", ""hosts"", ""privacy"", ""self-hosted"", ""selfhosted"", ""selfhosted-runner"", ""server"", ""serverless"", ""servers"", ""webapp""]",150,6,0,NOASSERTION,2026-09-12T08:28:25Z,2026-07-20,2026-09-12,2,,,,,live_github_api,,
2026-09-12,22,elie222/rakazo,https://github.com/elie222/rakazo,general_user,"[""general_user""]",87.37,68.0,24.5,37.0,79.73,96.11,95,75.0,65,100.0,0.0,Intermediate,Try today,elie222/rakazo is a TypeScript project for General User: Open-source Grok Bot alternative. Choose your own model and sandbox.,It maps to General User needs with an evidence-based score of 87.37.,"Turn rakazo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2315"", ""Forks: 396"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9079"", ""Topics: ai-agents, chatgpt, docker, electron, expo, grok, llm, self-hosted, typescript""]",[],high,TypeScript,"[""ai-agents"", ""chatgpt"", ""docker"", ""electron"", ""expo"", ""grok"", ""llm"", ""self-hosted"", ""typescript""]",2315,396,10,Apache-2.0,2026-09-12T08:35:10Z,2026-08-26,2026-09-12,7,,,,,live_github_api,,
2026-09-12,23,sortie-ai/sortie,https://github.com/sortie-ai/sortie,general_user,"[""general_user""]",87.09,100.0,12.0,12.5,87.86,90.84,61,75.0,65,100.0,15,Intermediate,Try today,sortie-ai/sortie is a Go project for General User: Turn tracker tickets into autonomous agent sessions,It maps to General User needs with an evidence-based score of 87.09.,"Turn sortie into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 182"", ""Forks: 16"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 2874"", ""Topics: agent, agent-fleet, agent-swarm, agentic-ai, ai-agents, ai-orchestration, automation, claude-code, coding-agent, copilot-cli, devops, gitea, github-project, jira, jira-automation, kiro, linear, opencode, orchestration, orchestrator""]","[""many open issues relative to stars""]",high,Go,"[""agent"", ""agent-fleet"", ""agent-swarm"", ""agentic-ai"", ""ai-agents"", ""ai-orchestration"", ""automation"", ""claude-code"", ""coding-agent"", ""copilot-cli"", ""devops"", ""gitea"", ""github-project"", ""jira"", ""jira-automation"", ""kiro"", ""linear"", ""opencode"", ""orchestration"", ""orchestrator""]",182,16,48,Apache-2.0,2026-09-12T07:54:11Z,2026-07-11,2026-09-12,11,,,,,live_github_api,,
