date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-15,11,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.21,78.0,24.5,12.5,82.71,94.83,95,75.0,65,100.0,0.0,Advanced,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.21.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1251"", ""Forks: 77"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 19493"", ""Topics: cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app""]",[],high,TypeScript,"[""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app""]",1251,77,64,AGPL-3.0,2026-07-15T06:15:39Z,2026-07-03,2026-07-15,19,,,,,live_github_api,,
2026-07-15,12,mohitagw15856/pm-claude-skills,https://github.com/mohitagw15856/pm-claude-skills,general_user,"[""general_user"", ""data_scientist""]",89.16,78.0,12.0,49.5,82.58,94.72,95,75.0,65,100.0,0.0,Intermediate,Try today,"mohitagw15856/pm-claude-skills is a HTML project for General User: In Anthropic's official Claude plugin directory · 515 professional Agent Skills (PRDs, launches, compliance, CVs & more) for Claude, ChatGPT, Gemini, Cursor & Codex. Try free in-browser, or 'npx pm-claude-skills add'.",It maps to General User needs with an evidence-based score of 89.16.,"Turn pm-claude-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1186"", ""Forks: 214"", ""Language: HTML"", ""License: MIT"", ""README length: 114156"", ""Topics: agent-skills, agents, ai-agents, ai-tools, anthropic, chatgpt, claude, claude-code, claude-skills, cursor, gemini, llm, mcp, mcp-server, product-management, productivity, prompt-engineering, skills""]",[],high,HTML,"[""agent-skills"", ""agents"", ""ai-agents"", ""ai-tools"", ""anthropic"", ""chatgpt"", ""claude"", ""claude-code"", ""claude-skills"", ""cursor"", ""gemini"", ""llm"", ""mcp"", ""mcp-server"", ""product-management"", ""productivity"", ""prompt-engineering"", ""skills""]",1186,214,6,MIT,2026-07-15T05:42:58Z,2026-07-02,2026-07-15,5,,,,,live_github_api,,
2026-07-15,13,the911fund/skill-of-skills,https://github.com/the911fund/skill-of-skills,general_user,"[""general_user""]",88.94,90.5,30.5,18.0,78.77,86.78,100.0,95.0,65,100.0,15,Intermediate,Try today,"the911fund/skill-of-skills is a Python project for General User: The autonomous discovery engine for AI coding tools. Indexes skills, plugins, MCP servers, agents, and integrations across Claude Code, Codex, Gemini CLI, and more.",It maps to General User needs with an evidence-based score of 88.94.,"Turn skill-of-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 9"", ""Language: Python"", ""License: MIT"", ""README length: 245852"", ""Topics: ai-tools, automation, claude-code, discovery-engine, mcp-servers, n8n, open-source, plugins, skills""]","[""many open issues relative to stars""]",high,Python,"[""ai-tools"", ""automation"", ""claude-code"", ""discovery-engine"", ""mcp-servers"", ""n8n"", ""open-source"", ""plugins"", ""skills""]",25,9,6,MIT,2026-07-15T06:25:03Z,2026-07-08,2026-07-15,4,,,,,live_github_api,,
2026-07-15,14,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",88.8,80.5,24.5,12.5,81.09,92.52,95,75.0,65,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 88.80.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 411"", ""Forks: 44"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 8575"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",411,44,4,Apache-2.0,2026-07-15T06:25:16Z,2026-07-07,2026-07-15,8,,,,,live_github_api,,
2026-07-15,15,phuetz/code-buddy,https://github.com/phuetz/code-buddy,general_user,"[""general_user""]",88.65,90.5,12.0,12.5,78.67,86.69,95,75.0,65,100.0,0.0,Advanced,Try today,"phuetz/code-buddy is a TypeScript project for General User: Open-source multi-provider AI coding agent — terminal + Electron desktop (Cowork) + 24/7 multi-AI fleet, free-first on local Ollama. Opt-in, human-gated evolutionary self-improvement that ingests research to set its own goals. 15 LLM providers (Claude, GPT, Gemini, Grok), ~110 tools, MCP, voice+vision companion.",It maps to General User needs with an evidence-based score of 88.65.,"Turn code-buddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 3"", ""Language: TypeScript"", ""License: MIT"", ""README length: 41287"", ""Topics: agentic, ai-agent, ai-coding-assistant, autonomous-agents, chatgpt, claude, cli, coding-agent, computer-use, developer-tools, electron, free, llm, local-llm, mcp, multi-agent, ollama, self-hosted, tui, typescript""]",[],high,TypeScript,"[""agentic"", ""ai-agent"", ""ai-coding-assistant"", ""autonomous-agents"", ""chatgpt"", ""claude"", ""cli"", ""coding-agent"", ""computer-use"", ""developer-tools"", ""electron"", ""free"", ""llm"", ""local-llm"", ""mcp"", ""multi-agent"", ""ollama"", ""self-hosted"", ""tui"", ""typescript""]",24,3,3,MIT,2026-07-15T06:24:22Z,2026-07-02,2026-07-15,9,,,,,live_github_api,,
2026-07-15,16,ros-claw/rosclaw,https://github.com/ros-claw/rosclaw,general_user,"[""general_user""]",88.16,90.5,30.5,43.0,83.31,90.61,73,75.0,65,100.0,0.0,Intermediate,Try today,"ros-claw/rosclaw is a Python project for General User: Self-evolving runtime infrastructure for Physical AI and embodied agents. Ground AI agents into robot bodies with e-URDF, sandbox safety, capability routing, praxis capture, physical memory, runtime intervention, and skill evolution.",It maps to General User needs with an evidence-based score of 88.16.,"Turn rosclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 163"", ""Forks: 32"", ""Language: Python"", ""License: MIT"", ""README length: 10578"", ""Topics: agent, agent-runtime, agent-runtimes, automation, autonomous-robotics, digital-twin, embodied-ai, llm, openclaw, physical-ai, robot, robot-operating-system, robot-safety, robotics, ros, ros2, self-evolving-ai, skill-learning, vla, vln""]",[],high,Python,"[""agent"", ""agent-runtime"", ""agent-runtimes"", ""automation"", ""autonomous-robotics"", ""digital-twin"", ""embodied-ai"", ""llm"", ""openclaw"", ""physical-ai"", ""robot"", ""robot-operating-system"", ""robot-safety"", ""robotics"", ""ros"", ""ros2"", ""self-evolving-ai"", ""skill-learning"", ""vla"", ""vln""]",163,32,2,MIT,2026-07-15T05:58:19Z,2026-07-12,2026-07-15,2,,,,,live_github_api,,
2026-07-15,17,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.67,90.5,24.5,12.5,80.75,88.45,95,80.0,100.0,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.67.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 57"", ""Forks: 10"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 16250"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",57,10,11,AGPL-3.0,2026-07-15T06:16:51Z,2026-07-03,2026-07-15,5,,,,,live_github_api,,
2026-07-15,18,Javis603/token-monitor,https://github.com/Javis603/token-monitor,general_user,"[""general_user""]",87.62,80.5,24.5,12.5,82.52,93.72,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"Javis603/token-monitor is a JavaScript project for General User: Real-time token, cost, and AI limits widget with multi-device sync for Claude Code, Codex, OpenCode, Hermes, OpenClaw, Cursor, Antigravity and more. | 为 AI Tools 打造的即时Token、成本与限额监控桌面组件，支持多设备同步",It maps to General User needs with an evidence-based score of 87.62.,"Turn token-monitor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 733"", ""Forks: 56"", ""Language: JavaScript"", ""License: MIT"", ""README length: 20791"", ""Topics: ai, ai-tools, antigravity, claude-code, codex, cursor, deepseek, hermes-agent, linux, llm, llm-monitoring, local-first, macos, multi-device, openclaw, opencode, self-hosted, token-tracker, token-usage, windows""]",[],high,JavaScript,"[""ai"", ""ai-tools"", ""antigravity"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""hermes-agent"", ""linux"", ""llm"", ""llm-monitoring"", ""local-first"", ""macos"", ""multi-device"", ""openclaw"", ""opencode"", ""self-hosted"", ""token-tracker"", ""token-usage"", ""windows""]",733,56,28,MIT,2026-07-15T06:21:09Z,2026-07-05,2026-07-15,3,,,,,live_github_api,,
2026-07-15,19,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.33,90.5,18.0,6.0,79.83,87.67,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.33.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 5"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 20851"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",39,5,54,Apache-2.0,2026-07-15T06:16:46Z,2026-07-04,2026-07-15,4,,,,,live_github_api,,
2026-07-15,20,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.12,65.5,18.0,18.5,79.57,96.93,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.12.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3432"", ""Forks: 228"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 21784"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3432,228,85,AGPL-3.0,2026-07-15T06:12:49Z,2026-07-03,2026-07-15,6,,,,,live_github_api,,
2026-07-15,21,juyterman1000/entroly,https://github.com/juyterman1000/entroly,general_user,"[""general_user"", ""data_scientist""]",87.02,90.5,18.0,55.5,85.65,92.57,83,45.0,65,100.0,0.0,Intermediate,Try today,"juyterman1000/entroly is a Python project for General User: Local context-control plane for AI coding agents: select evidence, compress recoverably, keep caches hot, and verify answers. MCP/proxy/SDK for Cursor, Claude Code, Codex, and Aider.",It maps to General User needs with an evidence-based score of 87.02.,"Turn entroly into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 421"", ""Forks: 67"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 49303"", ""Topics: ai, ai-agents, ai-hallucination, anthropic, chatgpt, claude, claude-code, context-compression, cursor, hallucination-detection, llm, llm-grounding, mcp, mcp-server, open-source, productivity, rag, rust, token-optimization""]",[],high,Python,"[""ai"", ""ai-agents"", ""ai-hallucination"", ""anthropic"", ""chatgpt"", ""claude"", ""claude-code"", ""context-compression"", ""cursor"", ""hallucination-detection"", ""llm"", ""llm-grounding"", ""mcp"", ""mcp-server"", ""open-source"", ""productivity"", ""rag"", ""rust"", ""token-optimization""]",421,67,2,Apache-2.0,2026-07-15T06:19:30Z,2026-07-03,2026-07-15,9,,,,,live_github_api,,
2026-07-15,22,FootprintAI/Containarium,https://github.com/FootprintAI/Containarium,general_user,"[""general_user""]",86.58,78.0,12.0,37.0,78.84,91.57,83,75.0,65,100.0,0.0,Intermediate,Try today,"FootprintAI/Containarium is a Go project for General User: Open-source agent runtime — SSH-native isolation, eBPF egress policy, Kubernetes + LXC backends, GPU passthrough, MCP-native CLI",It maps to General User needs with an evidence-based score of 86.58.,"Turn Containarium into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 260"", ""Forks: 17"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 31960"", ""Topics: agent-native, agent-runtime, agent-sandbox, agentic-ai, ai-agents, claude, code-sandbox, cursor, ebpf, gpu, kubernetes, llm, lxc, mcp, model-context-protocol, multi-tenant, sandbox, self-hosted, ssh""]",[],high,Go,"[""agent-native"", ""agent-runtime"", ""agent-sandbox"", ""agentic-ai"", ""ai-agents"", ""claude"", ""code-sandbox"", ""cursor"", ""ebpf"", ""gpu"", ""kubernetes"", ""llm"", ""lxc"", ""mcp"", ""model-context-protocol"", ""multi-tenant"", ""sandbox"", ""self-hosted"", ""ssh""]",260,17,31,Apache-2.0,2026-07-15T06:16:32Z,2026-07-08,2026-07-15,3,,,,,live_github_api,,
