date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-23,52,timmo001/system-bridge,https://github.com/timmo001/system-bridge,general_user,"[""general_user""]",76.16,65.5,12.5,24.5,73.97,92.21,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,timmo001/system-bridge is a Go project for General User: A bridge for your systems,It maps to General User needs with an evidence-based score of 76.16.,"Turn system-bridge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 353"", ""Forks: 25"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 3434"", ""Topics: api, automation, contributions-welcome, go, hacktoberfest, home-assistant, system-bridge, typescript, websocket""]",[],high,Go,"[""api"", ""automation"", ""contributions-welcome"", ""go"", ""hacktoberfest"", ""home-assistant"", ""system-bridge"", ""typescript"", ""websocket""]",353,25,20,Apache-2.0,2026-09-23T09:05:52Z,2026-07-22,2026-09-23,10,,,,,live_github_api,,
2026-09-23,53,y3owk1n/mimi,https://github.com/y3owk1n/mimi,general_user,"[""general_user""]",76.08,78.0,12.5,0.0,74.5,87.92,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"y3owk1n/mimi is a Go project for General User: A cli for macOS windows and spaces, with a simple menubar indicator. Plus optional animated auto tilings with your own layout.",It maps to General User needs with an evidence-based score of 76.08.,"Turn mimi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 2"", ""Language: Go"", ""License: MIT"", ""README length: 14516"", ""Topics: aerospace, cli, hyprland, macos, macos-spaces, niri, productivity, tiling-window-manager, window-management, window-manager, workspace, workspace-manager, yabai""]",[],high,Go,"[""aerospace"", ""cli"", ""hyprland"", ""macos"", ""macos-spaces"", ""niri"", ""productivity"", ""tiling-window-manager"", ""window-management"", ""window-manager"", ""workspace"", ""workspace-manager"", ""yabai""]",44,2,2,MIT,2026-09-23T08:13:23Z,2026-08-16,2026-09-23,4,,,,,live_github_api,,
2026-09-23,54,Lertaro/Lertaro,https://github.com/Lertaro/Lertaro,general_user,"[""general_user""]",75.54,65.5,0.0,0.0,75.53,93.53,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Lertaro/Lertaro is a C# project for General User: A modern, high-performance local file search and productivity tool for Windows. A sleek, customizable alternative to Everything and Listary built with C# WPF and NT Services, featuring instant NTFS MFT parsing, real-time USN monitoring, and plugin support.",It maps to General User needs with an evidence-based score of 75.54.,"Turn Lertaro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 668"", ""Forks: 30"", ""Language: C#"", ""License: MIT"", ""README length: 4230"", ""Topics: application-launcher, desktop, efficiency, everyting, keyboard-launcher, launcher, listary, plugins, productivity, productivity-tools, search, windows, windows-search""]",[],high,C#,"[""application-launcher"", ""desktop"", ""efficiency"", ""everyting"", ""keyboard-launcher"", ""launcher"", ""listary"", ""plugins"", ""productivity"", ""productivity-tools"", ""search"", ""windows"", ""windows-search""]",668,30,6,MIT,2026-09-23T09:09:00Z,2026-08-12,2026-09-23,25,,,,,live_github_api,,
2026-09-23,55,Gryt-chat/gryt,https://github.com/Gryt-chat/gryt,general_user,"[""general_user""]",75.15,65.5,12.5,0.0,68.52,87.62,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Gryt-chat/gryt is a Shell project for General User: The Gryt monorepo. Self-hosted voice, video and text chat over WebRTC: desktop and web client, signalling server, Go SFU, auth, and the ops to deploy them. Every component is a submodule with its own repo.",It maps to General User needs with an evidence-based score of 75.15.,"Turn gryt into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 4"", ""Language: Shell"", ""License: NOASSERTION"", ""README length: 6580"", ""Topics: chat, communication, discord, discord-alternative, gryt, gryt-chat, monorepo, open-source, real-time, self-hosted, teamspeak, text-chat, video-chat, voice-chat, webrtc""]",[],high,Shell,"[""chat"", ""communication"", ""discord"", ""discord-alternative"", ""gryt"", ""gryt-chat"", ""monorepo"", ""open-source"", ""real-time"", ""self-hosted"", ""teamspeak"", ""text-chat"", ""video-chat"", ""voice-chat"", ""webrtc""]",38,4,4,NOASSERTION,2026-09-23T09:09:34Z,2026-08-09,2026-09-23,17,,,,,live_github_api,,
2026-09-23,56,sayanarijit/xplr,https://github.com/sayanarijit/xplr,general_user,"[""general_user""]",74.49,78.0,0.0,0.0,81.54,97.64,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"sayanarijit/xplr is a Rust project for General User: A hackable, minimal, fast TUI file explorer",It maps to General User needs with an evidence-based score of 74.49.,"Turn xplr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4828"", ""Forks: 96"", ""Language: Rust"", ""License: MIT"", ""README length: 2472"", ""Topics: cli, command-line, console, developer-tools, file-explorer, file-launcher, file-manager, filesystem, launcher, productivity, raspberry-pi, rust, terminal, terminal-based, tui, vim, wsl""]","[""usage examples unclear""]",high,Rust,"[""cli"", ""command-line"", ""console"", ""developer-tools"", ""file-explorer"", ""file-launcher"", ""file-manager"", ""filesystem"", ""launcher"", ""productivity"", ""raspberry-pi"", ""rust"", ""terminal"", ""terminal-based"", ""tui"", ""vim"", ""wsl""]",4828,96,12,MIT,2026-09-23T09:17:39Z,2026-09-22,2026-09-23,3,,,,,live_github_api,,
2026-09-23,57,KiwiCanopy/KiwiDesk,https://github.com/KiwiCanopy/KiwiDesk,general_user,"[""general_user""]",74.38,78.0,12.5,12.5,75.98,89.17,49,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"KiwiCanopy/KiwiDesk is a Swift project for General User: Tiling that feels like it shipped with macOS. Settings instead of config files, seven layouts incl. PaperWM-style scrolling, native Desktops kept intact, Lua underneath. Accessibility only, never SIP.",It maps to General User needs with an evidence-based score of 74.38.,"Turn KiwiDesk into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 81"", ""Forks: 1"", ""Language: Swift"", ""License: NOASSERTION"", ""README length: 4066"", ""Topics: aerospace-alternative, apple-silicon, lua, macos, paperwm, productivity, swift, swiftui, tiling-window-manager, window-manager, yabai-alternative""]","[""many open issues relative to stars""]",high,Swift,"[""aerospace-alternative"", ""apple-silicon"", ""lua"", ""macos"", ""paperwm"", ""productivity"", ""swift"", ""swiftui"", ""tiling-window-manager"", ""window-manager"", ""yabai-alternative""]",81,1,62,NOASSERTION,2026-09-23T08:04:31Z,2026-09-16,2026-09-23,6,,,,,live_github_api,,
2026-09-23,58,zhugecaomao/ALTRun,https://github.com/zhugecaomao/ALTRun,general_user,"[""general_user""]",74.16,65.5,0.0,0.0,71.78,90.37,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,zhugecaomao/ALTRun is a AutoHotkey project for General User: 轻量、高效、开源的 Windows 启动器,It maps to General User needs with an evidence-based score of 74.16.,"Turn ALTRun into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 145"", ""Forks: 5"", ""Language: AutoHotkey"", ""License: GPL-3.0"", ""README length: 6821"", ""Topics: ahk-script, alfred, autohotkey, clipboard-manager, efficiency, everything, launcher, launchy, lightweight, listary, open-source, pinyin, productivity, runz, snippets, totalcommander, windows, wox""]",[],high,AutoHotkey,"[""ahk-script"", ""alfred"", ""autohotkey"", ""clipboard-manager"", ""efficiency"", ""everything"", ""launcher"", ""launchy"", ""lightweight"", ""listary"", ""open-source"", ""pinyin"", ""productivity"", ""runz"", ""snippets"", ""totalcommander"", ""windows"", ""wox""]",145,5,4,GPL-3.0,2026-09-23T08:31:43Z,2026-09-23,2026-09-23,1,,,,,live_github_api,,
2026-09-23,59,renrouputao/tinyua,https://github.com/renrouputao/tinyua,general_user,"[""general_user""]",73.63,65.5,12.5,0.0,67.11,86.43,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"renrouputao/tinyua is a C# project for General User: A lightweight, from-scratch OPC UA client stack for .NET 8 — zero dependency on the OPC Foundation SDK. Implements the full binary protocol: encoding, 4 security policies, message chunking, secure channels, subscriptions, and a Fluent API for connecting to industrial OPC UA servers.",It maps to General User needs with an evidence-based score of 73.63.,"Turn tinyua into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 0"", ""Language: C#"", ""License: MIT"", ""README length: 17634"", ""Topics: automation, industrial-iot, iot, opc-ua, opcua, plc, protocol, scada, tinyua""]",[],high,C#,"[""automation"", ""industrial-iot"", ""iot"", ""opc-ua"", ""opcua"", ""plc"", ""protocol"", ""scada"", ""tinyua""]",21,0,2,MIT,2026-09-23T08:56:11Z,2026-09-23,2026-09-23,1,,,,,live_github_api,,
2026-09-23,60,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.61,65.5,12.5,12.5,72.98,95.17,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.61.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1473"", ""Forks: 50"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 13174"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1473,50,55,GPL-3.0,2026-09-23T08:08:47Z,2026-07-02,2026-09-23,135,,,,,live_github_api,,
2026-09-23,61,authgear/authgear-server,https://github.com/authgear/authgear-server,general_user,"[""general_user""]",71.91,55.5,12.5,0.0,73.82,95.87,49,20.0,45,100.0,15,Advanced,Use as portfolio reference,"authgear/authgear-server is a Go project for General User: Open source Auth0/Clerk/Firebase alternative. Passkeys, SSO, MFA, passwordless, biometric login. Self-hosted or cloud. Enterprise-ready for SaaS & mobile apps",It maps to General User needs with an evidence-based score of 71.91.,"Turn authgear-server into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2063"", ""Forks: 125"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 10940"", ""Topics: 2fa, auth0, authentication, biometric, clerk-alternative, firebase-alternative, identity, identity-provider, keycloak, login, mfa, oauth2, oidc, openid-connect, passkeys, passwordless, self-hosted, sso, supertokens, webauthn""]","[""many open issues relative to stars""]",high,Go,"[""2fa"", ""auth0"", ""authentication"", ""biometric"", ""clerk-alternative"", ""firebase-alternative"", ""identity"", ""identity-provider"", ""keycloak"", ""login"", ""mfa"", ""oauth2"", ""oidc"", ""openid-connect"", ""passkeys"", ""passwordless"", ""self-hosted"", ""sso"", ""supertokens"", ""webauthn""]",2063,125,365,Apache-2.0,2026-09-23T09:13:04Z,2026-09-14,2026-09-23,2,,,,,live_github_api,,
2026-09-23,62,vishwa-vsr/Flow,https://github.com/vishwa-vsr/Flow,general_user,"[""general_user""]",71.88,53.0,12.5,0.0,62.16,87.0,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"vishwa-vsr/Flow is a JavaScript project for General User: Flow is a privacy-first web extension that monitors your browsing, blocks distractions, and helps you build deep study habits — all running completely locally.",It maps to General User needs with an evidence-based score of 71.88.,"Turn Flow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 1"", ""Language: JavaScript"", ""License: GPL-3.0"", ""README length: 17806"", ""Topics: browser-extension, chrome-extension, edge-extension, firefox-addon, focus-timer, pomodoro, productivity, shorts-blocker, time-tracking, website-blocker, youtube""]",[],high,JavaScript,"[""browser-extension"", ""chrome-extension"", ""edge-extension"", ""firefox-addon"", ""focus-timer"", ""pomodoro"", ""productivity"", ""shorts-blocker"", ""time-tracking"", ""website-blocker"", ""youtube""]",28,1,1,GPL-3.0,2026-09-23T08:00:59Z,2026-08-12,2026-09-23,6,,,,,live_github_api,,
2026-09-23,63,saurabhav88/EnviousWispr,https://github.com/saurabhav88/EnviousWispr,general_user,"[""general_user""]",71.58,65.5,12.5,12.5,68.99,90.54,61,20.0,45,100.0,15,Advanced,Use as portfolio reference,"saurabhav88/EnviousWispr is a Swift project for General User: Free, sub-second on-device AI dictation for macOS. Dual engines (Whisper + Parakeet) on Apple Silicon. Optional AI polish on your Mac with EG-1 or S1-mini by Superwhisper, Apple Intelligence (macOS 26), Ollama, or your own OpenAI/Gemini/Claude key. Snippets, custom words, no account, no subscription, audio never leaves your Mac.",It maps to General User needs with an evidence-based score of 71.58.,"Turn EnviousWispr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 158"", ""Forks: 13"", ""Language: Swift"", ""License: GPL-3.0"", ""README length: 22821"", ""Topics: accessibility, apple-silicon, coreml, dictation, macos, on-device-ai, open-source, parakeet, privacy, productivity, speech-to-text, swift, voice-typing, whisper""]","[""many open issues relative to stars""]",high,Swift,"[""accessibility"", ""apple-silicon"", ""coreml"", ""dictation"", ""macos"", ""on-device-ai"", ""open-source"", ""parakeet"", ""privacy"", ""productivity"", ""speech-to-text"", ""swift"", ""voice-typing"", ""whisper""]",158,13,135,GPL-3.0,2026-09-23T09:11:06Z,2026-07-06,2026-09-23,82,,,,,live_github_api,,
2026-09-23,64,netboxlabs/diode,https://github.com/netboxlabs/diode,general_user,"[""general_user""]",71.26,53.0,12.5,24.5,66.45,90.62,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"netboxlabs/diode is a Go project for General User: Diode data model and ingestion services for NetBox, from NetBox Labs",It maps to General User needs with an evidence-based score of 71.26.,"Turn diode into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 164"", ""Forks: 14"", ""Language: Go"", ""License: NOASSERTION"", ""README length: 2943"", ""Topics: automation, discovery, ingestion, netbox""]",[],high,Go,"[""automation"", ""discovery"", ""ingestion"", ""netbox""]",164,14,16,NOASSERTION,2026-09-23T08:58:04Z,2026-09-16,2026-09-23,2,,,,,live_github_api,,
2026-09-23,65,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.65,53.0,18.0,18.5,61.79,89.22,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.65.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 83"", ""Forks: 74"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",83,74,0,unavailable,2026-09-23T08:59:49Z,2026-07-02,2026-09-23,109,,,,,live_github_api,,
2026-09-23,66,fiorix/chan,https://github.com/fiorix/chan,general_user,"[""general_user""]",70.21,100.0,12.5,0.0,73.63,86.43,37,20.0,25,100.0,30,Advanced,Use as portfolio reference,fiorix/chan is a Rust project for General User: Your new Terminal and Workspace manager. A new kind of IDE.,It maps to General User needs with an evidence-based score of 70.21.,"Turn chan into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 6"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 3968"", ""Topics: ai-friendly, collaborative, developer-tool, file-browser, graph-plotting, linux, macos, markdown-editing, productivity, remote-control, terminal-emulator, tunneling, windows""]","[""installation unclear"", ""usage examples unclear""]",high,Rust,"[""ai-friendly"", ""collaborative"", ""developer-tool"", ""file-browser"", ""graph-plotting"", ""linux"", ""macos"", ""markdown-editing"", ""productivity"", ""remote-control"", ""terminal-emulator"", ""tunneling"", ""windows""]",21,6,1,Apache-2.0,2026-09-23T08:50:07Z,2026-09-12,2026-09-23,11,,,,,live_github_api,,
2026-09-23,67,dckxx/x-hub,https://github.com/dckxx/x-hub,general_user,"[""general_user"", ""data_analyst""]",69.96,65.5,55.0,0.0,64.97,90.95,37,50.0,80,100.0,15,Advanced,Study for learning,dckxx/x-hub is a Rust project for General User: 本地优先的个人桌面效率工作台：时钟 / 倒计时 / 便签 / 待办 / 速记 / 速达 / AI 对话 / 剪贴板历史，所有数据本地存储、不上云端。基于 Tauri 2 + Vue 3 + TypeScript + Rust。,It maps to General User needs with an evidence-based score of 69.96.,"Turn x-hub into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 192"", ""Forks: 31"", ""Language: Rust"", ""License: MIT"", ""README length: 7545"", ""Topics: dashboard, desktop-app, productivity, rust, sqlite, tauri2, typescript, vue3""]","[""usage examples unclear""]",high,Rust,"[""dashboard"", ""desktop-app"", ""productivity"", ""rust"", ""sqlite"", ""tauri2"", ""typescript"", ""vue3""]",192,31,4,MIT,2026-09-23T08:47:06Z,2026-08-28,2026-09-23,3,,,,,live_github_api,,
2026-09-23,68,Aixbox/DesktopGo,https://github.com/Aixbox/DesktopGo,general_user,"[""general_user""]",69.9,65.5,24.5,0.0,64.82,88.3,37,45.0,45,100.0,15,Beginner,Study for learning,"Aixbox/DesktopGo is a TypeScript project for General User: A Windows desktop launchpad built with Tauri, React, and Rust that combines app launching, desktop icon organization,   and Everything-powered file search in one place.",It maps to General User needs with an evidence-based score of 69.90.,"Turn DesktopGo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 53"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 7142"", ""Topics: desktop-launcher, desktop-organization, everything-sdk, file-search, launchpad, productivity, react, rust, tauri, typescript, windows""]","[""usage examples unclear""]",high,TypeScript,"[""desktop-launcher"", ""desktop-organization"", ""everything-sdk"", ""file-search"", ""launchpad"", ""productivity"", ""react"", ""rust"", ""tauri"", ""typescript"", ""windows""]",53,6,0,MIT,2026-09-23T08:13:43Z,2026-07-24,2026-09-23,4,,,,,live_github_api,,
2026-09-23,69,atvkh/ICVE_Toolkit,https://github.com/atvkh/ICVE_Toolkit,general_user,"[""general_user""]",69.65,65.5,6.0,6.0,64.95,88.41,59,20.0,25,100.0,15,Beginner,Study for learning,"atvkh/ICVE_Toolkit is a Python project for General User: 智慧职教(ICVE)/职教云课程自动完成工具:刷课、自动答题、自动讨论、补签改签,支持 SPOC/MOOC/资源库,免费全功能开源",It maps to General User needs with an evidence-based score of 69.65.,"Turn ICVE_Toolkit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 56"", ""Forks: 5"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 7949"", ""Topics: auto-sign-in, automation, cli, free, icve, mooc, open-source, python, spoc, study-tool""]","[""usage examples unclear""]",high,Python,"[""auto-sign-in"", ""automation"", ""cli"", ""free"", ""icve"", ""mooc"", ""open-source"", ""python"", ""spoc"", ""study-tool""]",56,5,0,NOASSERTION,2026-09-23T09:14:26Z,2026-09-23,2026-09-23,1,,,,,live_github_api,,
2026-09-23,70,oxdc/obsidian-vertical-tabs,https://github.com/oxdc/obsidian-vertical-tabs,general_user,"[""general_user""]",69.47,40.5,0.0,0.0,64.11,93.38,49,20.0,45,100.0,0.0,Intermediate,Study for learning,"oxdc/obsidian-vertical-tabs is a TypeScript project for General User: An Obsidian plugin that displays open tabs vertically, allowing users to group and organize tabs for a better navigation experience.",It maps to General User needs with an evidence-based score of 69.47.,"Turn obsidian-vertical-tabs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 621"", ""Forks: 20"", ""Language: TypeScript"", ""License: MIT"", ""README length: 3889"", ""Topics: obsidian, obsidian-plugin, productivity, tab-group, tab-management, vertical-tabs""]",[],high,TypeScript,"[""obsidian"", ""obsidian-plugin"", ""productivity"", ""tab-group"", ""tab-management"", ""vertical-tabs""]",621,20,6,MIT,2026-09-23T08:49:17Z,2026-07-05,2026-09-23,3,,,,,live_github_api,,
2026-09-23,71,weekitmo/herdr-pocket,https://github.com/weekitmo/herdr-pocket,general_user,"[""general_user""]",69.47,100.0,12.5,0.0,79.78,87.82,37,20.0,25,75.0,30,Beginner,Study for learning,"weekitmo/herdr-pocket is a Dart project for General User: A Flutter client for herdr: a status board and live terminal for the coding agents on your own machines. Over SSH, with no bridge binary to install.",It maps to General User needs with an evidence-based score of 69.47.,"Turn herdr-pocket into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 42"", ""Forks: 3"", ""Language: Dart"", ""License: unavailable"", ""README length: 5112"", ""Topics: ai-agents, ai-coding, android, claude-code, codex, coding-agents, dart, developer-tools, flutter, herdr, liquid-glass, mobile-app, remote-development, self-hosted, ssh, terminal, terminal-emulator""]","[""usage examples unclear"", ""no license""]",high,Dart,"[""ai-agents"", ""ai-coding"", ""android"", ""claude-code"", ""codex"", ""coding-agents"", ""dart"", ""developer-tools"", ""flutter"", ""herdr"", ""liquid-glass"", ""mobile-app"", ""remote-development"", ""self-hosted"", ""ssh"", ""terminal"", ""terminal-emulator""]",42,3,0,unavailable,2026-09-23T09:14:22Z,2026-09-23,2026-09-23,1,,,,,live_github_api,,
2026-09-23,72,tuist/tuist,https://github.com/tuist/tuist,general_user,"[""general_user""]",68.66,53.0,12.5,0.0,70.75,98.03,37,20.0,25,100.0,15,Advanced,Study for learning,"tuist/tuist is a Elixir project for General User: Your platform team, as a service",It maps to General User needs with an evidence-based score of 68.66.,"Turn tuist into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5813"", ""Forks: 781"", ""Language: Elixir"", ""License: NOASSERTION"", ""README length: 61297"", ""Topics: gradle, ios, objective-c, productivity, scalability, swift, xcode""]","[""usage examples unclear""]",high,Elixir,"[""gradle"", ""ios"", ""objective-c"", ""productivity"", ""scalability"", ""swift"", ""xcode""]",5813,781,416,NOASSERTION,2026-09-23T09:17:38Z,2026-07-02,2026-09-23,91,,,,,live_github_api,,
2026-09-23,73,YunoHost/yunohost,https://github.com/YunoHost/yunohost,general_user,"[""general_user""]",68.65,55.5,6.0,18.5,70.22,96.64,37,20.0,25,100.0,15,Beginner,Study for learning,"YunoHost/yunohost is a Python project for General User: YunoHost is an operating system aiming to simplify as much as possible the administration of a server. This repository corresponds to the core code, written mostly in Python and Bash.",It maps to General User needs with an evidence-based score of 68.65.,"Turn yunohost into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2978"", ""Forks: 350"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 4745"", ""Topics: python, self-hosted, self-hosting, selfhosted, yunohost""]","[""usage examples unclear""]",high,Python,"[""python"", ""self-hosted"", ""self-hosting"", ""selfhosted"", ""yunohost""]",2978,350,95,AGPL-3.0,2026-09-23T09:17:27Z,2026-07-22,2026-09-23,2,,,,,live_github_api,,
2026-09-23,74,IndigoKageBait/filmora-utility-2026,https://github.com/IndigoKageBait/filmora-utility-2026,general_user,"[""general_user""]",67.65,90.5,0.0,12.5,76.75,88.87,37,20.0,25,75.0,30,Beginner,Study for learning,"IndigoKageBait/filmora-utility-2026 is a HTML project for General User: Portable Windows companion for Wondershare Filmora 15.x — export presets, project helpers, and free workflow docs.",It maps to General User needs with an evidence-based score of 67.65.,"Turn filmora-utility-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70"", ""Forks: 9"", ""Language: HTML"", ""License: unavailable"", ""README length: 4329"", ""Topics: cli, desktop, diagnostics, filmora, portable, productivity, system-tools, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""cli"", ""desktop"", ""diagnostics"", ""filmora"", ""portable"", ""productivity"", ""system-tools"", ""utility"", ""windows"", ""workflow""]",70,9,0,unavailable,2026-09-23T09:04:53Z,2026-08-17,2026-09-23,45,,,,,live_github_api,,
2026-09-23,75,publishpress/publishpress-planner,https://github.com/publishpress/publishpress-planner,general_user,"[""general_user""]",67.32,65.5,0.0,0.0,64.73,88.22,59,20.0,25,100.0,30,Beginner,Study for learning,"publishpress/publishpress-planner is a PHP project for General User: PublishPress Planner has all the tools you need to manage WordPress content, including an editorial calendar to plan content. You can create custom status and notifications for content updates.",It maps to General User needs with an evidence-based score of 67.32.,"Turn publishpress-planner into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 51"", ""Forks: 18"", ""Language: PHP"", ""License: NOASSERTION"", ""README length: 2630"", ""Topics: editorial, productivity, publishing, wordpress-plugin""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,PHP,"[""editorial"", ""productivity"", ""publishing"", ""wordpress-plugin""]",51,18,219,NOASSERTION,2026-09-23T09:14:44Z,2026-09-08,2026-09-23,2,,,,,live_github_api,,
2026-09-23,76,artilleryio/artillery,https://github.com/artilleryio/artillery,general_user,"[""general_user""]",66.26,40.5,12.5,24.5,64.34,98.96,49,20.0,45,100.0,15,Beginner,Study for learning,"artilleryio/artillery is a TypeScript project for General User: The complete load testing platform. Everything you need for production-grade load tests. Serverless & distributed. Load test with Playwright. Load test HTTP APIs, GraphQL, WebSocket, and more. Use any Node.js module.",It maps to General User needs with an evidence-based score of 66.26.,"Turn artillery into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 9081"", ""Forks: 565"", ""Language: TypeScript"", ""License: MPL-2.0"", ""README length: 1897"", ""Topics: api, automation, aws, browser, fargate, grpc, javascript, lambda, load, load-testing, opentelemetry, otel, performance, playwright, serverless, socketio, stress, testing, typescript, websocket""]","[""installation unclear""]",high,TypeScript,"[""api"", ""automation"", ""aws"", ""browser"", ""fargate"", ""grpc"", ""javascript"", ""lambda"", ""load"", ""load-testing"", ""opentelemetry"", ""otel"", ""performance"", ""playwright"", ""serverless"", ""socketio"", ""stress"", ""testing"", ""typescript"", ""websocket""]",9081,565,486,MPL-2.0,2026-09-23T09:03:11Z,2026-09-20,2026-09-23,2,,,,,live_github_api,,
