date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-07,11,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.37,90.5,12.0,12.5,81.32,88.92,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.37.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 72"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 18827"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",72,11,13,AGPL-3.0,2026-08-07T05:27:02Z,2026-07-03,2026-08-07,16,,,,,live_github_api,,
2026-08-07,12,ohdearquant/lionagi,https://github.com/ohdearquant/lionagi,general_user,"[""general_user""]",87.0,100.0,18.0,31.0,89.8,92.47,83,45.0,65,100.0,15,Intermediate,Try today,ohdearquant/lionagi is a Python project for General User: An intelligence orchestra,It maps to General User needs with an evidence-based score of 87.00.,"Turn lionagi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 401"", ""Forks: 81"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 10121"", ""Topics: agents, ai, automation, data, llm, machine-learning, workflow""]","[""many open issues relative to stars""]",high,Python,"[""agents"", ""ai"", ""automation"", ""data"", ""llm"", ""machine-learning"", ""workflow""]",401,81,92,Apache-2.0,2026-08-07T05:48:16Z,2026-07-03,2026-08-07,18,,,,,live_github_api,,
2026-08-07,13,wolfsoftwaresystemsltd/WolfStack,https://github.com/wolfsoftwaresystemsltd/WolfStack,general_user,"[""general_user""]",86.84,78.0,24.5,0.0,78.19,91.03,83,80.0,100.0,100.0,0.0,Advanced,Try today,wolfsoftwaresystemsltd/WolfStack is a Rust project for General User: Server management platform for the Wolf software suite,It maps to General User needs with an evidence-based score of 86.84.,"Turn WolfStack into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 200"", ""Forks: 19"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 5471"", ""Topics: actix-web, backup, cluster-management, container-management, devops, docker, docker-management, homelab, infrastructure, linux-server, lxc, monitoring, networking, proxmox-alternative, rust, self-hosted, server-management, sysadmin, virtual-machines, web-ui""]",[],high,Rust,"[""actix-web"", ""backup"", ""cluster-management"", ""container-management"", ""devops"", ""docker"", ""docker-management"", ""homelab"", ""infrastructure"", ""linux-server"", ""lxc"", ""monitoring"", ""networking"", ""proxmox-alternative"", ""rust"", ""self-hosted"", ""server-management"", ""sysadmin"", ""virtual-machines"", ""web-ui""]",200,19,0,NOASSERTION,2026-08-07T05:49:25Z,2026-07-09,2026-08-07,8,,,,,live_github_api,,
2026-08-07,14,huytieu/COG-second-brain,https://github.com/huytieu/COG-second-brain,general_user,"[""general_user""]",86.61,78.0,12.0,37.0,81.62,93.91,73,75.0,65,100.0,0.0,Intermediate,Try today,"huytieu/COG-second-brain is a HTML project for General User: Self-evolving second brain with 33 AI skills, 10 agents, and people CRM. Closed-loop harness: a V-model verification lifecycle where the worker never grades its own homework. Plus paired anti-slop design skills for marketing and product UI. Works with Claude Code, Cursor, Kiro, Gemini CLI, Codex.",It maps to General User needs with an evidence-based score of 86.61.,"Turn COG-second-brain into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 803"", ""Forks: 96"", ""Language: HTML"", ""License: MIT"", ""README length: 20725"", ""Topics: agent-loop, agent-plugins, agent-skills, agentic, ai-agents, claude-code, closed-loop, cursor, garry-tan, gbrain, gstack, knowledge-management, loop-engineering, obsidian, people-crm, productivity, second-brain, self-evolving, verification-harness, worker-agents""]",[],high,HTML,"[""agent-loop"", ""agent-plugins"", ""agent-skills"", ""agentic"", ""ai-agents"", ""claude-code"", ""closed-loop"", ""cursor"", ""garry-tan"", ""gbrain"", ""gstack"", ""knowledge-management"", ""loop-engineering"", ""obsidian"", ""people-crm"", ""productivity"", ""second-brain"", ""self-evolving"", ""verification-harness"", ""worker-agents""]",803,96,5,MIT,2026-08-07T05:13:08Z,2026-08-07,2026-08-07,1,,,,,live_github_api,,
2026-08-07,15,yoloyash/overtchat,https://github.com/yoloyash/overtchat,general_user,"[""general_user""]",86.6,78.0,37.0,37.0,75.62,88.87,95,75.0,65,100.0,0.0,Intermediate,Try today,yoloyash/overtchat is a TypeScript project for General User: A simpler self-hosted alternative to Open WebUI. Bring your own API keys or local models. Native Android client in closed beta.,It maps to General User needs with an evidence-based score of 86.60.,"Turn overtchat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 7323"", ""Topics: android, chatgpt-alternative, expo, llm, local-llm, mobile, nextjs, ollama, openwebui, react-native, self-hosted""]",[],high,TypeScript,"[""android"", ""chatgpt-alternative"", ""expo"", ""llm"", ""local-llm"", ""mobile"", ""nextjs"", ""ollama"", ""openwebui"", ""react-native"", ""self-hosted""]",70,6,5,MIT,2026-08-07T05:41:26Z,2026-07-11,2026-08-07,3,,,,,live_github_api,,
2026-08-07,16,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.47,100.0,31.0,18.5,93.77,95.82,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.47.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2005"", ""Forks: 156"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 89701"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",2005,156,382,Apache-2.0,2026-08-07T05:49:09Z,2026-08-05,2026-08-07,4,,,,,live_github_api,,
2026-08-07,17,EasyMetaAu/helm-api,https://github.com/EasyMetaAu/helm-api,general_user,"[""general_user""]",86.28,78.0,24.5,37.0,73.41,87.0,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"EasyMetaAu/helm-api is a TypeScript project for General User: Self-hosted LLM gateway — route OpenAI/Anthropic/Gemini traffic by config, not code. Fallback, protocol translation, telemetry.",It maps to General User needs with an evidence-based score of 86.28.,"Turn helm-api into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 38049"", ""Topics: ai-gateway, anthropic, api-gateway, claude, gemini, gpt, hono, llm, llm-gateway, llm-memory, llm-proxy, llm-router, model-routing, observability, openai, openai-compatible, proxy, self-hosted, sveltekit, typescript""]",[],high,TypeScript,"[""ai-gateway"", ""anthropic"", ""api-gateway"", ""claude"", ""gemini"", ""gpt"", ""hono"", ""llm"", ""llm-gateway"", ""llm-memory"", ""llm-proxy"", ""llm-router"", ""model-routing"", ""observability"", ""openai"", ""openai-compatible"", ""proxy"", ""self-hosted"", ""sveltekit"", ""typescript""]",28,6,0,MIT,2026-08-07T05:47:33Z,2026-07-12,2026-08-07,6,,,,,live_github_api,,
2026-08-07,18,waooAI/waoowaoo,https://github.com/waooAI/waoowaoo,general_user,"[""general_user""]",85.97,78.0,12.0,0.0,88.58,99.78,71,45.0,65,100.0,0.0,Intermediate,Try today,waooAI/waoowaoo is a TypeScript project for General User: 首家工业级全流程 AI 影视生产平台。Industry-first professional AI Agent platform for controllable film & video production. From shorts to live-action with Hollywood-standard workflows.,It maps to General User needs with an evidence-based score of 85.97.,"Turn waoowaoo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 13481"", ""Forks: 3002"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 4241"", ""Topics: ai-agent, ai-agents, automation, film-production, generative-ai, short-drama, storyboard, video-generation""]",[],high,TypeScript,"[""ai-agent"", ""ai-agents"", ""automation"", ""film-production"", ""generative-ai"", ""short-drama"", ""storyboard"", ""video-generation""]",13481,3002,142,NOASSERTION,2026-08-07T05:44:06Z,2026-07-06,2026-08-07,8,,,,,live_github_api,,
2026-08-07,19,HIDORAKAI002/ai-workspace-archive,https://github.com/HIDORAKAI002/ai-workspace-archive,general_user,"[""general_user""]",85.31,90.5,12.0,24.5,79.12,87.07,100.0,95.0,65,75.0,15,Advanced,Try today,"HIDORAKAI002/ai-workspace-archive is a unavailable project for General User: A massive, self-updating local archive of AI tools — 11,000+ agent skills, 240+ MCP servers, 2,200+ IDE rules (Cursor/Cline), and 30+ system prompt collections. One repo to rule them all.",It maps to General User needs with an evidence-based score of 85.31.,"Turn ai-workspace-archive into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 11"", ""Language: unavailable"", ""License: unavailable"", ""README length: 56525"", ""Topics: agents, ai, antigravity, automation, claude, ide, llm, mcp, mcp-servers, prompt-engineering, prompts""]","[""no license""]",high,unavailable,"[""agents"", ""ai"", ""antigravity"", ""automation"", ""claude"", ""ide"", ""llm"", ""mcp"", ""mcp-servers"", ""prompt-engineering"", ""prompts""]",29,11,0,unavailable,2026-08-07T05:45:26Z,2026-07-02,2026-08-07,8,,,,,live_github_api,,
2026-08-07,20,Vinix24/vnx-orchestration,https://github.com/Vinix24/vnx-orchestration,general_user,"[""general_user""]",85.24,100.0,30.5,31.0,84.89,88.33,61,45.0,65,100.0,0.0,Intermediate,Try today,"Vinix24/vnx-orchestration is a Python project for General User: Governance-first orchestration for Claude Code, Codex, and Gemini CLI — parallel workers, receipts, quality gates, and full provenance.",It maps to General User needs with an evidence-based score of 85.24.,"Turn vnx-orchestration into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 54"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 22007"", ""Topics: agent-orchestration, agentic-ai, ai-agents, ai-coding, ai-governance, ai-orchestration, audit-trail, automation, claude, claude-code, cli, code-quality, codex, devtools, governance, human-in-the-loop, llm, multi-agent, observability, tmux""]",[],high,Python,"[""agent-orchestration"", ""agentic-ai"", ""ai-agents"", ""ai-coding"", ""ai-governance"", ""ai-orchestration"", ""audit-trail"", ""automation"", ""claude"", ""claude-code"", ""cli"", ""code-quality"", ""codex"", ""devtools"", ""governance"", ""human-in-the-loop"", ""llm"", ""multi-agent"", ""observability"", ""tmux""]",54,6,4,MIT,2026-08-07T05:34:43Z,2026-07-04,2026-08-07,17,,,,,live_github_api,,
2026-08-07,21,steve1316/uma-android-automation,https://github.com/steve1316/uma-android-automation,general_user,"[""general_user""]",84.93,78.0,24.5,12.5,77.08,90.09,73,75.0,65,100.0,0.0,Intermediate,Try today,steve1316/uma-android-automation is a Kotlin project for General User: Android application written in Kotlin with the sole purpose of completely automating a run of Uma Musume Pretty Derby.,It maps to General User needs with an evidence-based score of 84.93.,"Turn uma-android-automation into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 127"", ""Forks: 38"", ""Language: Kotlin"", ""License: GPL-3.0"", ""README length: 14104"", ""Topics: accessibility, android, automation, bot, botting, kotlin, matching, mediaprojection, musume, opencv, python, script, service, template, tool, uma, umamusume""]",[],high,Kotlin,"[""accessibility"", ""android"", ""automation"", ""bot"", ""botting"", ""kotlin"", ""matching"", ""mediaprojection"", ""musume"", ""opencv"", ""python"", ""script"", ""service"", ""template"", ""tool"", ""uma"", ""umamusume""]",127,38,3,GPL-3.0,2026-08-07T05:43:54Z,2026-07-05,2026-08-07,5,,,,,live_github_api,,
2026-08-07,22,omnimind-ai/OmniBot,https://github.com/omnimind-ai/OmniBot,general_user,"[""general_user""]",84.43,65.5,24.5,0.0,78.22,95.79,73,75.0,65,100.0,0.0,Advanced,Try today,"omnimind-ai/OmniBot is a Dart project for General User: Your on-phone / mobile AI Agent / Claw, capable of operating terminals and performing a wide range of tasks in the Android world || 你的手机 AI 代理，她可以操作终端，也可以完成 Android 世界的广泛任务",It maps to General User needs with an evidence-based score of 84.43.,"Turn OmniBot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1984"", ""Forks: 120"", ""Language: Dart"", ""License: NOASSERTION"", ""README length: 8250"", ""Topics: agent, ai, alpine, android, automation, bot, claw, codex, gui, linux, on-device, skills""]",[],high,Dart,"[""agent"", ""ai"", ""alpine"", ""android"", ""automation"", ""bot"", ""claw"", ""codex"", ""gui"", ""linux"", ""on-device"", ""skills""]",1984,120,22,NOASSERTION,2026-08-07T05:37:29Z,2026-07-17,2026-08-07,3,,,,,live_github_api,,
2026-08-07,23,ChronoAIProject/NyxID,https://github.com/ChronoAIProject/NyxID,general_user,"[""general_user""]",84.33,80.5,12.0,0.0,75.07,87.45,95,75.0,65,100.0,15,Advanced,Try today,"ChronoAIProject/NyxID is a Rust project for General User: Connect AI agents to any API, anywhere. Securely. Open-source gateway that proxies requests, injects credentials automatically, punches through NAT to reach localhost services, and wraps REST APIs as MCP tools. Per-agent isolation. Never expose a raw key.",It maps to General User needs with an evidence-based score of 84.33.,"Turn NyxID into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 9"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 18699"", ""Topics: ai-agents, api-gateway, claude-code, codex, credential-management, cursor, mcp, mcp-server, nat-traversal, nyx, nyxid, oauth2, oidc, react, reverse-proxy, rust, self-hosted, typescript""]","[""many open issues relative to stars""]",high,Rust,"[""ai-agents"", ""api-gateway"", ""claude-code"", ""codex"", ""credential-management"", ""cursor"", ""mcp"", ""mcp-server"", ""nat-traversal"", ""nyx"", ""nyxid"", ""oauth2"", ""oidc"", ""react"", ""reverse-proxy"", ""rust"", ""self-hosted"", ""typescript""]",35,9,35,Apache-2.0,2026-08-07T05:47:38Z,2026-07-14,2026-08-07,7,,,,,live_github_api,,
