date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-02,53,superplanehq/superplane,https://github.com/superplanehq/superplane,general_user,"[""general_user""]",76.84,78.0,0.0,0.0,81.95,97.99,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,superplanehq/superplane is a Go project for General User: Open source factory for one-shot engineering,It maps to General User needs with an evidence-based score of 76.84.,"Turn superplane into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5701"", ""Forks: 625"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 5392"", ""Topics: automation, control-plane, devops, event-driven, go, kubernetes, platform-engineering, react, release-automation, self-hosted, workflow-automation""]","[""usage examples unclear""]",high,Go,"[""automation"", ""control-plane"", ""devops"", ""event-driven"", ""go"", ""kubernetes"", ""platform-engineering"", ""react"", ""release-automation"", ""self-hosted"", ""workflow-automation""]",5701,625,590,Apache-2.0,2026-09-02T08:38:49Z,2026-07-03,2026-09-02,28,,,,,live_github_api,,
2026-09-02,54,SAIRAMANALADI/vybe-intelligence-vault,https://github.com/SAIRAMANALADI/vybe-intelligence-vault,general_user,"[""general_user"", ""data_scientist""]",76.66,100.0,0.0,50.0,75.13,86.43,71,20.0,25,100.0,15,Advanced,Use as portfolio reference,"SAIRAMANALADI/vybe-intelligence-vault is a JavaScript project for General User: An auto-updating open-source vault for AI agents, RAG systems, MCP servers, prompts, tools, templates, and next-generation web development.",It maps to General User needs with an evidence-based score of 76.66.,"Turn vybe-intelligence-vault into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 1"", ""Language: JavaScript"", ""License: NOASSERTION"", ""README length: 13262"", ""Topics: ai, ai-agents, ai-engineering, artificial-intelligence, automation, awesome-list, developer-tools, generative-ai, knowledge-base, langchain, langgraph, llm, machine-learning, mcp, open-source, prompt-engineering, rag, threejs, web-development""]","[""usage examples unclear""]",high,JavaScript,"[""ai"", ""ai-agents"", ""ai-engineering"", ""artificial-intelligence"", ""automation"", ""awesome-list"", ""developer-tools"", ""generative-ai"", ""knowledge-base"", ""langchain"", ""langgraph"", ""llm"", ""machine-learning"", ""mcp"", ""open-source"", ""prompt-engineering"", ""rag"", ""threejs"", ""web-development""]",21,1,0,NOASSERTION,2026-09-02T08:25:04Z,2026-08-24,2026-09-02,15,,,,,live_github_api,,
2026-09-02,55,web3dev1337/agent-workspace,https://github.com/web3dev1337/agent-workspace,general_user,"[""general_user""]",76.48,100.0,0.0,12.5,79.28,87.39,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"web3dev1337/agent-workspace is a JavaScript project for General User: All your projects in one workspace. Run multiple CLI agents in parallel across different repos. Runs on your hardware, accessed through the desktop app or the browser. Bring your own plans.",It maps to General User needs with an evidence-based score of 76.48.,"Turn agent-workspace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34"", ""Forks: 6"", ""Language: JavaScript"", ""License: MIT"", ""README length: 8348"", ""Topics: agentic-ai, ai, ai-agents, automation, claude, claude-code, codex, codex-cli, developer-tools, git-worktree, git-worktrees, llm, multi-terminal, opencode, orchestration, orchestrator, productivity, tauri, terminal, workspaces""]","[""usage examples unclear""]",high,JavaScript,"[""agentic-ai"", ""ai"", ""ai-agents"", ""automation"", ""claude"", ""claude-code"", ""codex"", ""codex-cli"", ""developer-tools"", ""git-worktree"", ""git-worktrees"", ""llm"", ""multi-terminal"", ""opencode"", ""orchestration"", ""orchestrator"", ""productivity"", ""tauri"", ""terminal"", ""workspaces""]",34,6,5,MIT,2026-09-02T08:39:20Z,2026-07-25,2026-09-02,7,,,,,live_github_api,,
2026-09-02,56,Oolab-labs/patchwork-os,https://github.com/Oolab-labs/patchwork-os,general_user,"[""general_user""]",76.37,100.0,0.0,37.0,78.98,87.14,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"Oolab-labs/patchwork-os is a TypeScript project for General User: The decision layer for personal AI. Local-first runtime where agents automate across GitHub, Slack, Gmail & 45+ services — but every risky action can stop for your yes, workers (agents) earn autonomy from track record, and every decision leaves a receipt. Your models, your machine, your policy. Includes an MCP bridge: 180 IDE tools for Claude Code.",It maps to General User needs with an evidence-based score of 76.37.,"Turn patchwork-os into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 4"", ""Language: TypeScript"", ""License: MIT"", ""README length: 11711"", ""Topics: ai-agent, anthropic, approval-queue, automation, claude, claude-code, ide, local-first, lsp, mcp, mcp-server, ollama, patchwork, recipes, vscode-extension""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agent"", ""anthropic"", ""approval-queue"", ""automation"", ""claude"", ""claude-code"", ""ide"", ""local-first"", ""lsp"", ""mcp"", ""mcp-server"", ""ollama"", ""patchwork"", ""recipes"", ""vscode-extension""]",30,4,3,MIT,2026-09-02T08:28:55Z,2026-07-02,2026-09-02,20,,,,,live_github_api,,
2026-09-02,57,EndBug/add-and-commit,https://github.com/EndBug/add-and-commit,general_user,"[""general_user""]",76.14,65.5,0.0,25.0,77.16,94.9,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,EndBug/add-and-commit is a TypeScript project for General User: :octocat: Automatically commit changes made in your workflow run directly to your repo,It maps to General User needs with an evidence-based score of 76.14.,"Turn add-and-commit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1288"", ""Forks: 123"", ""Language: TypeScript"", ""License: MIT"", ""README length: 47651"", ""Topics: actions, automation, ci, collaborate, commit, git, git-add, git-commit, git-rm, github, github-actions, hacktoberfest, lint, workflow""]",[],high,TypeScript,"[""actions"", ""automation"", ""ci"", ""collaborate"", ""commit"", ""git"", ""git-add"", ""git-commit"", ""git-rm"", ""github"", ""github-actions"", ""hacktoberfest"", ""lint"", ""workflow""]",1288,123,7,MIT,2026-09-02T08:28:58Z,2026-09-02,2026-09-02,1,,,,,live_github_api,,
2026-09-02,58,rcourtman/Pulse,https://github.com/rcourtman/Pulse,general_user,"[""general_user""]",76.13,43.0,43.0,0.0,71.08,98.31,83,25.0,80,100.0,0.0,Advanced,Use as portfolio reference,"rcourtman/Pulse is a Go project for General User: Monitoring for Proxmox, Docker, Kubernetes, TrueNAS, and vSphere that watches your infrastructure for you: smart alerts, AI patrols that catch silent failures, and verified fixes",It maps to General User needs with an evidence-based score of 76.13.,"Turn Pulse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 6657"", ""Forks: 264"", ""Language: Go"", ""License: MIT"", ""README length: 9512"", ""Topics: ai, alerts, dashboard, docker, docker-monitoring, go, homelab, infrastructure-monitoring, kubernetes, monitoring, msp, proxmox, proxmox-backup-server, proxmox-mail-gateway, proxmox-ve, self-hosted, truenas, typescript, vsphere, webhooks""]",[],high,Go,"[""ai"", ""alerts"", ""dashboard"", ""docker"", ""docker-monitoring"", ""go"", ""homelab"", ""infrastructure-monitoring"", ""kubernetes"", ""monitoring"", ""msp"", ""proxmox"", ""proxmox-backup-server"", ""proxmox-mail-gateway"", ""proxmox-ve"", ""self-hosted"", ""truenas"", ""typescript"", ""vsphere"", ""webhooks""]",6657,264,39,MIT,2026-09-02T08:42:24Z,2026-07-05,2026-09-02,61,,,,,live_github_api,,
2026-09-02,59,ShareX/ShareX,https://github.com/ShareX/ShareX,general_user,"[""general_user""]",75.77,78.0,0.0,12.5,85.6,100.0,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"ShareX/ShareX is a C# project for General User: ShareX is a free and open-source application that enables users to capture or record any area of their screen with a single keystroke. It also supports uploading images, text, and various file types to a wide range of destinations.",It maps to General User needs with an evidence-based score of 75.77.,"Turn ShareX into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39421"", ""Forks: 3909"", ""Language: C#"", ""License: GPL-3.0"", ""README length: 8828"", ""Topics: avalonia, capture, color-picker, csharp, dropbox, file-sharing, file-upload, ftp, gif, gif-recorder, image-annotation, ocr, productivity, region-capture, screen-capture, screen-recorder, screenshot, share, sharex, url-shortener""]","[""usage examples unclear""]",high,C#,"[""avalonia"", ""capture"", ""color-picker"", ""csharp"", ""dropbox"", ""file-sharing"", ""file-upload"", ""ftp"", ""gif"", ""gif-recorder"", ""image-annotation"", ""ocr"", ""productivity"", ""region-capture"", ""screen-capture"", ""screen-recorder"", ""screenshot"", ""share"", ""sharex"", ""url-shortener""]",39421,3909,659,GPL-3.0,2026-09-02T08:34:27Z,2026-07-04,2026-09-02,27,,,,,live_github_api,,
2026-09-02,60,N4S4/synology-api,https://github.com/N4S4/synology-api,general_user,"[""general_user""]",75.42,65.5,6.0,6.0,75.21,93.26,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,N4S4/synology-api is a Python project for General User: A Python wrapper around Synology API,It maps to General User needs with an evidence-based score of 75.42.,"Turn synology-api into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 586"", ""Forks: 169"", ""Language: Python"", ""License: MIT"", ""README length: 5145"", ""Topics: api-wrapper, automation, dsm, home-automation, python, python-3, synology, synology-api, synology-dsm, synology-nas""]",[],high,Python,"[""api-wrapper"", ""automation"", ""dsm"", ""home-automation"", ""python"", ""python-3"", ""synology"", ""synology-api"", ""synology-dsm"", ""synology-nas""]",586,169,7,MIT,2026-09-02T08:41:07Z,2026-07-04,2026-09-02,2,,,,,live_github_api,,
2026-09-02,61,cshdotcom/readest-lite,https://github.com/cshdotcom/readest-lite,general_user,"[""general_user""]",75.41,55.5,24.5,12.5,59.82,86.61,93,45.0,65,100.0,0.0,Intermediate,Use as portfolio reference,"cshdotcom/readest-lite is a TypeScript project for General User: Single-container self-hostable Readest fork — SQLite + local FS, no Supabase, no paywall. Community: https://nodebyte.cn",It maps to General User needs with an evidence-based score of 75.41.,"Turn readest-lite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 3"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 8705"", ""Topics: agpl, cloudflare, docker, ebook-reader, edge-tts, epub-reader, nextjs, pdf-reader, readest, self-hosted, sqlite, tts""]",[],high,TypeScript,"[""agpl"", ""cloudflare"", ""docker"", ""ebook-reader"", ""edge-tts"", ""epub-reader"", ""nextjs"", ""pdf-reader"", ""readest"", ""self-hosted"", ""sqlite"", ""tts""]",23,3,1,AGPL-3.0,2026-09-02T08:45:45Z,2026-09-02,2026-09-02,1,,,,,live_github_api,,
2026-09-02,62,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.17,90.5,0.0,49.5,82.52,89.94,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.17.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 118"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",118,0,0,unavailable,2026-09-02T08:31:11Z,2026-07-02,2026-09-02,108,,,,,live_github_api,,
2026-09-02,63,ID-Robots/clawbox,https://github.com/ID-Robots/clawbox,general_user,"[""general_user""]",75.1,78.0,12.5,12.5,73.33,86.93,61,25.0,80,100.0,15,Intermediate,Use as portfolio reference,"ID-Robots/clawbox is a TypeScript project for General User: 🦞 ClawBox — Your private AI assistant on NVIDIA Jetson. Setup wizard, dashboard, and 580+ skills. Plug in, scan QR, done.",It maps to General User needs with an evidence-based score of 75.10.,"Turn clawbox into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 3"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 20999"", ""Topics: ai, ai-assistant, ai-hardware, automation, edge-ai, llm, local-ai, nextjs, nvidia-jetson, ollama, privacy, self-hosted, smart-home, telegram-bot, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-assistant"", ""ai-hardware"", ""automation"", ""edge-ai"", ""llm"", ""local-ai"", ""nextjs"", ""nvidia-jetson"", ""ollama"", ""privacy"", ""self-hosted"", ""smart-home"", ""telegram-bot"", ""typescript""]",27,3,12,NOASSERTION,2026-09-02T08:45:35Z,2026-08-23,2026-09-02,3,,,,,live_github_api,,
2026-09-02,64,Lertaro/Lertaro,https://github.com/Lertaro/Lertaro,general_user,"[""general_user""]",74.62,65.5,12.5,0.0,73.03,91.42,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Lertaro/Lertaro is a C# project for General User: A modern, high-performance local file search and productivity tool for Windows. A sleek, customizable alternative to Everything and Listary built with C# WPF and NT Services, featuring instant NTFS MFT parsing, real-time USN monitoring, and plugin support.",It maps to General User needs with an evidence-based score of 74.62.,"Turn Lertaro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 241"", ""Forks: 9"", ""Language: C#"", ""License: MIT"", ""README length: 4569"", ""Topics: application-launcher, desktop, efficiency, everyting, keyboard-launcher, launcher, listary, plugins, productivity, productivity-tools, search, windows, windows-search""]",[],high,C#,"[""application-launcher"", ""desktop"", ""efficiency"", ""everyting"", ""keyboard-launcher"", ""launcher"", ""listary"", ""plugins"", ""productivity"", ""productivity-tools"", ""search"", ""windows"", ""windows-search""]",241,9,2,MIT,2026-09-02T07:58:48Z,2026-08-12,2026-09-02,13,,,,,live_github_api,,
2026-09-02,65,yyjeqhc/webcodex,https://github.com/yyjeqhc/webcodex,general_user,"[""general_user""]",72.69,68.0,0.0,0.0,69.46,91.26,71,20.0,25,100.0,15,Advanced,Use as portfolio reference,yyjeqhc/webcodex is a Rust project for General User: Give cloud AI agents a real development environment on your own machines.,It maps to General User needs with an evidence-based score of 72.69.,"Turn webcodex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 223"", ""Forks: 27"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 6178"", ""Topics: agent, chatgpt, claude, claude-code, codex, developer-tools, gemini, gpt-actions, grok, mcp, rust, self-hosted""]","[""usage examples unclear""]",high,Rust,"[""agent"", ""chatgpt"", ""claude"", ""claude-code"", ""codex"", ""developer-tools"", ""gemini"", ""gpt-actions"", ""grok"", ""mcp"", ""rust"", ""self-hosted""]",223,27,3,Apache-2.0,2026-09-02T08:41:39Z,2026-08-11,2026-09-02,10,,,,,live_github_api,,
2026-09-02,66,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.4,65.5,12.5,12.5,72.41,94.69,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.40.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1166"", ""Forks: 47"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 8990"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1166,47,41,GPL-3.0,2026-09-02T07:35:30Z,2026-07-02,2026-09-02,102,,,,,live_github_api,,
2026-09-02,67,tuist/tuist,https://github.com/tuist/tuist,general_user,"[""general_user""]",71.65,65.5,12.5,0.0,76.36,98.02,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"tuist/tuist is a Swift project for General User: Your platform team, as a service",It maps to General User needs with an evidence-based score of 71.65.,"Turn tuist into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5785"", ""Forks: 771"", ""Language: Swift"", ""License: NOASSERTION"", ""README length: 63378"", ""Topics: gradle, ios, objective-c, productivity, scalability, swift, xcode""]","[""usage examples unclear""]",high,Swift,"[""gradle"", ""ios"", ""objective-c"", ""productivity"", ""scalability"", ""swift"", ""xcode""]",5785,771,400,NOASSERTION,2026-09-02T08:44:28Z,2026-07-02,2026-09-02,61,,,,,live_github_api,,
2026-09-02,68,jub0t/Concat,https://github.com/jub0t/Concat,general_user,"[""general_user""]",71.52,78.0,0.0,12.5,74.83,94.51,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,jub0t/Concat is a TypeScript project for General User: Free & Open-Source CapCut replacement. (formerly WolfCut),It maps to General User needs with an evidence-based score of 71.52.,"Turn Concat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1071"", ""Forks: 93"", ""Language: TypeScript"", ""License: MPL-2.0"", ""README length: 4035"", ""Topics: audio-processor, auto-caption, automation, capcut, capcut-alternative, content-creation, cross-platform, desktop-app, ffmpeg, free-video-editor, non-linear-editor, offline-first, open-source-video-editor, rust-lang, tauri-app, video-editing, video-editing-software, video-processing-tool, whisper-cpp""]","[""usage examples unclear""]",high,TypeScript,"[""audio-processor"", ""auto-caption"", ""automation"", ""capcut"", ""capcut-alternative"", ""content-creation"", ""cross-platform"", ""desktop-app"", ""ffmpeg"", ""free-video-editor"", ""non-linear-editor"", ""offline-first"", ""open-source-video-editor"", ""rust-lang"", ""tauri-app"", ""video-editing"", ""video-editing-software"", ""video-processing-tool"", ""whisper-cpp""]",1071,93,14,MPL-2.0,2026-09-02T08:40:11Z,2026-09-02,2026-09-02,1,,,,,live_github_api,,
2026-09-02,69,Nir-Bhay/markups,https://github.com/Nir-Bhay/markups,general_user,"[""general_user""]",70.78,65.5,0.0,0.0,64.11,86.43,71,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"Nir-Bhay/markups is a JavaScript project for General User: A sleek, real-time Markdown editor with advanced preview, syntax highlighting, and extensible plugins.",It maps to General User needs with an evidence-based score of 70.78.,"Turn markups into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 6"", ""Language: JavaScript"", ""License: MIT"", ""README length: 7484"", ""Topics: developer-tools, editor, live-preview, markdown, plugins, productivity, security-first, syntax-highlighting""]","[""many open issues relative to stars""]",high,JavaScript,"[""developer-tools"", ""editor"", ""live-preview"", ""markdown"", ""plugins"", ""productivity"", ""security-first"", ""syntax-highlighting""]",21,6,6,MIT,2026-09-02T08:08:14Z,2026-09-01,2026-09-02,2,,,,,live_github_api,,
2026-09-02,70,RopemakerEnd/ds4windows-lab-2026,https://github.com/RopemakerEnd/ds4windows-lab-2026,general_user,"[""general_user""]",70.62,100.0,0.0,12.5,82.89,90.44,37,20.0,25,75.0,30,Beginner,Use as portfolio reference,"RopemakerEnd/ds4windows-lab-2026 is a HTML project for General User: Portable DS4Windows companion toolkit with setup guides, profile notes, and Windows build helpers for DualShock 4 and DualSense.",It maps to General User needs with an evidence-based score of 70.62.,"Turn ds4windows-lab-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 14"", ""Language: HTML"", ""License: unavailable"", ""README length: 3516"", ""Topics: automation, cli, desktop, diagnostics, ds4windows, maintenance, performance, portable, productivity, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""automation"", ""cli"", ""desktop"", ""diagnostics"", ""ds4windows"", ""maintenance"", ""performance"", ""portable"", ""productivity"", ""utility"", ""windows"", ""workflow""]",150,14,0,unavailable,2026-09-02T08:36:44Z,2026-08-17,2026-09-02,24,,,,,live_github_api,,
2026-09-02,71,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.58,53.0,18.0,18.5,61.61,89.06,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.58.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 77"", ""Forks: 73"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",77,73,0,unavailable,2026-09-02T08:39:43Z,2026-07-02,2026-09-02,85,,,,,live_github_api,,
2026-09-02,72,tanay1337/tokyo-notes,https://github.com/tanay1337/tokyo-notes,general_user,"[""general_user""]",69.13,65.5,31.0,6.0,64.91,88.37,49,25.0,60,100.0,15,Beginner,Study for learning,tanay1337/tokyo-notes is a Python project for General User: Tokyo Notes is a beautiful markdown note-taking desktop application.,It maps to General User needs with an evidence-based score of 69.13.,"Turn tokyo-notes into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 55"", ""Forks: 2"", ""Language: Python"", ""License: MIT"", ""README length: 3961"", ""Topics: diagram-editor, diagrams, dictation, flashcards, gtk4, linux, macos, markdown, notes, productivity, python, task-management, telegram""]","[""usage examples unclear""]",high,Python,"[""diagram-editor"", ""diagrams"", ""dictation"", ""flashcards"", ""gtk4"", ""linux"", ""macos"", ""markdown"", ""notes"", ""productivity"", ""python"", ""task-management"", ""telegram""]",55,2,0,MIT,2026-09-02T07:53:46Z,2026-07-06,2026-09-02,6,,,,,live_github_api,,
2026-09-02,73,Omarshraf/MangaVolt-Archive-Engine,https://github.com/Omarshraf/MangaVolt-Archive-Engine,general_user,"[""general_user""]",68.1,90.5,12.5,25.0,77.98,89.9,37,20.0,45,75.0,30,Beginner,Study for learning,Omarshraf/MangaVolt-Archive-Engine is a HTML project for General User: Best MangaFox Downloader Script 2026: Batch Manga Grabber Tool,It maps to General User needs with an evidence-based score of 68.10.,"Turn MangaVolt-Archive-Engine into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 6840"", ""Topics: automation, beautifulsoup, cbz, cli, downloader, fanfox, manga, manga-downloader, python, web-scraping""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""beautifulsoup"", ""cbz"", ""cli"", ""downloader"", ""fanfox"", ""manga"", ""manga-downloader"", ""python"", ""web-scraping""]",116,0,0,unavailable,2026-09-02T08:29:21Z,2026-07-03,2026-09-02,62,,,,,live_github_api,,
2026-09-02,74,peter-evans/create-pull-request,https://github.com/peter-evans/create-pull-request,general_user,"[""general_user""]",68.0,53.0,0.0,0.0,68.98,96.54,37,20.0,45,100.0,15,Beginner,Study for learning,peter-evans/create-pull-request is a TypeScript project for General User: A GitHub action to create a pull request for changes to your repository in the actions workspace,It maps to General User needs with an evidence-based score of 68.00.,"Turn create-pull-request into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2840"", ""Forks: 548"", ""Language: TypeScript"", ""License: MIT"", ""README length: 17441"", ""Topics: actions-workspace, automation, ci-cd, create-pull-request, github-action, pull-request, workflow""]","[""installation unclear""]",high,TypeScript,"[""actions-workspace"", ""automation"", ""ci-cd"", ""create-pull-request"", ""github-action"", ""pull-request"", ""workflow""]",2840,548,21,MIT,2026-09-02T08:30:28Z,2026-09-02,2026-09-02,1,,,,,live_github_api,,
2026-09-02,75,IndigoKageBait/filmora-utility-2026,https://github.com/IndigoKageBait/filmora-utility-2026,general_user,"[""general_user""]",67.65,90.5,0.0,12.5,76.75,88.87,37,20.0,25,75.0,30,Beginner,Study for learning,"IndigoKageBait/filmora-utility-2026 is a HTML project for General User: Portable Windows companion for Wondershare Filmora 15.x — export presets, project helpers, and free workflow docs.",It maps to General User needs with an evidence-based score of 67.65.,"Turn filmora-utility-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70"", ""Forks: 9"", ""Language: HTML"", ""License: unavailable"", ""README length: 4329"", ""Topics: cli, desktop, diagnostics, filmora, portable, productivity, system-tools, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""cli"", ""desktop"", ""diagnostics"", ""filmora"", ""portable"", ""productivity"", ""system-tools"", ""utility"", ""windows"", ""workflow""]",70,9,0,unavailable,2026-09-02T07:39:37Z,2026-08-17,2026-09-02,27,,,,,live_github_api,,
2026-09-02,76,awslabs/nx-plugin-for-aws,https://github.com/awslabs/nx-plugin-for-aws,general_user,"[""general_user""]",66.52,78.0,12.0,12.5,67.37,89.49,37,45.0,45,100.0,45,Beginner,Study for learning,"awslabs/nx-plugin-for-aws is a TypeScript project for General User: The @aws/nx-plugin is a collection of code generators that automate the creation and configuration of cloud-native applications using AWS, TypeScript, Python and React within the Nx development ecosystem.",It maps to General User needs with an evidence-based score of 66.52.,"Turn nx-plugin-for-aws into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 95"", ""Forks: 32"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7230"", ""Topics: aws, aws-cdk, cloudfront, cloudscape, fastapi, lambda, mcp, nx, productivity, python, react, tanstack, trpc, typescript""]","[""installation unclear"", ""usage examples unclear"", ""many open issues relative to stars""]",medium,TypeScript,"[""aws"", ""aws-cdk"", ""cloudfront"", ""cloudscape"", ""fastapi"", ""lambda"", ""mcp"", ""nx"", ""productivity"", ""python"", ""react"", ""tanstack"", ""trpc"", ""typescript""]",95,32,20,Apache-2.0,2026-09-02T08:44:58Z,2026-07-07,2026-09-02,26,,,,,live_github_api,,
